Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Pivigo,https://www.crunchbase.com/funding_round/pivigo-seed--91258817,Pivigo,https://www.crunchbase.com/organization/pivigo,Seed,"Sheffield, Sheffield, United Kingdom, Europe",2018-05-24,400000,GBP,535308,Seed,,,,Yes,"Data is and will continue to change our lives. It is generated by us, for us and around us.","Artificial Intelligence (AI), Big Data, Data Mining, Information Services, Information Technology, Machine Learning, Professional Services, Software",,http://www.pivigo.com/,$1M to $10M,5086000,GBP,6673386,Seed,7,,,,,"678,158"
Seed Round - BrandVee,https://www.crunchbase.com/funding_round/brandvee-seed--434a69af,BrandVee,https://www.crunchbase.com/organization/brandvee,Seed,"Horsham, West Sussex, United Kingdom, Europe",2015-04-27,100000,GBP,152256,Seed,,,,Yes,Brandvee helps publishers increase revenues by tracking the content spreading from one sharer to another through all the downstream visits.,"Analytics, Big Data",,http://brandvee.com,Less than $1M,250000,GBP,393419,Seed,3,,,,,"678,646"
Angel Round - Nobly POS - Point of Sale,https://www.crunchbase.com/funding_round/nobly-point-of-sales-angel--c643df08,Nobly POS - Point of Sale,https://www.crunchbase.com/organization/nobly-point-of-sales,Angel,"London, England, United Kingdom, Europe",2014-09-01,,,,Seed,,,,Yes,"Nobly is the point-of-sale, inventory management and CRM app for the iPad. A system that is beautiful designed, quick and easy to use.","Big Data, E-Commerce, Mobile Payments, Point of Sale, Software",,http://www.noblypos.com,$10M to $50M,,,,M&A,2,,,,,"685,381"
Angel Round - ConnectiD,https://www.crunchbase.com/funding_round/connectidme-angel--f0b434c1,ConnectiD,https://www.crunchbase.com/organization/connectidme,Angel,"London, England, United Kingdom, Europe",2014-01-01,350000,GBP,579804,Seed,825100,GBP,1366847,Yes,"ConnectiD, the smartest address book, wants to change consumer behaviour and organise the worlds contact information","Apps, Contact Management, Internet",,http://www.connectid.me/,$1M to $10M,1120000,GBP,1827525,Seed,4,,,,,"685,413"
Seed Round - Vune Lab,https://www.crunchbase.com/funding_round/vune-lab-seed--88f54dc5,Vune Lab,https://www.crunchbase.com/organization/vune-lab,Seed,"London, England, United Kingdom, Europe",2013-08-01,125000,USD,125000,Seed,,,,Yes,"The easiest way to share and explore in real time all the photos created during the same party, in one album.","Events, Mobile",,http://vunee.me/,,262500,USD,262500,Seed,2,,,,,"679,018"
Angel Round - Cashually,https://www.crunchbase.com/funding_round/cashually-angel--e9236bdd,Cashually,https://www.crunchbase.com/organization/cashually,Angel,"London, England, United Kingdom, Europe",2014-01-01,120000,EUR,165069,Seed,,,,Yes,Cashually is an app to pay friends,"Apps, Financial Services, FinTech",,http://www.cashually.com,$1M to $10M,292050,EUR,352176,,2,,,,,"679,253"
Angel Round - iotec,https://www.crunchbase.com/funding_round/iotec-angel--892fcf6c,iotec,https://www.crunchbase.com/organization/iotec,Angel,"London, England, United Kingdom, Europe",2013-09-30,1100000,GBP,1778097,Seed,2750000,GBP,4445242,Yes,"iotec are the leading, independent, ethical digital media consultants and practitioners.","Ad Targeting, Advertising, Advertising Platforms, Internet",,http://www.iotecglobal.com,$10M to $50M,9925000,GBP,14892601,M&A,6,,,,,"685,529"
Angel Round - Neighbourly,https://www.crunchbase.com/funding_round/neighbourly-angel--bf05a038,Neighbourly,https://www.crunchbase.com/organization/neighbourly,Angel,"Bristol, Bristol, City of, United Kingdom, Europe",2015-07-23,1000000,GBP,1551629,Seed,,,,Yes,Neighbourly is an award-winning giving platform that helps businesses make a positive impact in their communities.,Software,,http://www.neighbourly.com,$1M to $10M,9026000,GBP,12475092,,7,,,,,"693,185"
Seed Round - Jinn,https://www.crunchbase.com/funding_round/jinn-seed--fa02afd5,Jinn,https://www.crunchbase.com/organization/jinn,Seed,"London, England, United Kingdom, Europe",2014-11-01,500000,USD,500000,Seed,,,,Yes,Jinn is a mobile application that helps users have goods delivered to their door.,"Food and Beverage, Location Based Services, Logistics, Mobile",,https://www.jinnapp.com/,$1M to $10M,19791776,USD,19791776,M&A,6,,,,,"693,367"
Angel Round - skignz,https://www.crunchbase.com/funding_round/skignz-angel--3d516184,skignz,https://www.crunchbase.com/organization/skignz,Angel,"Seaham, Durham, United Kingdom, Europe",2017-11-07,400000,USD,400000,Seed,3000000,USD,3000000,Yes,Skignz creates a geolocation-based augmented reality platform designed to view and interact with digital information in a non-intrusive way.,"Advertising Platforms, Augmented Reality, Brand Marketing, Digital Marketing, Local Advertising, Location Based Services, Marketing, Marketing Automation, Mobile, Mobile Advertising",,,Less than $1M,709596,USD,709596,Seed,3,,,,,"693,418"
Angel Round - Paybase,https://www.crunchbase.com/funding_round/paybase-angel--6200fb0d,Paybase,https://www.crunchbase.com/organization/paybase,Angel,"London, England, United Kingdom, Europe",2014-12-16,,,,Seed,,,,Yes,"Paybase is a end-to-end solution for Payments, Compliance and Risk.","Compliance, Crowdfunding, Financial Services",,https://paybase.io,Less than $1M,,,,Seed,3,,,,,"693,596"
Seed Round - Cyclr,https://www.crunchbase.com/funding_round/cyclr-automation-seed--c9482bf3,Cyclr,https://www.crunchbase.com/organization/cyclr-automation,Seed,"London, England, United Kingdom, Europe",2018-09-15,150000,GBP,196004,Seed,,,,Yes,SaaS integration platform for SaaS companies. Deliver powerful integrations and workflows direct to users from within your SaaS application.,"Cloud Infrastructure, Data Integration, Developer APIs, IaaS, PaaS, SaaS, Software",,http://cyclr.com,$1M to $10M,8810000,GBP,11724166,,8,,,,,"693,826"
Pre Seed Round - DiscountIF,https://www.crunchbase.com/funding_round/discountif-pre-seed--4e507190,DiscountIF,https://www.crunchbase.com/organization/discountif,Pre-Seed,"London, England, United Kingdom, Europe",2014-06-09,150000,GBP,252035,Seed,,,,Yes,DiscountIF is a SaaS product which gamifies rewards for brands and retailers.,"E-Commerce, Internet, SaaS, Shopping",,http://www.discountif.com,Less than $1M,457079,GBP,727542,,4,,,,,"693,910"
Angel Round - AGRIVI,https://www.crunchbase.com/funding_round/agrivi-angel--e756ef8b,AGRIVI,https://www.crunchbase.com/organization/agrivi,Angel,"London, England, United Kingdom, Europe",2015-01-15,165000,USD,165000,Seed,,,,Yes,AGRIVI is a global agritech company with the market leading farm management software,"Agriculture, AgTech, B2B, Farming, Software",,http://www.agrivi.com,$1M to $10M,7303648,USD,7303648,Early Stage Venture,5,,,,,"694,025"
Seed Round - Connect-In Ltd,https://www.crunchbase.com/funding_round/connect-in-ltd-seed--91be10d8,Connect-In Ltd,https://www.crunchbase.com/organization/connect-in-ltd,Seed,"Glasgow, Glasgow City, United Kingdom, Europe",2013-02-12,,,,Seed,,,,Yes,Connect is a  Company Overview Innovatively Scottish technology-driven product development.,"CRM, Information Technology, Internet of Things, Manufacturing, Software, Telecommunications",,https://myxupo.com/,,,,,Seed,3,,,,,"686,014"
Angel Round - iotec,https://www.crunchbase.com/funding_round/iotec-angel--4da18726,iotec,https://www.crunchbase.com/organization/iotec,Angel,"London, England, United Kingdom, Europe",2015-04-15,1250000,GBP,1853483,Seed,,,,Yes,"iotec are the leading, independent, ethical digital media consultants and practitioners.","Ad Targeting, Advertising, Advertising Platforms, Internet",,http://www.iotecglobal.com,$10M to $50M,9925000,GBP,14892601,M&A,6,,,,,"686,136"
Seed Round - Arctic Shores,https://www.crunchbase.com/funding_round/arctic-shores-seed--b27028e2,Arctic Shores,https://www.crunchbase.com/organization/arctic-shores,Seed,"Manchester, Manchester, United Kingdom, Europe",2017-12-04,,,,Seed,,,,Yes,Arctic Shores is a behavior-based assessments provider for employers and companies.,"Artificial Intelligence (AI), Gamification, Human Resources, Machine Learning, Software",,https://www.arcticshores.com,$1M to $10M,14576892,USD,14576892,Early Stage Venture,4,,,,,"686,343"
Angel Round - ConnectiD,https://www.crunchbase.com/funding_round/connectidme-angel--b56ccf91,ConnectiD,https://www.crunchbase.com/organization/connectidme,Angel,"London, England, United Kingdom, Europe",2014-05-01,360000,GBP,608039,Seed,1480000,GBP,2499717,Yes,"ConnectiD, the smartest address book, wants to change consumer behaviour and organise the worlds contact information","Apps, Contact Management, Internet",,http://www.connectid.me/,$1M to $10M,1120000,GBP,1827525,Seed,4,,,,,"694,305"
Seed Round - FightMe,https://www.crunchbase.com/funding_round/fightme-seed--81a33675,FightMe,https://www.crunchbase.com/organization/fightme,Seed,"London, England, United Kingdom, Europe",2013-10-31,500000,USD,500000,Seed,,,,Yes,FightMe is a mobile application where users challenger others to competitions.,"Private Social Networking, Video, Video Chat",,http://www.fightme.com,$1M to $10M,1800000,USD,1800000,Seed,2,,,,,"694,787"
Seed Round - Luxtripper,https://www.crunchbase.com/funding_round/luxtripper-seed--22944825,Luxtripper,https://www.crunchbase.com/organization/luxtripper,Seed,"London, England, United Kingdom, Europe",2014-09-01,150000,GBP,249160,Seed,,,,Yes,Luxtripper is a luxury travel company that operates an online travel booking site which matches users with suitable holiday destinations.,"Adventure Travel, Tourism, Travel",,http://www.luxtripper.co.uk,$1M to $10M,2223430,GBP,3128464,,6,,,,,"687,232"
Seed Round - Expandly,https://www.crunchbase.com/funding_round/expandly-seed--e730aff8,Expandly,https://www.crunchbase.com/organization/expandly,Seed,"Milton Keynes, Milton Keynes, United Kingdom, Europe",2014-09-01,100000,GBP,166106,Seed,,,,Yes,Expandly is a fast and cost-effective way to sell and manage products online through multiple sales channels.,"E-Commerce, SaaS, Shipping, Software",,http://www.expandly.com,$1M to $10M,2005428,USD,2005428,,5,,,,,"687,867"
Seed Round - Optalysys,https://www.crunchbase.com/funding_round/optalysys-ltd-seed--d0b19c19,Optalysys,https://www.crunchbase.com/organization/optalysys-ltd,Seed,"Leeds, Leeds, United Kingdom, Europe",2017-09-20,3950000,USD,3950000,Seed,,,,Yes,Optalysys solves the fundamental limitations of conventional computing.,"Artificial Intelligence (AI), Big Data, Computer, Hardware, Machine Learning, Software",,http://www.optalysys.com,$1M to $10M,32601196,USD,32601196,Early Stage Venture,4,,,,,"688,849"
Angel Round - ConnectiD,https://www.crunchbase.com/funding_round/connectidme-angel--5388574c,ConnectiD,https://www.crunchbase.com/organization/connectidme,Angel,"London, England, United Kingdom, Europe",2013-05-30,10000,GBP,15218,Seed,,,,Yes,"ConnectiD, the smartest address book, wants to change consumer behaviour and organise the worlds contact information","Apps, Contact Management, Internet",,http://www.connectid.me/,$1M to $10M,1120000,GBP,1827525,Seed,4,,,,,"688,924"
Pre Seed Round - CASHOFF,https://www.crunchbase.com/funding_round/cashoff-llc-pre-seed--283f7d5f,CASHOFF,https://www.crunchbase.com/organization/cashoff-llc,Pre-Seed,"London, England, United Kingdom, Europe",2013-06-01,100000,USD,100000,Seed,,,,Yes,Provides profit-generating open banking API solutions for banks and unique digital experience for their consumers,"B2B, B2C, Banking, Financial Services, FinTech, Information Technology, Loyalty Programs, Retail Technology",,https://cashoff.global,$1M to $10M,4600000,USD,4600000,Seed,2,,,,,"689,065"
Seed Round - Pivigo,https://www.crunchbase.com/funding_round/pivigo-seed--66538fea,Pivigo,https://www.crunchbase.com/organization/pivigo,Seed,"Sheffield, Sheffield, United Kingdom, Europe",2021-06-03,1250000,GBP,1763519,Seed,,,,Yes,"Data is and will continue to change our lives. It is generated by us, for us and around us.","Artificial Intelligence (AI), Big Data, Data Mining, Information Services, Information Technology, Machine Learning, Professional Services, Software",,http://www.pivigo.com/,$1M to $10M,5086000,GBP,6673386,Seed,7,,,,,"689,106"
Pre Seed Round - Sentab Ltd,https://www.crunchbase.com/funding_round/sentab-ltd-pre-seed--eaf55eb5,Sentab Ltd,https://www.crunchbase.com/organization/sentab-ltd,Pre-Seed,"Hounslow, Hounslow, United Kingdom, Europe",2014-12-01,400000,EUR,498920,Seed,,,,Yes,Sentab is an entertainment and communication system running on TV.,"Communities, Internet, Service Industry",,http://www.sentab.com,$1M to $10M,2388000,EUR,2727979,Seed,4,,,,,"689,511"
Seed Round - Lytespark,https://www.crunchbase.com/funding_round/lytespark-seed--ff215067,Lytespark,https://www.crunchbase.com/organization/lytespark,Seed,"London, England, United Kingdom, Europe",2014-08-01,230000,USD,230000,Seed,,,,Yes,"Create your own flexible space for video conferencing, hangouts and virtual events.","B2B, Events, Video",,https://www.lytespark.com/,Less than $1M,440733,USD,440733,Seed,2,,,,,"695,034"
Angel Round - Wibbu,https://www.crunchbase.com/funding_round/wibbu-angel--7925d156,Wibbu,https://www.crunchbase.com/organization/wibbu,Angel,"London, England, United Kingdom, Europe",2015-04-14,250000,GBP,369397,Seed,,,,Yes,Wibbu is an award-winning education-entertainment studio specialising in engaging language-learning tools for the classroom.,"EdTech, Education, Edutainment, Language Learning, Video Games",,http://www.wibbu.com,Less than $1M,1650000,GBP,2292425,Seed,4,,,,,"695,121"
Seed Round - Bumper,https://www.crunchbase.com/funding_round/auto-service-finance-limited-seed--da542f6e,Bumper,https://www.crunchbase.com/organization/auto-service-finance-limited,Seed,"London, England, United Kingdom, Europe",2016-10-28,550209,GBP,670664,Seed,3852000,GBP,4695299,Yes,Bumper is an automotive fintech company that provides payment solutions to car dealerships.,"Automotive, Finance, FinTech",,https://www.bumper.co.uk,$1M to $10M,157407956,USD,157407956,Early Stage Venture,15,,,,,"690,023"
Angel Round - SHAREIGHT,https://www.crunchbase.com/funding_round/shareight-angel--9ce022c8,SHAREIGHT,https://www.crunchbase.com/organization/shareight,Angel,"London, England, United Kingdom, Europe",2014-01-15,90000,GBP,147325,Seed,,,,Yes,SHAREIGHT is a retail technology business powering multiple brands.,"Brand Marketing, Fashion, Lifestyle, Retail, Shopping, Software",,https://shareight.com/,$1M to $10M,2716865,GBP,4015290,,6,,,,,"695,960"
Seed Round - Labstep,https://www.crunchbase.com/funding_round/labstep-seed--94a700e0,Labstep,https://www.crunchbase.com/organization/labstep,Seed,"London, England, United Kingdom, Europe",2017-03-10,150000,GBP,182436,Seed,,,,Yes,Labstep captures real time scientific process data to provide an internally shareable timeline of a lab's activity.,"Analytics, Collaboration, Computer, Mobile Apps, Software",,https://www.labstep.com,$1M to $10M,2171179,USD,2171179,M&A,6,,,,,"696,298"
Seed Round - Tootoot Ltd.,https://www.crunchbase.com/funding_round/tootoot-ltd-seed--a37b6dbc,Tootoot Ltd.,https://www.crunchbase.com/organization/tootoot-ltd,Seed,"Manchester, Manchester, United Kingdom, Europe",2018-11-03,852000,GBP,1105216,Seed,,,,Yes,tootoot is the award-winning technology company which makes organisations happier and safer places.,"EdTech, Human Resources, SaaS, Software",,https://tootoot.co.uk/,$1M to $10M,1457000,GBP,1885848,Seed,2,,,,,"696,617"
Seed Round - Smarty Software,https://www.crunchbase.com/funding_round/smarty-software-ltd-seed--8e43c03e,Smarty Software,https://www.crunchbase.com/organization/smarty-software-ltd,Seed,"London, England, United Kingdom, Europe",2017-07-01,50000,GBP,65139,Seed,3000000,USD,3000000,Yes,"SaaS CRM Solution, Accounting & Bookkeeping Software, Web & App Development, White Label Solutions and more.","Accounting, CRM, Marketing, Marketing Automation, SaaS, Small and Medium Businesses, Software",,http://www.smartysoftware.net,Less than $1M,100000,GBP,134264,Seed,3,,,,,"691,372"
Seed Round - brytlyt,https://www.crunchbase.com/funding_round/brytlyt-seed--0273ef6f,brytlyt,https://www.crunchbase.com/organization/brytlyt,Seed,"Maidstone, Kent, United Kingdom, Europe",2019-01-01,300000,GBP,382620,Seed,,,,Yes,Brytlyt provides transformational serverless acceleration for analytics,"Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, Data Visualization, Machine Learning, Predictive Analytics, Software",,http://www.brytlyt.io,$1M to $10M,10968397,USD,10968397,M&A,6,,,,,"691,611"
