Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Survio,https://www.crunchbase.com/funding_round/survio-seed--db189892,Survio,https://www.crunchbase.com/organization/survio,Seed,"Brno, Jihomoravsky kraj, Czech Republic, Europe",2012-06-19,1500000,CZK,74410,Seed,,,,Yes,Survio is a tool for creating and distributing online questionnaires suitable for the client satisfaction survey and market research.,"Consumer Research, Internet, Market Research, Marketing, Product Research, SaaS, Software",,http://www.survio.com,Less than $1M,1500000,CZK,74410,M&A,2,Webnode,"Vit Vrba, Webnode",,2,"356,346"
Seed Round - Dateio,https://www.crunchbase.com/funding_round/dateio-seed--5afb14a2,Dateio,https://www.crunchbase.com/organization/dateio,Seed,"Smichov, Hlavni mesto Praha, Czech Republic, Europe",2015-10-27,275000,EUR,303677,Seed,,,,Yes,Dateio helps merchants create personalized card linked discount offers for bank clients based on previous card transaction.,"Advertising, Business Intelligence, Enterprise Software, FinTech, Marketing, Software, Transaction Processing",,https://dateio.cz,Less than $1M,275000,EUR,303677,Seed,5,J&T Ventures,J&T Ventures,1,1,"356,446"
Angel Round - Jobote,https://www.crunchbase.com/funding_round/jobote-angel--f5144304,Jobote,https://www.crunchbase.com/organization/jobote,Angel,"Holesovice, Stredocesky kraj, Czech Republic, Europe",2013-09-20,2700,EUR,3652,Seed,,,,Yes,Jobote is an online referral hiring tool designed to help companies use their employees' social networks to hire trusted talent.,SaaS,,http://www.jobote.com/en/,,2700,EUR,3652,M&A,1,Jan Vsiansky,Jan Vsiansky,,1,"356,455"
Seed Round - eParkomat,https://www.crunchbase.com/funding_round/eParkomat-seed--4b808770,eParkomat,https://www.crunchbase.com/organization/eParkomat,Seed,"Smichov, Hlavni mesto Praha, Czech Republic, Europe",2017-10-10,200000,EUR,236271,Seed,2000000,EUR,2362714,Yes,eParkomat is a platform that provides real-time parking information using AI to analyze Big Data of cellular networks of mobile operators,"Artificial Intelligence (AI), Automotive, Big Data, Commercial, Information Technology, Machine Learning, Parking",,http://www.eparkomat.com/,Less than $1M,200000,EUR,236271,Seed,1,Hubraum,Hubraum,,1,"357,668"
Pre Seed Round - Product Fruits,https://www.crunchbase.com/funding_round/product-fruits-pre-seed--7063e73d,Product Fruits,https://www.crunchbase.com/organization/product-fruits,Pre-Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2021-10-11,450000,EUR,519901,Seed,,,,Yes,"Product Fruits enriches web application with interactive guides, hints, tips and tricks, and customer feedback.","Apps, Information Technology, Software, Web Development",,https://productfruits.com,,3874248,USD,3874248,Seed,3,Lighthouse Ventures,Lighthouse Ventures,1,1,"357,469"
Seed Round - 24 Vision System,https://www.crunchbase.com/funding_round/24-vision-system-seed--cc149277,24 Vision System,https://www.crunchbase.com/organization/24-vision-system,Seed,"Frýdek-místek, Moravskoslezsky kraj, Czech Republic, Europe",2020-01-22,40000,EUR,44383,Seed,,,,Yes,24 Vision System is an artificial intelligence-based quality control platform designed to improve production efficiency..,"Artificial Intelligence (AI), Quality Assurance, Software",,http://www.24vs.io/,$1M to $10M,1673557,USD,1673557,Seed,3,StartupYard,StartupYard,1,1,"359,928"
Seed Round - Zuri,https://www.crunchbase.com/funding_round/zuri-c2c7-seed--e0daeb25,Zuri,https://www.crunchbase.com/organization/zuri-c2c7,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2019-04-11,200000,EUR,225208,Seed,,,,Yes,\BudgetBakers is a manufacturing firm that offers that builds hybrid-electric VTOL for inter-city travel.,"Aerospace, Electronics, Manufacturing",,https://zuri.com/,$1M to $10M,5400000,EUR,5933246,Seed,5,Kiwi.com,Kiwi.com,1,1,"360,880"
Seed Round - Proděti.cz,https://www.crunchbase.com/funding_round/proděti-cz-seed--6bd68437,Proděti.cz,https://www.crunchbase.com/organization/proděti-cz,Seed,"Praha, Hlavni mesto Praha, Czech Republic, Europe",2013-10-23,,,,Seed,,,,Yes,E-shop specialized in goods for children,"Children, Consumer Goods, E-Commerce, Fashion, Toys",,https://www.prodeti.cz,$1M to $10M,,,,Seed,2,MITON,MITON,1,1,"359,962"
Pre Seed Round - BlindShell,https://www.crunchbase.com/funding_round/blindshell-pre-seed--f9a389b7,BlindShell,https://www.crunchbase.com/organization/blindshell,Pre-Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2013-05-17,30000,CZK,1480,Seed,,,,Yes,BlindShell is a smartphone for visually impaired users.,"Health Care, mHealth, Mobile",,http://blindshell.com/,Less than $1M,56726,USD,56726,Seed,2,eClub Prague,eClub Prague,1,1,"360,092"
Pre Seed Round - Deaf Travel,https://www.crunchbase.com/funding_round/deaf-travel-pre-seed--76673209,Deaf Travel,https://www.crunchbase.com/organization/deaf-travel,Pre-Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2018-05-17,60000,EUR,70737,Seed,,,,Yes,Deaf Travel is an online platform that provides tours of monuments and tourist attractions.,Travel,,https://deaftravel.guide/,,60000,EUR,70737,Seed,1,StartupYard,StartupYard,,1,"360,562"
Pre Seed Round - Twigsee,https://www.crunchbase.com/funding_round/twigsee-pre-seed--4ca40bb6,Twigsee,https://www.crunchbase.com/organization/twigsee,Pre-Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2020-11-25,,,,Seed,,,,Yes,All your school needs in one simple app.,"Android, Apps, Education, Information Technology, iOS, Mobile Apps, Software",,https://www.twigsee.com/en/,Less than $1M,13000000,CZK,604679,M&A,2,Jinej fond,Jinej fond,1,1,"360,716"
Seed Round - Advanto,https://www.crunchbase.com/funding_round/advanto-seed--a393decd,Advanto,https://www.crunchbase.com/organization/advanto,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2021-04-01,700000,EUR,824499,Seed,,,,Yes,"Advanto is a financial services firm that helps employees withdraw earned wages, avoiding predatory installment products and spiraling debt.","Apps, Mobile Apps, Personal Finance",,http://www.advanto.cz,,5387933,USD,5387933,Seed,7,V-Sharp Venture Studio,V-Sharp Venture Studio,1,1,"364,611"
Seed Round - Time is Ltd.,https://www.crunchbase.com/funding_round/time-is-ltd-seed--103c0c3b,Time is Ltd.,https://www.crunchbase.com/organization/time-is-ltd,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2019-03-12,3000000,EUR,3386249,Seed,,,,Yes,"At Time is Ltd., we provide an advanced analytical SaaS platform that delivers a holistic view of an organization collaboration patterns.","Artificial Intelligence (AI), CRM, Human Resources, Information Technology, Machine Learning, Robotics, SaaS, Software",,http://www.timeisltd.com/,Less than $1M,7600000,EUR,8985714,Seed,3,Mike Chalfen,"Accel, Mike Chalfen",,2,"361,709"
Seed Round - Wereldo.com,https://www.crunchbase.com/funding_round/wereldo-com-seed--6deed3ef,Wereldo.com,https://www.crunchbase.com/organization/wereldo-com,Seed,"Brno, Jihomoravsky kraj, Czech Republic, Europe",2020-01-27,10000000,CZK,436285,Seed,,,,Yes,"Wereldo aims to revolutionize logistics by making it easier, faster, and more cost-efficient to move goods.","Information Technology, Logistics, Software, Supply Chain Management",,https://wereldo.com/,$1M to $10M,1407171,USD,1407171,Seed,2,Lighthouse Ventures,Lighthouse Ventures,1,1,"365,376"
Pre Seed Round - BudgetBakers.com,https://www.crunchbase.com/funding_round/budgetbakers-com-pre-seed--652d5451,BudgetBakers.com,https://www.crunchbase.com/organization/budgetbakers-com,Pre-Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2015-06-30,100000,EUR,111376,Seed,,,,Yes,BudgetBakers is an online money management platform designed to provide technical advice to people on saving money.,"FinTech, Information Services, Mobile Apps, Personal Finance",,http://www.budgetbakers.com/,$1M to $10M,7924421,USD,7924421,,5,StartupYard,StartupYard,1,1,"366,025"
Seed Round - Blocknify,https://www.crunchbase.com/funding_round/blocknify-seed--53b121e6,Blocknify,https://www.crunchbase.com/organization/blocknify,Seed,"Praha, Hlavni mesto Praha, Czech Republic, Europe",2019-09-01,50000,EUR,54952,Seed,,,,Yes,Blocknify provides digital sign without sacrificing your privacy.,"E-Signature, Privacy",,https://blocknify.com/,,80000,EUR,89787,Seed,3,Fil Rouge Capital (FRC),Fil Rouge Capital (FRC),,1,"363,568"
Seed Round - Rossum,https://www.crunchbase.com/funding_round/rossum-seed--57ba9797,Rossum,https://www.crunchbase.com/organization/rossum,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2018-03-07,750000,USD,750000,Seed,,,,Yes,Rossum is an AI-based cloud document gateway that provides end-to-end transactional document automation.,"Artificial Intelligence (AI), Document Management, Machine Learning, SaaS, Software",,http://rossum.ai,Less than $1M,108816783,USD,108816783,Early Stage Venture,6,MITON,"MITON, StartupYard",,2,"371,238"
Seed Round - VR Vitalis,https://www.crunchbase.com/funding_round/vr-vitalis-seed--b61a023b,VR Vitalis,https://www.crunchbase.com/organization/vr-vitalis,Seed,"Ostrava, Moravskoslezsky kraj, Czech Republic, Europe",2023-06-29,15000000,CZK,687506,Seed,,,,Yes,"VR Vitalis is a rehabilitation exercise in virtual reality for patients after surgeries, injuries or illnesses.","Virtual Reality, Virtualization",,https://vrvitalis.cz,,17500000,CZK,801806,Seed,2,H2 Global Group,H2 Global Group,,1,"364,343"
Seed Round - VimVic,https://www.crunchbase.com/funding_round/vimvic-seed--8a561510,VimVic,https://www.crunchbase.com/organization/vimvic,Seed,"Praha, Hlavni mesto Praha, Czech Republic, Europe",2016-02-01,,,,Seed,,,,Yes,VimVic engages in education and digital HR.,"Human Resources, Recruiting, Staffing Agency",,https://www.vimvic.cz/,$1M to $10M,,,,Seed,1,KOOPEO Ventures,KOOPEO Ventures,,1,"376,049"
Seed Round - Vitadio,https://www.crunchbase.com/funding_round/vitadio-seed--dbcfe7f0,Vitadio,https://www.crunchbase.com/organization/vitadio,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2020-04-03,16000000,CZK,621007,Seed,,,,Yes,Vitadio develops software and online tools to help prevent and control diabetes.,"Diabetes, Health Care, Internet, Mobile Apps, Software",,https://vitad.io/,$1M to $10M,4793615,USD,4793615,Seed,3,,"N1, Peter Skrla",2,2,"378,228"
Seed Round - Big Terra,https://www.crunchbase.com/funding_round/big-terra-seed--8972b410,Big Terra,https://www.crunchbase.com/organization/big-terra,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2016-12-15,,,,Seed,,,,Yes,"Big Terra provides climate reports, analytics, and an app that gives info on risks, priorities, and opportunities for third-world farmers.","Agriculture, AgTech, Analytics, Location Based Services",,https://bigterra.com,Less than $1M,,,,Seed,1,,"CzechInvest, ESA BIC Czech Republic, Prague Startup Centre",1,3,"379,646"
Seed Round - TuddyTuddy,https://www.crunchbase.com/funding_round/tuddytuddy-seed--6dd48de3,TuddyTuddy,https://www.crunchbase.com/organization/tuddytuddy,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2016-12-15,,,,Seed,,,,Yes,TuddyTuddy is a travel buddy app and website that helps you find the best local activities for your holiday or business trip.,"Apps, Tourism, Travel",,http://www.tuddytuddy.com/,,,,,Seed,1,,"CzechInvest, ESA BIC Czech Republic, Prague Startup Centre",1,3,"379,629"
Seed Round - Rossum,https://www.crunchbase.com/funding_round/rossum-seed--080163e6,Rossum,https://www.crunchbase.com/organization/rossum,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2017-05-02,,,,Seed,,,,Yes,Rossum is an AI-based cloud document gateway that provides end-to-end transactional document automation.,"Artificial Intelligence (AI), Document Management, Machine Learning, SaaS, Software",,http://rossum.ai,Less than $1M,108816783,USD,108816783,Early Stage Venture,6,TechSquare,TechSquare,,1,"387,798"
Pre Seed Round - Oscar Senior,https://www.crunchbase.com/funding_round/oscar-tech-inc-pre-seed--cac7610f,Oscar Senior,https://www.crunchbase.com/organization/oscar-tech-inc,Pre-Seed,"Brno, Jihomoravsky kraj, Czech Republic, Europe",2016-12-22,,,,Seed,,,,Yes,Oscar Senior is the platform that empowers your organization to deliver more touchpoints.,"Assistive Technology, Communities, Elderly",,https://www.oscarsenior.com/,$1M to $10M,30000,USD,30000,Seed,3,CzechInvest,CzechInvest,,1,"388,013"
Seed Round - ShipVio,https://www.crunchbase.com/funding_round/shipvio-seed--8ab0d6e6,ShipVio,https://www.crunchbase.com/organization/shipvio,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2017-03-08,,,,Seed,,,,Yes,ShipVio helps SME's to ship small packages and pallets across Europe using our network of vehicles with spare truck capacity.,,,http://shipvio.com,,,,,Seed,3,Startup World Cup,Startup World Cup,,1,"391,349"
Pre Seed Round - Readmio,https://www.crunchbase.com/funding_round/readmio-pre-seed--fb06d0b7,Readmio,https://www.crunchbase.com/organization/readmio,Pre-Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2020-12-11,500000,EUR,605575,Seed,,,,Yes,Readmio is a digital publisher of children's literature enhanced by a captivating audio experience.,"Audiobooks, EBooks, EdTech, Parenting",,http://www.readmio.com,$1M to $10M,2100000,EUR,2307011,Seed,3,ZAKA VC,ZAKA VC,,1,"392,049"
Pre Seed Round - DatLab,https://www.crunchbase.com/funding_round/datlab-pre-seed--de4616b8,DatLab,https://www.crunchbase.com/organization/datlab,Pre-Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2018-11-28,120000,EUR,136412,Seed,,,,Yes,"Datlab is Czech company specializing in data gathering, processing and analytics, focused on economic data and public procurement.",Analytics,,https://datlab.eu/cs/,,240000,EUR,272174,Seed,2,Tilia Impact Ventures,Tilia Impact Ventures,,1,"386,819"
Seed Round - Oddin.gg,https://www.crunchbase.com/funding_round/oddin-gg-seed--188640b5,Oddin.gg,https://www.crunchbase.com/organization/oddin-gg,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2020-02-01,1000000,EUR,1109430,Seed,,,,Yes,Esports odds feed provider with a focus on engagement.,"Artificial Intelligence (AI), eSports, Gambling, Machine Learning",,https://oddin.gg,$1M to $10M,9164703,USD,9164703,Early Stage Venture,3,Presto Ventures,Presto Ventures,,1,"387,482"
Angel Round - Lakmoos,https://www.crunchbase.com/funding_round/lakmoos-compliant-analytica-angel--16d32296,Lakmoos,https://www.crunchbase.com/organization/lakmoos-compliant-analytica,Angel,"Brno, Jihomoravsky kraj, Czech Republic, Europe",2023-08-28,210000,EUR,227339,Seed,,,,Yes,Lakmoos is a Market Research firm offering Instant research services to improve consumer insights in limited time frame.,"Information Services, Market Research, SaaS, Service Industry",,https://Lakmoos.com,,510000,EUR,553016,Seed,2,Sedlakova Legal,Sedlakova Legal,,1,"387,554"
Pre Seed Round - Adiquit,https://www.crunchbase.com/funding_round/adiquit-pre-seed--e9dda32d,Adiquit,https://www.crunchbase.com/organization/adiquit,Pre-Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2018-05-17,60000,EUR,70737,Seed,,,,Yes,Adiquit is a mobile application for counting cigarettes.,Medical,,http://www.adiquit.com/,,60000,EUR,70737,Seed,3,StartupYard,StartupYard,,1,"388,463"
Pre Seed Round - Tapomat,https://www.crunchbase.com/funding_round/proactify-com-pre-seed--dc548619,Tapomat,https://www.crunchbase.com/organization/proactify-com,Pre-Seed,"Praha, Hlavni mesto Praha, Czech Republic, Europe",2011-09-01,150000,CZK,8867,Seed,,,,Yes,Tapomat provides personalized development services for e-commerce sites and businesses.,"E-Commerce, Personalization",,http://tapomat.com,,351051,USD,351051,Seed,3,StartupYard,StartupYard,,1,"389,420"
Pre Seed Round - SmartGuide,https://www.crunchbase.com/funding_round/smartguide-pre-seed--74bf5970,SmartGuide,https://www.crunchbase.com/organization/smartguide,Pre-Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2018-07-02,53000,EUR,61701,Seed,1700000,USD,1700000,Yes,SmartGuide is a AI-powered digital guide platform that turns every phone into a personal travel guide.,"Artificial Intelligence (AI), Augmented Reality, Big Data, Content, Hospitality, Leisure, Tourism, Travel",,https://smartguide.app,$1M to $10M,2678018,USD,2678018,Seed,4,Danube Angels,Danube Angels,,1,"385,800"
Seed Round - Neuron Soundware,https://www.crunchbase.com/funding_round/neuron-software-seed--76fc5f17,Neuron Soundware,https://www.crunchbase.com/organization/neuron-software,Seed,"Prague, Hlavni mesto Praha, Czech Republic, Europe",2017-05-02,,,,Seed,,,,Yes,Neuron Soundware offers AI solutions to maximize the performance of industrial equipment and processes by analyzing sound.,"Artificial Intelligence (AI), Information Technology, Internet of Things, Machine Learning, Predictive Analytics, Software",,http://neuronsw.com/,Less than $1M,13365376,USD,13365376,,10,TechSquare,TechSquare,,1,"389,585"
Pre Seed Round - Patron GO,https://www.crunchbase.com/funding_round/patron-go-pre-seed--bce8d1a6,Patron GO,https://www.crunchbase.com/organization/patron-go,Pre-Seed,"Hodkovice, Hlavni mesto Praha, Czech Republic, Europe",2020-01-20,615000,EUR,682435,Seed,,,,Yes,Patron GO is a mobile app that automatically finds and eliminates unnecessarily high payments on users' bank accounts. (PSD2),"Finance, Financial Services, FinTech, Mobile Apps, Personal Finance",,https://patrongo.com/en,,4166055,USD,4166055,Seed,5,Lighthouse Ventures,Lighthouse Ventures,,1,"389,591"
