Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Analytic Health,https://www.crunchbase.com/funding_round/analytical-health-seed--4c6bb3fa,Analytic Health,https://www.crunchbase.com/organization/analytical-health,Seed,"London, England, United Kingdom, Europe",2020-04-04,142496,GBP,174800,Seed,,,,Yes,Analytic Health provides a data-driven insights to healthcare companies that helps people to have access to medicines.,"Cloud Data Services, Health Care, Pharmaceutical",,https://analytichealth.co.uk,Less than $1M,142496,GBP,174800,Seed,1,SFC Capital,SFC Capital,,1,"189,848"
Pre Seed Round - Route Aware,https://www.crunchbase.com/funding_round/route-aware-pre-seed--c0d511de,Route Aware,https://www.crunchbase.com/organization/route-aware,Pre-Seed,"London, England, United Kingdom, Europe",2020-04-01,30000,GBP,37144,Seed,,,,Yes,Route Aware is a safer community by allowing each other to map and prevent crime from happening.,"Mobile Apps, Mobile Devices",,https://routeaware.com/,,30000,GBP,37144,Seed,1,Bethnal Green Ventures,Bethnal Green Ventures,,1,"189,860"
Seed Round - Pencil Biosciences,https://www.crunchbase.com/funding_round/pencil-biosciences-seed--2016f6a7,Pencil Biosciences,https://www.crunchbase.com/organization/pencil-biosciences,Seed,"Alderley Park, Cheshire, United Kingdom, Europe",2019-12-12,500000,GBP,673665,Seed,,,,Yes,Pencil Biosciences is a novel gene modulation company.,"Biotechnology, Health Care",,http://pencilbiosciences.com/,$1M to $10M,6100000,GBP,7508034,Seed,4,"GM&C Life Sciences Fund, Jonathan Milner, UK Innovation & Science Seed Fund","Future Planet Capital, GM&C Life Sciences Fund, Jonathan Milner, UK Innovation & Science Seed Fund",1,4,"191,095"
Pre Seed Round - InsideOut,https://www.crunchbase.com/funding_round/insideout-pre-seed--d7434648,InsideOut,https://www.crunchbase.com/organization/insideout,Pre-Seed,"London, England, United Kingdom, Europe",2019-07-30,,,,Seed,,,,Yes,InsideOut specializes in providing mental health care and well-being support.,"Health Care, Mental Health, Personal Health, Wellness",,https://lettheinsideout.com,,,,,Seed,3,MPA Capital,MPA Capital,,1,"191,168"
Seed Round - DataOps,https://www.crunchbase.com/funding_round/dataops-seed--9e3a705b,DataOps,https://www.crunchbase.com/organization/dataops,Seed,"London, England, United Kingdom, Europe",2022-02-01,10300000,USD,10300000,Seed,,,,Yes,DataOps is a company to transforms its business with better data through automated data testing and orchestrated data pipelines.,"Analytics, Information Technology, Software",,https://www.dataops.live,$1M to $10M,27800000,USD,27800000,,3,Anthos Capital,"Anthos Capital, Snowflake Ventures",1,2,"191,823"
Pre Seed Round - Regvolution,https://www.crunchbase.com/funding_round/regvolution-pre-seed--297ede7e,Regvolution,https://www.crunchbase.com/organization/regvolution,Pre-Seed,"London, England, United Kingdom, Europe",2020-03-20,350000,EUR,376688,Seed,,,,Yes,Regvolution is a RegTech Start up developing Machine Learning powered Solutions,"Financial Services, FinTech, Machine Learning",,https://regvolution.com/,Less than $1M,379014,USD,379014,Seed,2,70Ventures,"70Ventures, Katalista Ventures",,2,"193,584"
Seed Round - ULTRA X,https://www.crunchbase.com/funding_round/ultra-x-bcce-seed--a77b36af,ULTRA X,https://www.crunchbase.com/organization/ultra-x-bcce,Seed,"London, England, United Kingdom, Europe",2020-04-03,,,,Seed,,,,Yes,ULTRA X is a sports organization that organizes marathons.,"Outdoors, Sports",,https://www.ultra-x.co,$1M to $10M,,,,Seed,1,,Edition Capital,,1,"193,846"
Pre Seed Round - Spareable,https://www.crunchbase.com/funding_round/spareable-pre-seed--67427526,Spareable,https://www.crunchbase.com/organization/spareable,Pre-Seed,"Newcastle, Newcastle upon Tyne, United Kingdom, Europe",2020-04-01,30000,GBP,37144,Seed,,,,Yes,Spareable is an information and technology services company that specializes in online grocery and mobile applications.,"Information Technology, Mobile, Mobile Payments, Software",,https://www.spareable.co.uk/,,30000,GBP,37144,Seed,1,,Bethnal Green Ventures,,1,"193,919"
Pre Seed Round - Cashew,https://www.crunchbase.com/funding_round/cashew-2675-pre-seed--6390d711,Cashew,https://www.crunchbase.com/organization/cashew-2675,Pre-Seed,"London, England, United Kingdom, Europe",2020-04-01,,,,Seed,,,,Yes,Cashew allows banks to turn their mobile applications into a means of payment with Point-of-Sale financing functionality.,"Banking, E-Commerce, Mobile, Mobile Apps",,https://cashew.me/,Less than $1M,120000,USD,120000,Seed,2,,Kirill Voloshin,,1,"193,936"
Seed Round - The Zeus App,https://www.crunchbase.com/funding_round/the-zeus-app-seed--ec750f66,The Zeus App,https://www.crunchbase.com/organization/the-zeus-app,Seed,"London, England, United Kingdom, Europe",2020-03-26,,,,Seed,,,,Yes,The Zeus App is a property valuation app.,"Mobile Apps, Rental Property, Software",,https://thezeusapp.com/,$1M to $10M,,,,Seed,1,Jenson Funding Partners,Jenson Funding Partners,,1,"194,100"
Seed Round - OGGS(Alternative Foods),https://www.crunchbase.com/funding_round/oggs-seed--17b967aa,OGGS(Alternative Foods),https://www.crunchbase.com/organization/oggs,Seed,"London, England, United Kingdom, Europe",2022-02-09,,,,Seed,,,,Yes,"OGGS measures their business in things that matter, like chickens saved, homeless meals given, and jobs created.",Food and Beverage,,https://www.loveoggs.com/,,576650,GBP,718107,,2,Upfield,Upfield,1,1,"194,332"
Seed Round - OneID,https://www.crunchbase.com/funding_round/oneid-5d15-seed--3314d5fc,OneID,https://www.crunchbase.com/organization/oneid-5d15,Seed,"Stratford-upon-avon, Warwickshire, United Kingdom, Europe",2023-09-01,1000000,GBP,1258900,Seed,,,,Yes,"OneID is a technology company that offers age verification, customer onboarding, digital ID, biometrics, and identity services.","Biometrics, Identity Management, Information Technology, Software",,https://oneid.uk/,$1M to $10M,1000000,GBP,1258900,,2,ACF Investors,ACF Investors,1,1,"194,774"
Seed Round - onHand,https://www.crunchbase.com/funding_round/onhand-01ab-seed--ea02d7fd,onHand,https://www.crunchbase.com/organization/onhand-01ab,Seed,"London, England, United Kingdom, Europe",2023-01-26,3300000,GBP,4096850,Seed,,,,Yes,"onHand is an on-demand volunteering app, that makes employee volunteering as easy as ordering a takeaway.","Social, Wellness",,https://www.beonhand.co.uk/,$1M to $10M,5050000,GBP,6433809,,3,24 Haymarket,"24 Haymarket, Dhiraj Mukherjee, Northstar Ventures, UK Research and Innovation",3,4,"195,099"
Angel Round - WAC,https://www.crunchbase.com/funding_round/wac-angel--9a4da767,WAC,https://www.crunchbase.com/organization/wac,Angel,"Leeds, Leeds, United Kingdom, Europe",2023-10-01,800000,GBP,975441,Seed,,,,Yes,WAC is a work and money management app that tracks and budgets the income of users.,"Finance, FinTech, Productivity Tools, Software",,https://wac.rocks/,,1300000,GBP,1622364,Seed,2,,,,,"197,514"
Pre Seed Round - TurinTech AI,https://www.crunchbase.com/funding_round/turintech-pre-seed--5137cf2d,TurinTech AI,https://www.crunchbase.com/organization/turintech,Pre-Seed,"London, England, United Kingdom, Europe",2019-10-29,1000000,GBP,1286592,Seed,,,,Yes,Code Optimisation Platform,"Artificial Intelligence (AI), DevOps, Generative AI, Information Technology, Machine Learning, SaaS",,https://turintech.ai/,$1M to $10M,20533387,USD,20533387,Early Stage Venture,4,IQ Capital,IQ Capital,1,1,"197,912"
Seed Round - Re:course,https://www.crunchbase.com/funding_round/re-course-9b1b-seed--b7ccf670,Re:course,https://www.crunchbase.com/organization/re-course-9b1b,Seed,"Manchester, Manchester, United Kingdom, Europe",2023-02-02,3500000,GBP,4277400,Seed,,,,Yes,Recourse is a experiential skills development platform allows clinicians to immediately put theory into practice .,"Health Care, Hospital, Life Science, Web Development",,https://www.recourseai.com,,4312150,GBP,5323856,Seed,2,Par Equity,"Aerion Partners, Northern Gritstone, Par Equity, Praetura Ventures, Rob Wood",3,5,"198,321"
Seed Round - Distil.ai,https://www.crunchbase.com/funding_round/distil-ai-seed--83fc1839,Distil.ai,https://www.crunchbase.com/organization/distil-ai,Seed,"Exeter, Devon, United Kingdom, Europe",2023-07-06,1100000,GBP,1401720,Seed,,,,Yes,"Distil’s Business Intelligence Platform understands your data to help you know your audience, drive strategy, power growth and revenue.","Analytics, Big Data, Business Intelligence, Data Integration, Data Mining, Data Visualization, E-Commerce, Predictive Analytics, Software",,https://distil.ai/,,2350000,GBP,3069413,,4,Mercia Fund Managers,Mercia Fund Managers,1,1,"198,989"
Seed Round - Anansi,https://www.crunchbase.com/funding_round/anansi-seed--b8977540,Anansi,https://www.crunchbase.com/organization/anansi,Seed,"Finchley, Barnet, United Kingdom, Europe",2023-10-01,,,,Seed,,,,Yes,Anansi offers embedded goods-in-transit insurance for e-commerce businesses.,"E-Commerce, Insurance, InsurTech, Software",,https://www.withanansi.com,$1M to $10M,2519277,USD,2519277,Seed,5,,InsurTech Fund,,1,"199,046"
Seed Round - Astroscreen,https://www.crunchbase.com/funding_round/astroscreen-seed--760a7a36,Astroscreen,https://www.crunchbase.com/organization/astroscreen,Seed,"London, England, United Kingdom, Europe",2019-04-18,1000000,USD,1000000,Seed,,,,Yes,Astroscreen protects brands and defends democracy from harmful social media manipulation campaigns also known as astroturfing.,Information Technology,,https://astroscreen.com,$1M to $10M,1000000,USD,1000000,Seed,1,"Luminous Ventures, Speedinvest, UCL Technology Fund","AI Seed, AlbionVC, London Co-Investment Fund, Luminous Ventures, Speedinvest, UCL Technology Fund, UCLB",,7,"199,262"
Seed Round - Legado,https://www.crunchbase.com/funding_round/securethefile-seed--f4ec4c9d,Legado,https://www.crunchbase.com/organization/securethefile,Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2019-07-01,,,,Seed,,,,Yes,"Securely and easily organise, store and share your most important documents, files, wishes and memories.","Information Technology, Life Insurance, Lifestyle, Personal Health, Software, Wealth Management, Wellness",,http://www.joinlegado.com,Less than $1M,600000,GBP,742872,Seed,2,,,,,"199,329"
Seed Round - Cryptograph,https://www.crunchbase.com/funding_round/cryptograph-seed--2f4e52df,Cryptograph,https://www.crunchbase.com/organization/cryptograph,Seed,"London, England, United Kingdom, Europe",2020-03-20,1000000,USD,1000000,Seed,,,,Yes,"One-of-a-kind digital collectibles from your favourite icons and artists that raise money for charity forever, all secured by blockchain.","Art, Auctions, Digital Media, Funding Platform, Social Impact",,https://cryptograph.co/,$1M to $10M,1000000,USD,1000000,Seed,1,,"Andrew Rosener, Con Gornell, Louis d'Origny",,3,"199,629"
Seed Round - APEX,https://www.crunchbase.com/funding_round/apex-e3-seed--feeab635,APEX,https://www.crunchbase.com/organization/apex-e3,Seed,"London, England, United Kingdom, Europe",2020-02-26,,,,Seed,,,,Yes,"Institutional Grade Multi Asset Big Data Analytics Platform for Portfolio Managers, Traders and Quants","Analytics, Artificial Intelligence (AI), Cloud Computing, FinTech, Internet",,https://www.apexe3.com/,Less than $1M,,,,Seed,1,ConsenSys,"ConsenSys, ConsenSys Mesh",1,2,"199,735"
Seed Round - fitNdata,https://www.crunchbase.com/funding_round/fitndata-seed--bca45e0b,fitNdata,https://www.crunchbase.com/organization/fitndata,Seed,"London, England, United Kingdom, Europe",2020-03-03,,,,Seed,,,,Yes,fitNdata offer a series of services relying on a compilation of vast global sources of fitness-related data enabling unique solutions.,"Fitness, Health Care",,,,,,,Seed,1,Vedere Ventures,Vedere Ventures,1,1,"200,733"
Seed Round - Finmap,https://www.crunchbase.com/funding_round/finmap-seed--f2533265,Finmap,https://www.crunchbase.com/organization/finmap,Seed,"London, England, United Kingdom, Europe",2023-02-27,1000000,EUR,1060952,Seed,,,,Yes,Finmap is a cash flow management tool for SMBs with automated data processing and actionable dashboards.,"Analytics, Finance, FinTech",,https://finmap.online/,,2560952,USD,2560952,Seed,5,SMOK Ventures,"Capital Genetics, Petr Baron, Presto Ventures, SMOK Ventures",3,4,"200,888"
Seed Round - Qredo,https://www.crunchbase.com/funding_round/qredo-seed--f4748a38,Qredo,https://www.crunchbase.com/organization/qredo,Seed,"London, England, United Kingdom, Europe",2020-06-06,,,,Seed,,,,Yes,Qredo is a platform that provides secure and fast movement of digital assets.,"Blockchain, Cryptocurrency, Cyber Security, Developer APIs, FinTech",,https://qredo.com/,$1M to $10M,188513562,USD,188513562,Early Stage Venture,6,"G1 Ventures, gumi Cryptos Capital (gCC)","Amnis Ventures, Borderless Capital, G1 Ventures, gumi Cryptos Capital (gCC), LedgerPrime, Maven 11 Capital, tokentus investment AG",2,7,"201,740"
Seed Round - Zya,https://www.crunchbase.com/funding_round/zya-seed--e4b07c89,Zya,https://www.crunchbase.com/organization/zya,Seed,"Thame, Oxfordshire, United Kingdom, Europe",2020-01-01,,,,Seed,,,,Yes,Zya is a Biotechnological firm developing supplements to convert sugars to fiber.,"Biotechnology, Health Care, Wellness",,https://zya.co/,,,,,Seed,1,,IKJ Capital,,1,"203,797"
Seed Round - XeroE,https://www.crunchbase.com/funding_round/xeroe-seed--9fe681d9,XeroE,https://www.crunchbase.com/organization/xeroe,Seed,"London, England, United Kingdom, Europe",2021-08-16,100000,GBP,138399,Seed,,,,Yes,"XeroE is the UK's leading emission-free, final-mile delivery provider.","E-Commerce, Logistics, Railroad, Transportation",,http://xeroe.co.uk/,,721076,GBP,947393,M&A,4,Bristol City Funds,Bristol City Funds,,1,"204,175"
Seed Round - Xapien,https://www.crunchbase.com/funding_round/xapien-seed--e9598988,Xapien,https://www.crunchbase.com/organization/xapien,Seed,"London, England, United Kingdom, Europe",2023-04-12,6000000,GBP,7495194,Seed,,,,Yes,"Xapien automates online research, using Artificial Intelligence, Natural Language Processing & with vast cloud compute power: #XapienThem","Financial Services, FinTech, Information Technology, Legal Tech, Natural Language Processing, SaaS, Search Engine, Software",,https://www.xapien.com/,$1M to $10M,14000000,GBP,17902388,Early Stage Venture,3,YFM Equity Partners,"D2 Fund, Kinled Holding, YFM Equity Partners",3,3,"204,964"
Pre Seed Round - Rafful,https://www.crunchbase.com/funding_round/rafful-pre-seed--3fe45234,Rafful,https://www.crunchbase.com/organization/rafful,Pre-Seed,"Stafford, Staffordshire, United Kingdom, Europe",2019-03-06,40000,USD,40000,Seed,,,,Yes,Rafful is an online fundraising platform that help business to grow.,"Business Development, Financial Services",,https://rafful.co.uk/,Less than $1M,228865,USD,228865,Seed,2,FasterCapital,FasterCapital,2,1,"205,362"
Seed Round - Descycle,https://www.crunchbase.com/funding_round/descycle-seed--28cca886,Descycle,https://www.crunchbase.com/organization/descycle,Seed,"London, England, United Kingdom, Europe",2023-04-18,4850000,GBP,6026612,Seed,,,,Yes,British e-waste recycling & metal recovery startup,"CleanTech, Recycling, Sustainability",,https://www.descycle.com,$1M to $10M,16050000,GBP,20176684,Early Stage Venture,3,TSP Ventures,"Centre for Process Innovation, Deep Future, Green Angel Ventures, Kero Development Partners, Mark Cutifani, Stephen McIntosh, TSP Ventures",2,7,"205,656"
Seed Round - Foodsteps,https://www.crunchbase.com/funding_round/foodsteps-seed--57b24a12,Foodsteps,https://www.crunchbase.com/organization/foodsteps,Seed,"London, England, United Kingdom, Europe",2022-05-24,3800000,GBP,4765829,Seed,,,,Yes,Foodsteps is a london-based startup that has developed a platform to help the food sector reduce its carbon footprint.,"Environmental Consulting, Life Science",,https://foodsteps.earth/,$1M to $10M,3800000,GBP,4765829,M&A,2,Octopus Ventures,"Ascension, Metaplanet, Octopus Ventures",1,3,"205,686"
Seed Round - Karakuri,https://www.crunchbase.com/funding_round/karakuri-seed--0dd05323,Karakuri,https://www.crunchbase.com/organization/karakuri,Seed,"London, England, United Kingdom, Europe",2019-05-09,7000000,GBP,9106271,Seed,,,,Yes,"Karakuri is revolutionising Quick Service (QSR) and Fast Casual restaurants with intelligent, robotic kitchen automation.","Information Technology, Machine Learning, Robotics",,https://karakuri.com/,$1M to $10M,13500000,GBP,17795716,,2,Ocado Group,"Firstminute Capital, Hoxton Ventures, Ocado Group, Taylor Brothers",1,4,"205,775"
Pre Seed Round - NPL Markets,https://www.crunchbase.com/funding_round/npl-markets-pre-seed--ecfd094d,NPL Markets,https://www.crunchbase.com/organization/npl-markets,Pre-Seed,"London, England, United Kingdom, Europe",2020-01-01,,,,Seed,,,,Yes,"NPL Markets is a platform that enables deal management for transactions with data tape preparation, analytics, and pricing support.",Analytics,,http://www.nplmarkets.com,,,,,Seed,2,,Blue Collective,,1,"206,160"
