Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Longevity Card,https://www.crunchbase.com/funding_round/longevity-card-seed--1b1042e7,Longevity Card,https://www.crunchbase.com/organization/longevity-card,Seed,"London, England, United Kingdom, Europe",2020-05-06,,,,Seed,,,,Yes,Longevity Card is a neobank and a healthy lifestyle mobile application.,"Financial Services, FinTech",,https://www.longevity.cards/,Less than $1M,415000,GBP,573985,,2,Deep Knowledge Group,Deep Knowledge Group,,1,"401,065"
Seed Round - BeyondPlay,https://www.crunchbase.com/funding_round/beyondplay-seed--d45e44d0,BeyondPlay,https://www.crunchbase.com/organization/beyondplay,Seed,"London, England, United Kingdom, Europe",2021-04-01,1700000,EUR,2002356,Seed,2700000,EUR,3180212,Yes,B2B Saas startup for the Igaming Industry,"Gambling, Gaming, SaaS, Social, Software Engineering, Video Streaming",,https://www.beyondplay.io/,$1M to $10M,6350000,EUR,6544188,M&A,2,Leovegas,Leovegas,,1,"419,127"
Seed Round - Quell,https://www.crunchbase.com/funding_round/quell-1ffb-seed--4f879ec5,Quell,https://www.crunchbase.com/organization/quell-1ffb,Seed,"London, England, United Kingdom, Europe",2020-08-25,125000,USD,125000,Seed,,,,Yes,Quell delivers a virtual fitness world that offers a unique experience of intense workout while gaming to achieve fitness goals.,"Fitness, Gaming, Information Technology, Virtual World",,https://playquell.com,$1M to $10M,12755942,USD,12755942,Early Stage Venture,3,Y Combinator,Y Combinator,,1,"402,472"
Pre Seed Round - Workskuad,https://www.crunchbase.com/funding_round/goodtalent-pre-seed--dfae9d5a,Workskuad,https://www.crunchbase.com/organization/goodtalent,Pre-Seed,"Swindon, Wiltshire, United Kingdom, Europe",2022-07-27,40000,USD,40000,Seed,,,,Yes,"Supporting global companies expanding into Africa and African businesses with EOR, AOR, Multi-country payroll, Talent Acquisition","FinTech, Human Resources, Information Technology, Recruiting, Software",,https://workskuad.com,Less than $1M,835925,USD,835925,Seed,5,Alchemist Accelerator,Alchemist Accelerator,,1,"420,507"
Pre Seed Round - Haglit,https://www.crunchbase.com/funding_round/haglit-pre-seed--f6b81c5d,Haglit,https://www.crunchbase.com/organization/haglit,Pre-Seed,"London, England, United Kingdom, Europe",2020-08-24,100000,USD,100000,Seed,2500000,USD,2500000,Yes,Haglit is an artificial intelligence-powered sales assistant for Ecommerce.,"Artificial Intelligence (AI), E-Commerce, Software",,https://www.haglit.com,Less than $1M,100000,USD,100000,Seed,2,Yasin Sebastian Qureshi,Yasin Sebastian Qureshi,,1,"410,793"
Pre Seed Round - I Glow,https://www.crunchbase.com/funding_round/i-glow-pre-seed--2f20fa67,I Glow,https://www.crunchbase.com/organization/i-glow,Pre-Seed,"London, England, United Kingdom, Europe",2021-05-02,425000,USD,425000,Seed,3250000,USD,3250000,Yes,"Monetising creativity, shaping the future","Blockchain, Media and Entertainment, Non-Fungible Token (NFT), Social Media Marketing",,https://Iglow.vip,,675000,USD,675000,Seed,2,Q Holdings Inc,Q Holdings Inc,,1,"422,940"
Pre Seed Round - Bonnet,https://www.crunchbase.com/funding_round/bonnet-a405-pre-seed--09a0daba,Bonnet,https://www.crunchbase.com/organization/bonnet-a405,Pre-Seed,"London, England, United Kingdom, Europe",2020-07-21,,,,Seed,,,,Yes,Bonnet streamlines EV charging by offering one app for drivers and businesses to access any public charger.,"Apps, Automotive, Electric Vehicle, Software",,https://www.joinbonnet.com,,8640070,GBP,11132736,M&A,6,APX,APX,,1,"417,647"
Seed Round - Alana,https://www.crunchbase.com/funding_round/alana-4621-seed--1eec678b,Alana,https://www.crunchbase.com/organization/alana-4621,Seed,"London, England, United Kingdom, Europe",2022-01-01,2000000,GBP,2706301,Seed,,,,Yes,Alana focused on disrupting existing user experience and streamlining current processes through natural conversation.,"Artificial Intelligence (AI), Machine Learning",,http://www.alanaai.com,Less than $1M,4433377,USD,4433377,Seed,3,,,,,"424,850"
Pre Seed Round - Lifelancer,https://www.crunchbase.com/funding_round/lifelancer-pre-seed--7251be11,Lifelancer,https://www.crunchbase.com/organization/lifelancer,Pre-Seed,"London, England, United Kingdom, Europe",2024-03-01,90000,GBP,113913,Seed,,,,Yes,"Lifelancer is a global platform for talent hiring in Life Sciences, Pharma, Healthtech & IT","Artificial Intelligence (AI), Biopharma, Bookkeeping and Payroll, Employment, Freelance, Health Care, Life Science, Online Portals, Pharmaceutical, Recruiting",,https://lifelancer.com,,532500,GBP,675890,Seed,5,,,,,"425,294"
Pre Seed Round - ACUA Ocean,https://www.crunchbase.com/funding_round/acua-ocean-pre-seed--304ddb28,ACUA Ocean,https://www.crunchbase.com/organization/acua-ocean,Pre-Seed,"Plymouth, Plymouth, United Kingdom, Europe",2021-10-10,285000,USD,285000,Seed,,,,Yes,"We design, develop and deploy hydrogen- powered uncrewed surface vessels (H-USVs)","Internet of Things, Manufacturing, Marine Technology, Military, Product Design, Robotics, Security, Shipping",,https://ocean.tech,,7477401,USD,7477401,Seed,5,,"Katapult Ocean, Marta Krupinska",,2,"431,168"
Pre Seed Round - Incard,https://www.crunchbase.com/funding_round/incard-d25f-pre-seed--7f27f3a5,Incard,https://www.crunchbase.com/organization/incard-d25f,Pre-Seed,"London, England, United Kingdom, Europe",2022-05-05,1500000,GBP,1854368,Seed,,,,Yes,Incard is the first AI-powered financial OS for e-commerce businesses.,"Banking, E-Commerce, Financial Services, FinTech, Payments, Software",,https://www.incard.co,$1M to $10M,3819000,GBP,4824310,Seed,3,,"Chris Mairs, Notion Capital, SyndicateRoom",,3,"432,347"
Seed Round - Setyl,https://www.crunchbase.com/funding_round/setyl-seed--279cdac8,Setyl,https://www.crunchbase.com/organization/setyl,Seed,"London, England, United Kingdom, Europe",2021-01-25,,,,Seed,,,,Yes,"Setyl is an IT management platform for IT assets, software licenses, and subscriptions.","Data Visualization, Information Technology, IT Management, Software",,https://setyl.com,Less than $1M,150000,GBP,188880,Seed,2,,"Arjun Purkayastha, Richard Olver",,2,"432,852"
Seed Round - Cambridge Future Tech,https://www.crunchbase.com/funding_round/cambridge-future-tech-seed--47f0033d,Cambridge Future Tech,https://www.crunchbase.com/organization/cambridge-future-tech,Seed,"Cambridge, Cambridgeshire, United Kingdom, Europe",2022-03-23,,,,Seed,,,,Yes,A Venture Builder Facilitating The Next Generation Of Deep Technology Innovation.,"Advanced Materials, Artificial Intelligence (AI), Neuroscience, Quantum Computing, Robotics, Venture Capital",,https://camfuturetech.com,,,,,Seed,1,,Vest Coast Capital,1,1,"433,180"
Seed Round - tulipshare,https://www.crunchbase.com/funding_round/tulipshare-seed--8908e232,tulipshare,https://www.crunchbase.com/organization/tulipshare,Seed,"London, England, United Kingdom, Europe",2021-12-07,10800000,USD,10800000,Seed,,,,Yes,"Tulipshare is the first activist investment platform, with a focus on impactful project to make this planet better.","Financial Services, FinTech, Impact Investing, Sustainability",,https://tulipshare.com,$1M to $10M,11800000,USD,11800000,Seed,2,,Purple,1,1,"434,567"
Seed Round - Kyshi,https://www.crunchbase.com/funding_round/kyshi-seed--4c6e5bfe,Kyshi,https://www.crunchbase.com/organization/kyshi,Seed,"London, England, United Kingdom, Europe",2022-01-31,,,,Seed,,,,Yes,A UK-based Neo-bank for Africans globally. Kyshi offers Multi-currency accounts and remittance services.,"Banking, Financial Services, FinTech, Software",,https://kyshi.co,Less than $1M,420000,USD,420000,Seed,5,,"EXPERT DOJO, HoaQ, Jason Njoku, Midlothian Angel Network, Mountain Peak Capital, Niche Capital, Roselake Ventures, Team Ignite Ventures, Techstars",,9,"443,041"
Seed Round - Focaldata,https://www.crunchbase.com/funding_round/focaldata-seed--f7a78327,Focaldata,https://www.crunchbase.com/organization/focaldata,Seed,"London, England, United Kingdom, Europe",2023-01-01,,,,Seed,,,,Yes,Focaldata is a consumer analytics and public opinion polling startup.,"Analytics, Consumer, Consumer Research, Market Research, Predictive Analytics",,https://www.focaldata.com/,$1M to $10M,1340000,GBP,1804359,Seed,3,,Redbus Ventures,,1,"445,749"
Seed Round - Accessercise,https://www.crunchbase.com/funding_round/accessercise-seed--05fc30f0,Accessercise,https://www.crunchbase.com/organization/accessercise,Seed,"London, England, United Kingdom, Europe",2023-01-01,31800,GBP,38468,Seed,3000000,GBP,3629101,Yes,The worlds first ever complete fitness app for the disability community.,"Apps, Health Care, Information Technology, Medical",,https://join.accessercise.com,,339512,USD,339512,Seed,3,,Oggin,,1,"449,857"
Seed Round - NUMARQE,https://www.crunchbase.com/funding_round/numarqe-seed--46eaa205,NUMARQE,https://www.crunchbase.com/organization/numarqe,Seed,"London, England, United Kingdom, Europe",2023-04-01,,,,Seed,,,,Yes,NUMARQE is the all-in-one multicurrency platform to draw and utilise credit across all corporate payments.,"Credit, Credit Cards, Financial Services, FinTech, Mobile Payments, Payments, Software",,http://www.numarqe.com,$1M to $10M,1000000,GBP,1244296,Seed,4,,Systema nova,,1,"444,310"
Pre Seed Round - Sendry,https://www.crunchbase.com/funding_round/sendry-pre-seed--e72fbcbb,Sendry,https://www.crunchbase.com/organization/sendry,Pre-Seed,"London, England, United Kingdom, Europe",2021-08-07,50000,USD,50000,Seed,,,,Yes,Cross Border Money Transfer,Financial Services,,https://sendry.io,,50000,USD,50000,Seed,2,,MAGIC Fund,,1,"451,992"
Seed Round - Bloom,https://www.crunchbase.com/funding_round/the-observer-effect-seed--bf000989,Bloom,https://www.crunchbase.com/organization/the-observer-effect,Seed,"London, England, United Kingdom, Europe",2021-05-13,,,,Seed,,,,Yes,A enterprise tool that support teams to perform at their best - creating efficiency and improving culture,"Consulting, Software",,https://discoverbloom.io/,,,,,Seed,1,,Alchemist Accelerator,,1,"454,301"
Pre Seed Round - The Portfolio Collective,https://www.crunchbase.com/funding_round/the-portfolio-collective-pre-seed--bb4a095d,The Portfolio Collective,https://www.crunchbase.com/organization/the-portfolio-collective,Pre-Seed,"London, England, United Kingdom, Europe",2023-05-03,,,,Seed,,,,Yes,The lifetime accelerator for portfolio professionals,"Collaboration, Communities, Employment, Professional Networking, Training, Virtual Workforce",,http://portfolio-collective.com/,$1M to $10M,1059125,USD,1059125,Seed,3,,NoBa Capital,,1,"457,920"
Seed Round - Zappaty,https://www.crunchbase.com/funding_round/zappaty-seed--c67b7847,Zappaty,https://www.crunchbase.com/organization/zappaty,Seed,"Glasgow, Glasgow City, United Kingdom, Europe",2023-07-01,,,,Seed,5500000,GBP,6988573,Yes,"Fully encrypted, cloud-based file sharing and collaboration platform for consumer and business use.","Architecture, Blockchain, CAD, Digital Media, File Sharing, Film Production, Gaming, Medical, Software",,https://www.zappaty.com/,$1M to $10M,1100000,GBP,1417350,Seed,2,,,,,"486,109"
Angel Round - Blockonomist,https://www.crunchbase.com/funding_round/blockonomist-angel--d2e59aa0,Blockonomist,https://www.crunchbase.com/organization/blockonomist,Angel,"London, England, United Kingdom, Europe",2020-12-03,15000,USD,15000,Seed,100000,USD,100000,Yes,Decentralized Journalism Network & News Agency,"Blockchain, Cryptocurrency, News",,https://www.blockonomist.com,,15000,USD,15000,Seed,1,,,,,"527,056"
Pre Seed Round - GoTalent,https://www.crunchbase.com/funding_round/gotalent-30f3-pre-seed--9fe0d541,GoTalent,https://www.crunchbase.com/organization/gotalent-30f3,Pre-Seed,"London, England, United Kingdom, Europe",2021-03-01,50000,GBP,69644,Seed,,,,Yes,GoTalent is a career marketplace connecting the best international software developers with the most innovative employers in the UK.,"Human Resources, Internet, Marketplace, Recruiting, Software",,https://www.gotalent.com,,50000,GBP,69644,Seed,1,,,,,"528,873"
Seed Round - Ecoin Foundation,https://www.crunchbase.com/funding_round/ecoin-foundation-seed--10cb89da,Ecoin Foundation,https://www.crunchbase.com/organization/ecoin-foundation,Seed,"London, England, United Kingdom, Europe",2021-09-03,50000,USD,50000,Seed,7500000,USD,7500000,Yes,"Cryptocurrency, Finance ecosystem: World’s first AI-driven sign up process to enable social mining","Blockchain, Cryptocurrency, FinTech",,https://ecoinofficial.org,Less than $1M,150000,USD,150000,Seed,2,,,,,"529,273"
Seed Round - Templar Payments™,https://www.crunchbase.com/funding_round/templar-payments-ltd-seed--2ca3e5ed,Templar Payments™,https://www.crunchbase.com/organization/templar-payments-ltd,Seed,"Leeds, Leeds, United Kingdom, Europe",2021-06-21,,GBP,,Seed,2700000,USD,2700000,Yes,Saas solution for ISO's created to ensure a friction-less UX for Higher risk merchants.,"Financial Services, FinTech, Internet, Mobile, Payments, SaaS, Software",,https://templarpayments.com,Less than $1M,100000,GBP,132004,Seed,2,,,,,"525,250"
Pre Seed Round - Unlocked,https://www.crunchbase.com/funding_round/unlocked-0a33-pre-seed--72e379fa,Unlocked,https://www.crunchbase.com/organization/unlocked-0a33,Pre-Seed,"London, England, United Kingdom, Europe",2022-01-01,250000,GBP,338288,Seed,,,,Yes,Reviving unique urban and heritage spaces in London.,"B2B, Enterprise Software, Event Management, Real Estate",,https://www.unlocked.london/,,500000,GBP,650838,Seed,2,,,,,"525,955"
Pre Seed Round - Serendipity App,https://www.crunchbase.com/funding_round/serendipity-app-d5eb-pre-seed--c3eed78e,Serendipity App,https://www.crunchbase.com/organization/serendipity-app-d5eb,Pre-Seed,"London, England, United Kingdom, Europe",2021-02-18,200000,GBP,279340,Seed,,,,Yes,Serendipity is the donation platform for a new generation of changemakers.,"Charity, Financial Services, FinTech, Impact Investing, Information Technology, Mobile, Mobile Apps, Social Impact, Software, Sustainability",,https://www.getserendipity.co,,200000,GBP,279340,Seed,1,,,,,"506,475"
Seed Round - TrimCheck,https://www.crunchbase.com/funding_round/trimcheck-seed--03f7ffde,TrimCheck,https://www.crunchbase.com/organization/trimcheck,Seed,"London, England, United Kingdom, Europe",2021-04-17,525000,GBP,726259,Seed,,,,Yes,TrimCheck is an all-in-1 booking app for barbers. The app helps independent barbers & mobile barbers get more clients & manage bookings.,"Brand Marketing, Mobile Apps, Personalization",,https://www.trimcheck.com,,808951,GBP,1085398,Seed,3,,,,,"489,220"
Pre Seed Round - Smarter.ai,https://www.crunchbase.com/funding_round/smarter-ai-pre-seed--761f6297,Smarter.ai,https://www.crunchbase.com/organization/smarter-ai,Pre-Seed,"London, England, United Kingdom, Europe",2022-02-08,1000000,GBP,1354700,Seed,,,,Yes,The smartest way to build AI,"Artificial Intelligence (AI), Machine Learning, Marketplace, Software",,http://www.smarter.ai,,1000000,GBP,1354700,Seed,2,,,,,"513,775"
Seed Round - Ademrius,https://www.crunchbase.com/funding_round/ademrius-seed--9be5e4d4,Ademrius,https://www.crunchbase.com/organization/ademrius,Seed,"London, England, United Kingdom, Europe",2021-07-01,,,,Seed,4500000,USD,4500000,Yes,E-Doctor SaaS platform,"Health Care, SaaS, Software",,https://ademrius.com/,Less than $1M,215000,USD,215000,Seed,3,,,,,"510,731"
Seed Round - Modla PPE,https://www.crunchbase.com/funding_round/modla-ppe-seed--1e0e70e5,Modla PPE,https://www.crunchbase.com/organization/modla-ppe,Seed,"London, England, United Kingdom, Europe",2021-10-01,,,,Seed,2357000,GBP,3192672,Yes,The Sustainable PPE Company,"Health Care, Manufacturing, Medical",,https://modlappe.com/,,30000,GBP,40692,Seed,2,,,,,"490,052"
Seed Round - Artscapy,https://www.crunchbase.com/funding_round/artscapy-seed--7511e50d,Artscapy,https://www.crunchbase.com/organization/artscapy,Seed,"London, England, United Kingdom, Europe",2023-04-10,2000000,USD,2000000,Seed,,,,Yes,Artscapy lower barriers to entry in Art Collecting and Investing. The first Art Wealth-tech.,"Art, Asset Management, Content Discovery, E-Commerce, InsurTech, Wealth Management",,http://artscapy.com,$1M to $10M,3413908,USD,3413908,Seed,3,,,,,"514,224"
Seed Round - Rizq,https://www.crunchbase.com/funding_round/rizq-seed--83fb68d4,Rizq,https://www.crunchbase.com/organization/rizq,Seed,"London, England, United Kingdom, Europe",2021-09-01,2000000,GBP,2754248,Seed,,,,Yes,"Rizq is the first fully digital sharia-compliant, ethical account in the UK.","Banking, FinTech, Mobile Payments, Payments",,https://www.getrizq.co,$1M to $10M,2500000,GBP,3393274,Seed,2,,,,,"519,825"
Seed Round - inBeta,https://www.crunchbase.com/funding_round/inbeta-io-seed--0a530ac2,inBeta,https://www.crunchbase.com/organization/inbeta-io,Seed,"London, England, United Kingdom, Europe",2021-11-23,,,,Seed,,,,Yes,inBeta | Leveraging multi-modal AI for Talent Foresight,"Analytics, Artificial Intelligence (AI), Consulting, Human Resources, Information Technology, Machine Learning",,https://www.inbeta.io,Less than $1M,,,,Seed,2,,,,,"521,014"
Seed Round - Medifit,https://www.crunchbase.com/funding_round/medifit-d6e4-seed--5ef07ec3,Medifit,https://www.crunchbase.com/organization/medifit-d6e4,Seed,"London, England, United Kingdom, Europe",2020-06-01,7375000,GBP,9208793,Seed,,,,Yes,Cardiorespiratory Physiotherapy,,,,,7375000,GBP,9208793,Seed,2,,,,,"522,925"
Seed Round - aisle 3® - Every Store. One Checkout.,https://www.crunchbase.com/funding_round/aisle-3-seed--d13aed73,aisle 3® - Every Store. One Checkout.,https://www.crunchbase.com/organization/aisle-3,Seed,"London, England, United Kingdom, Europe",2023-04-28,,,,Seed,,,,Yes,An AI engine that aggregates the entire internet into a single view so you can buy from every retailer at once using Cloud Basket® & wAll3t®,"Artificial Intelligence (AI), E-Commerce, Machine Learning",,https://aisle-3.co,,1095000,GBP,1422788,Seed,5,,,,,"491,684"
Seed Round - Superpow!,https://www.crunchbase.com/funding_round/superpow-seed--78b2c6a9,Superpow!,https://www.crunchbase.com/organization/superpow,Seed,"London, England, United Kingdom, Europe",2021-04-29,,,,Seed,,,,Yes,Superpow! is a mental health app that connects users and therapists based on matching cultural background.,"Apps, Health Care, Mental Health, mHealth, Mobile Apps, Personal Health, Software, Therapeutics",,http://www.superpow.app/,Less than $1M,80512,USD,80512,Seed,3,,,,,"514,993"
Pre Seed Round - What on Earth,https://www.crunchbase.com/funding_round/what-on-earth-official-pre-seed--c7341e13,What on Earth,https://www.crunchbase.com/organization/what-on-earth-official,Pre-Seed,"London, England, United Kingdom, Europe",2020-11-01,100000,GBP,129260,Seed,,,,Yes,A curated e-commerce to discover the best sustainable independent fashion brands.,"E-Commerce, Fashion, Internet, Retail, Sustainability",,https://www.whatonearthofficial.com,,359379,USD,359379,Seed,3,,,,,"499,616"
Seed Round - Karnak,https://www.crunchbase.com/funding_round/karnak-seed--ddb20a2a,Karnak,https://www.crunchbase.com/organization/karnak,Seed,"London, England, United Kingdom, Europe",2020-05-20,,,,Seed,,,,Yes,An industrial manufacturing company,"Industrial Manufacturing, Manufacturing",,https://karnakholding.com,,,,,Seed,1,,,,,"521,568"
Seed Round - OPPORTUNI,https://www.crunchbase.com/funding_round/opportuni-seed--bd541e76,OPPORTUNI,https://www.crunchbase.com/organization/opportuni,Seed,"Stockton-on-tees, Stockton-on-Tees, United Kingdom, Europe",2021-10-01,3500000,GBP,4740922,Seed,,,,Yes,OPPORTUNI enables SMEs seeking new growth to match with and win public sector contracts.,"Business Intelligence, SaaS, Software",,https://www.opportuni.com,$1M to $10M,4500000,GBP,6119493,Seed,2,,,,,"523,813"
Pre Seed Round - newplan,https://www.crunchbase.com/funding_round/newplan-pre-seed--71ab1149,newplan,https://www.crunchbase.com/organization/newplan,Pre-Seed,"London, England, United Kingdom, Europe",2020-05-29,,,,Seed,,,,Yes,"newplan offers an AI Digital Assistant that will organize meetings, take meeting notes, actions and summaries, and write reports.","Artificial Intelligence (AI), Enterprise Software",,https://newplan.io,,,,,Seed,1,,,,,"512,529"
Seed Round - Fat Rabbit,https://www.crunchbase.com/funding_round/fat-rabbit-seed--b303dcf1,Fat Rabbit,https://www.crunchbase.com/organization/fat-rabbit,Seed,"London, England, United Kingdom, Europe",2021-08-01,,GBP,,Seed,2500000,GBP,3473998,Yes,"Fat Rabbit is providing the next level of entertainment for kids, with AI generated content, and a focus on a genuinely positive outcome.","Artificial Intelligence (AI), Digital Entertainment, Generative AI, Software",,https://fatrabbit.ai/deck,,20000,GBP,28312,Seed,2,,,,,"532,186"
Seed Round - Octta,https://www.crunchbase.com/funding_round/octta-seed--e6da6e20,Octta,https://www.crunchbase.com/organization/octta,Seed,"London, England, United Kingdom, Europe",2021-12-21,,,,Seed,1200000,GBP,1592238,Yes,"Octta is a proptech company that matches vetted professional tradespeople with property management companies, landlords, and homeowners.","Home Services, Property Management, PropTech, Real Estate",,https://octta.com/,,500000,GBP,613500,Seed,2,,,,,"532,301"
Seed Round - Hands In,https://www.crunchbase.com/funding_round/hands-in-seed--feecac90,Hands In,https://www.crunchbase.com/organization/hands-in,Seed,"London, England, United Kingdom, Europe",2023-05-15,434866,GBP,544665,Seed,,,,Yes,Hands In is a payments platform that enables businesses to accept various types of split payments.,"Financial Services, FinTech, Mobile Payments, Payments",,http://www.handsin.co.uk,,1956288,USD,1956288,,3,,,,,"532,689"
Pre Seed Round - JustFix,https://www.crunchbase.com/funding_round/just-fix-pre-seed--b8c64eb4,JustFix,https://www.crunchbase.com/organization/just-fix,Pre-Seed,"London, England, United Kingdom, Europe",2022-05-14,850000,GBP,1042525,Seed,2500000,GBP,3066251,Yes,Uber for urgent home maintenance,"Geospatial, Home Improvement, Last Mile Transportation, Local, Property Management, Real Time, Trading Platform",,https://justfix.app,$1M to $10M,2350000,GBP,2894274,Seed,2,,,,,"534,828"
Pre Seed Round - Odin,https://www.crunchbase.com/funding_round/odin-2848-pre-seed--35a1008a,Odin,https://www.crunchbase.com/organization/odin-2848,Pre-Seed,"London, England, United Kingdom, Europe",2021-06-01,,,,Seed,,,,Yes,Tools for VCs and angel syndicates to raise and deploy capital globally.,"Communities, Financial Services, Venture Capital",,https://www.joinodin.com/,,2400000,GBP,3030334,Seed,3,,"Haatch, Musaab Hakami",4,2,"536,766"
Pre Seed Round - trustshare,https://www.crunchbase.com/funding_round/trustshare-pre-seed--123227ba,trustshare,https://www.crunchbase.com/organization/trustshare,Pre-Seed,"London, England, United Kingdom, Europe",2020-09-23,1000000,USD,1000000,Seed,,,,Yes,"Trustshare fintech layer for marketplaces across payments, escrow, banking, and credit in a single unified API.","Credit, Financial Services, FinTech, Payments",,https://trustshare.co/,,4167385,USD,4167385,Seed,2,,Alexander Chesterman,5,1,"536,964"
Pre Seed Round - trama,https://www.crunchbase.com/funding_round/trama-9a19-pre-seed--c48b6dc3,trama,https://www.crunchbase.com/organization/trama-9a19,Pre-Seed,"London, England, United Kingdom, Europe",2021-09-30,350000,EUR,405108,Seed,,,,Yes,Trademark registration made simple.,Legal Tech,,https://www.tramatm.com,,2200000,EUR,2347554,Seed,3,,,,,"538,835"
Seed Round - Bactobio,https://www.crunchbase.com/funding_round/bactobio-seed--99bb77b0,Bactobio,https://www.crunchbase.com/organization/bactobio,Seed,"London, England, United Kingdom, Europe",2021-10-06,2800000,GBP,3805480,Seed,,,,Yes,Bactobio is a biotechnology company unlocking biodiversity for a greener and safer world.,Biotechnology,,https://www.bacto.bio,$1M to $10M,9900000,GBP,12615208,Seed,3,,"Claudio Costamagna, Hugh Grant, Jonathan Milner, Leopoldo Zambeletti, Peder Nielsen",,5,"539,155"
Seed Round - Yonder,https://www.crunchbase.com/funding_round/yonder-25d6-seed--b3c033b8,Yonder,https://www.crunchbase.com/organization/yonder-25d6,Seed,"London, England, United Kingdom, Europe",2021-07-01,5000000,GBP,6879519,Seed,,,,Yes,Yonder is a credit card company for foodies.,"Credit Cards, Finance, Financial Services, Mobile Apps",,https://www.yonder.com,$10M to $50M,111750000,GBP,142758066,,7,,"Frank Strauss, LocalGlobe, Matt Robinson, Northzone, Seedcamp",,5,"539,192"
Pre Seed Round - PayQin,https://www.crunchbase.com/funding_round/payqin-pre-seed--ddebf6b6,PayQin,https://www.crunchbase.com/organization/payqin,Pre-Seed,"London, England, United Kingdom, Europe",2021-07-26,600000,EUR,708294,Seed,,,,Yes,Global payments made simple,"E-Commerce, Financial Services, FinTech, Internet, Mobile Payments, Software",,http://www.payqin.com,$1M to $10M,1603126,USD,1603126,Seed,7,,"Eerik Oja, Janis Krums, Specialist VC, Startup Wise Guys, United Angels",,5,"539,329"
Pre Seed Round - Trigma Ai,https://www.crunchbase.com/funding_round/trigma-ai-5a48-pre-seed--472660f4,Trigma Ai,https://www.crunchbase.com/organization/trigma-ai-5a48,Pre-Seed,"London, England, United Kingdom, Europe",2020-04-01,300000,GBP,371436,Seed,,,,Yes,Revolutionizing Pharma with AI-Driven Commercial Optimization for Next-Level Growth.,"Artificial Intelligence (AI), Intelligent Systems, Machine Learning, Marketing Automation",,https://trigma.tech,,300000,GBP,371436,Seed,2,,,,,"539,858"
Pre Seed Round - Odin,https://www.crunchbase.com/funding_round/odin-2848-pre-seed--b8b85f9a,Odin,https://www.crunchbase.com/organization/odin-2848,Pre-Seed,"London, England, United Kingdom, Europe",2021-09-01,,,,Seed,,,,Yes,Tools for VCs and angel syndicates to raise and deploy capital globally.,"Communities, Financial Services, Venture Capital",,https://www.joinodin.com/,,2400000,GBP,3030334,Seed,3,,"Haatch, Jimmy Furland, Material V, Operator Exchange, Søren Møller",,5,"539,814"
Pre Seed Round - Yonder,https://www.crunchbase.com/funding_round/yonder-25d6-pre-seed--f536a81b,Yonder,https://www.crunchbase.com/organization/yonder-25d6,Pre-Seed,"London, England, United Kingdom, Europe",2021-04-01,850000,GBP,1175901,Seed,,,,Yes,Yonder is a credit card company for foodies.,"Credit Cards, Finance, Financial Services, Mobile Apps",,https://www.yonder.com,$10M to $50M,111750000,GBP,142758066,,7,,"LocalGlobe, Michael Pennington, Seedcamp, Will Neale",,4,"543,864"
Pre Seed Round - FLOWBIO,https://www.crunchbase.com/funding_round/flow-bio-pre-seed--996ed58a,FLOWBIO,https://www.crunchbase.com/organization/flow-bio,Pre-Seed,"London, England, United Kingdom, Europe",2021-01-01,,,,Seed,,,,Yes,"FLOWBIO is a Wellness and Fitness Services firm offering hydration sensor for triathletes, cyclists and runners.","Consumer Electronics, Wearables",,https://www.flowbio.com,Less than $1M,,,,Seed,5,,"Entrepreneurs First, Inventures, Possible Ventures, SOSV",,4,"545,128"
Pre Seed Round - Heygo,https://www.crunchbase.com/funding_round/virtualtrips-pre-seed--9d2e39f4,Heygo,https://www.crunchbase.com/organization/virtualtrips,Pre-Seed,"London, England, United Kingdom, Europe",2021-01-10,,,,Seed,,,,Yes,"Real-time, bite-sized and interactive video streams from our local experts around the world.","Travel, Video Streaming",,https://www.heygo.com,,20000000,USD,20000000,Early Stage Venture,2,,"Ascension, Everywhere Ventures",2,2,"544,892"
Pre Seed Round - Workskuad,https://www.crunchbase.com/funding_round/goodtalent-pre-seed--f914cb39,Workskuad,https://www.crunchbase.com/organization/goodtalent,Pre-Seed,"Swindon, Wiltshire, United Kingdom, Europe",2023-11-28,370000,USD,370000,Seed,,,,Yes,"Supporting global companies expanding into Africa and African businesses with EOR, AOR, Multi-country payroll, Talent Acquisition","FinTech, Human Resources, Information Technology, Recruiting, Software",,https://workskuad.com,Less than $1M,835925,USD,835925,Seed,5,,,,,"549,937"
