Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - PixelPin,https://www.crunchbase.com/funding_round/pixelpin-seed--62c9db62,PixelPin,https://www.crunchbase.com/organization/pixelpin,Seed,"London, England, United Kingdom, Europe",2014-10-15,20000,USD,20000,Seed,,,,Yes,PixelPin builds a secure authentication system using pictures instead of passwords.,"Computer, Information Technology, Network Security, Security",,https://www.pixelpin.io/,Less than $1M,6879585,USD,6879585,M&A,8,,Momentum Accelerator,,1,"630,383"
Angel Round - Fabriq,https://www.crunchbase.com/funding_round/energydeck-angel--6b0106fc,Fabriq,https://www.crunchbase.com/organization/energydeck,Angel,"London, England, United Kingdom, Europe",2014-12-01,10000,GBP,15735,Seed,,,,Yes,"Fabriq is an IoT platform for energy, resource and smart building data for smart connected spaces","Energy, Enterprise Software, Environmental Consulting, Environmental Engineering, Internet of Things",,http://fabriq.space,$1M to $10M,215735,USD,215735,M&A,3,,Angels Den,,1,"630,622"
Seed Round - Stratajet,https://www.crunchbase.com/funding_round/stratajet-seed--d6a68d0c,Stratajet,https://www.crunchbase.com/organization/stratajet,Seed,"London, England, United Kingdom, Europe",2015-06-02,3000000,GBP,4601876,Seed,,,,Yes,Stratajet is a real-time private jet booking platform using the power of technology to give its passengers total control and freedom.,"Aerospace, Real Time, Search Engine, Software",,http://www.stratajet.com,$1B to $10B,16884048,USD,16884048,Early Stage Venture,3,,JamJar Investments,,1,"620,625"
Angel Round - Styloola,https://www.crunchbase.com/funding_round/styloola-angel--fc0a21a3,Styloola,https://www.crunchbase.com/organization/styloola,Angel,"London, England, United Kingdom, Europe",2013-11-26,150000,EUR,203536,Seed,,,,Yes,Styloola is a gamified social fashion app.,"Fashion, Mobile, Social Media",,http://www.styloola.com,$1M to $10M,943165,USD,943165,Seed,4,,,,,"620,781"
Angel Round - VouchedFor,https://www.crunchbase.com/funding_round/vouchedfor-angel--022dd396,VouchedFor,https://www.crunchbase.com/organization/vouchedfor,Angel,"Twickenham, Richmond upon Thames, United Kingdom, Europe",2013-06-01,430000,USD,430000,Seed,,,,Yes,"VouchedFor helps people find financial advisers, solicitors, and accountants to manage their finances.","Accounting, Finance, Financial Services, FinTech, Legal",,https://www.vouchedfor.co.uk,$1M to $10M,8095000,USD,8095000,M&A,5,,Doug Monro,,1,"621,847"
Seed Round - Warwick Analytics,https://www.crunchbase.com/funding_round/warwick-analytics-seed--39122b7a,Warwick Analytics,https://www.crunchbase.com/organization/warwick-analytics,Seed,"London, England, United Kingdom, Europe",2011-08-19,350000,GBP,578066,Seed,,,,Yes,Warwick Analytics offers advanced predictive analytics and process automation. ,"Analytics, Artificial Intelligence (AI), Machine Learning, Software",,http://www.warwickanalytics.com,$1M to $10M,3623365,USD,3623365,Seed,8,,Boundary Capital Partners LLP,,1,"615,399"
Seed Round - Adzuna,https://www.crunchbase.com/funding_round/adzuna-seed--e78bce5b,Adzuna,https://www.crunchbase.com/organization/adzuna,Seed,"London, England, United Kingdom, Europe",2011-07-13,300000,GBP,481566,Seed,,,,Yes,Adzuna is a smart search engine for job ads.,"Advertising, Career Planning, Classifieds, Employment, Internet, Search Engine",,http://www.adzuna.co.uk,$10M to $50M,17148330,USD,17148330,Late Stage Venture,9,,Passion Capital,,1,"631,153"
Seed Round - Entrepreneurs First,https://www.crunchbase.com/funding_round/entrepreneur-first-seed--cf240cfc,Entrepreneurs First,https://www.crunchbase.com/organization/entrepreneur-first,Seed,"London, England, United Kingdom, Europe",2013-09-01,250000,GBP,387728,Seed,,,,Yes,Entrepreneurs First brings ambitious founders together to build globally important technology companies.,"Artificial Intelligence (AI), Finance, Financial Services, FinTech, Venture Capital",,http://www.joinef.com,$10M to $50M,180358758,USD,180358758,Late Stage Venture,5,,Charlotte Street Capital,,1,"615,740"
Seed Round - Smarter Learn Limited,https://www.crunchbase.com/funding_round/smarter-learn-limited-seed--e74214c8,Smarter Learn Limited,https://www.crunchbase.com/organization/smarter-learn-limited,Seed,"Brighton, East Sussex, United Kingdom, Europe",2012-01-04,115000,GBP,179503,Seed,,,,Yes,"Smarter Learn is a publisher of educational games and digital content for smartphones, tablets, and laptops.","Education, Gaming, Publishing",,http://www.smarterlearn.com,$1M to $10M,115000,GBP,179503,Seed,1,,,,,"615,753"
Seed Round - Droplet,https://www.crunchbase.com/funding_round/dropletpay-seed--8a1521d8,Droplet,https://www.crunchbase.com/organization/dropletpay,Seed,"Birmingham, Birmingham, United Kingdom, Europe",2012-11-18,50000,GBP,79429,Seed,1000000,GBP,1588588,Yes,Droplet is an app that lets you collect rewards on your phone and pay in your favourite places hands-free It's also completely transaction,"Apps, Loyalty Programs, Mobile Payments",,http://dropletpay.com/,$1M to $10M,1495000,GBP,2394550,Seed,5,,Ascension,,1,"617,442"
Seed Round - Butlr,https://www.crunchbase.com/funding_round/butlr-seed--65624e39,Butlr,https://www.crunchbase.com/organization/butlr,Seed,"London, England, United Kingdom, Europe",2012-05-02,,,,Seed,,,,Yes,"Butlr specializes in technology and AI-driven solutions for occupancy detection, space optimization, and building management.","EdTech, Education, Software",,http://www.butlr.com,$1M to $10M,,,,Seed,3,,NewMe Accelerator,,1,"625,095"
Seed Round - OVIVO Mobile Communications,https://www.crunchbase.com/funding_round/ovivo-mobile-communications-seed--16f9e3ca,OVIVO Mobile Communications,https://www.crunchbase.com/organization/ovivo-mobile-communications,Seed,"London, England, United Kingdom, Europe",2013-03-31,401304,USD,401304,Seed,,,,Yes,OVIVO Mobile Communications is a mobile virtual network operator in the United Kingdom.,"Advertising, E-Commerce, Mobile, Telecommunications",,http://ovivomobile.com,,2173515,USD,2173515,Seed,5,,Crowdcube,,1,"632,413"
Seed Round - Kykloud,https://www.crunchbase.com/funding_round/kykloud-seed--f7a22c35,Kykloud,https://www.crunchbase.com/organization/kykloud,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2012-12-13,511000,GBP,823875,Seed,,,,Yes,SaaS property and real estate asset management - capture the condition of your estate and plan future maintenance spend.,"Commercial Real Estate, Construction, Market Research, Mobile, Property Management, Real Estate, SaaS",,http://www.kykloud.com/,,1211000,GBP,1924833,M&A,5,,Northstar Ventures,,1,"632,640"
Seed Round - Kykloud,https://www.crunchbase.com/funding_round/kykloud-seed--b8687fed,Kykloud,https://www.crunchbase.com/organization/kykloud,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2011-10-17,50000,GBP,78806,Seed,,,,Yes,SaaS property and real estate asset management - capture the condition of your estate and plan future maintenance spend.,"Commercial Real Estate, Construction, Market Research, Mobile, Property Management, Real Estate, SaaS",,http://www.kykloud.com/,,1211000,GBP,1924833,M&A,5,,Northstar Ventures,,1,"633,720"
Seed Round - Future Mobile Technology,https://www.crunchbase.com/funding_round/future-mobile-technology-seed--b21dd10c,Future Mobile Technology,https://www.crunchbase.com/organization/future-mobile-technology,Seed,"London, England, United Kingdom, Europe",2015-04-30,,,,Seed,1452000,GBP,2229031,Yes,"Future Mobile Technology is a young, innovative technology company pushing the boundaries of innovation, quality, design and affordability.","Information Technology, Innovation Management, Product Design",,http://www.futuremobile.biz/,,,,,Seed,3,,SFC Capital,,1,"628,729"
Seed Round - Innoverne,https://www.crunchbase.com/funding_round/innoverne-seed--c2694930,Innoverne,https://www.crunchbase.com/organization/innoverne,Seed,"Reading, Reading, United Kingdom, Europe",2015-09-23,1003900,USD,1003900,Seed,,,,Yes,Innoverne was a SaaS commerce platform that delivered sustainable product-service and closed loop models.,"E-Commerce, Internet, PaaS, SaaS",,http://www.innoverne.com,,2415900,USD,2415900,Seed,4,,,,,"628,737"
Seed Round - WaaS,https://www.crunchbase.com/funding_round/mbj-london-seed--2e86e349,WaaS,https://www.crunchbase.com/organization/mbj-london,Seed,"London, England, United Kingdom, Europe",2015-11-30,25000,GBP,37652,Seed,,,,Yes,Website as a Service (WaaS) is a powerful website builder with professional support.,"Information Services, Information Technology, Software, Web Design, Web Development",,https://waas.uk,$1M to $10M,739900,GBP,983418,,2,,Danny Goh,,1,"634,860"
Seed Round - Bookmate,https://www.crunchbase.com/funding_round/bookmate-seed--a7f77648,Bookmate,https://www.crunchbase.com/organization/bookmate,Seed,"London, England, United Kingdom, Europe",2011-06-01,2000000,USD,2000000,Seed,,,,Yes,"Bookmate is mobile story-on-the-go subscription service providing convenient access to ebooks, audiobooks and other long-form content","Audiobooks, Books, EBooks, Social Media",,http://bookmate.com,$10M to $50M,10000000,USD,10000000,,3,,Essedel,,1,"629,239"
Angel Round - Constant Commerce,https://www.crunchbase.com/funding_round/constantcommerce-angel--0994cff0,Constant Commerce,https://www.crunchbase.com/organization/constantcommerce,Angel,"London, England, United Kingdom, Europe",2014-01-12,67800,GBP,111740,Seed,,,,Yes,Constant Commerce only platform to offer marketers every tool to support an end to end shopper journey from inspiration to (any) checkout,"Advertising, Advertising Platforms, Brand Marketing, Digital Marketing, E-Commerce, E-Commerce Platforms, Enterprise Software, PaaS, Retail Technology",,https://www.constant.co,$10M to $50M,2167800,GBP,3389749,Seed,5,,Angels Den,,1,"635,707"
Seed Round - Enigma Digital,https://www.crunchbase.com/funding_round/infinity-wireless-ltd-seed--78de5c49,Enigma Digital,https://www.crunchbase.com/organization/infinity-wireless-ltd,Seed,"Birmingham, Birmingham, United Kingdom, Europe",2015-07-05,100000,GBP,155646,Seed,,,,Yes,Enigma Digital is a developer of unique desktop and SAAS solutions which recover and restore deleted data from smartphones.,"SaaS, Software",,https://www.enigma-recovery.com,Less than $1M,1445569,USD,1445569,Seed,4,,Boundary Capital Partners LLP,,1,"635,881"
Seed Round - Warwick Analytics,https://www.crunchbase.com/funding_round/warwick-analytics-seed--b1824268,Warwick Analytics,https://www.crunchbase.com/organization/warwick-analytics,Seed,"London, England, United Kingdom, Europe",2017-03-01,,,,Seed,,,,Yes,Warwick Analytics offers advanced predictive analytics and process automation. ,"Analytics, Artificial Intelligence (AI), Machine Learning, Software",,http://www.warwickanalytics.com,$1M to $10M,3623365,USD,3623365,Seed,8,,BMW Innovation Lab,,1,"635,922"
Seed Round - Sparkle cs,https://www.crunchbase.com/funding_round/sparkle-cs-seed--4b4209df,Sparkle cs,https://www.crunchbase.com/organization/sparkle-cs,Seed,"Newark, Nottinghamshire, United Kingdom, Europe",2013-05-01,330000,GBP,513434,Seed,,,,Yes,The mandate for digital transformation is clear for retailers. The question is not ‘if’ but ‘how’ are they going to meet this challenge?,"Big Data, Mobile, Point of Sale, Retail Technology",,http://www.sparkle-cs.com,$1M to $10M,693000,GBP,1085490,,4,,BDB Ventures,,1,"625,819"
Seed Round - Oomph Wellness,https://www.crunchbase.com/funding_round/oomph-wellness-seed--c5a3c1f9,Oomph Wellness,https://www.crunchbase.com/organization/oomph-wellness,Seed,"London, England, United Kingdom, Europe",2013-12-13,200000,GBP,325982,Seed,,,,Yes,"Oomph Wellness offers inclusive exercise and activity classes that improve physical mobility, social interaction, and mental stimulation.","Elder Care, Fitness, Health Care, Internet, Internet of Things, Leisure",,http://www.oomph-wellness.org/,Less than $1M,2056113,GBP,2713516,,3,,Nesta Impact Investments,,1,"631,884"
Seed Round - Kykloud,https://www.crunchbase.com/funding_round/kykloud-seed--16656489,Kykloud,https://www.crunchbase.com/organization/kykloud,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2011-12-15,250000,GBP,387618,Seed,,,,Yes,SaaS property and real estate asset management - capture the condition of your estate and plan future maintenance spend.,"Commercial Real Estate, Construction, Market Research, Mobile, Property Management, Real Estate, SaaS",,http://www.kykloud.com/,,1211000,GBP,1924833,M&A,5,,Northstar Ventures,,1,"632,653"
Seed Round - Sofant Technologies,https://www.crunchbase.com/funding_round/sofant-technologies-seed--dc05bca2,Sofant Technologies,https://www.crunchbase.com/organization/sofant-technologies,Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2018-10-12,,,,Seed,,,,Yes,Sofant Technologies offers Smart Antenna and tunable RF solutions for next generation mobile and wearable devices.,"Satellite Communication, Telecommunications, Wireless",,http://www.sofant.com/,Less than $1M,33179206,USD,33179206,,14,,Seraphim Space,,1,"627,862"
Seed Round - Game Craft,https://www.crunchbase.com/funding_round/game-craft-seed--38ac684c,Game Craft,https://www.crunchbase.com/organization/game-craft,Seed,"Liverpool, Liverpool, United Kingdom, Europe",2011-11-29,15000,EUR,20002,Seed,,,,Yes,Game Craft is a gamification-as-a-service platform creating layers for interactive websites and applications.,"Consulting, Gamification, Software",,http://www.game-craft.com,Less than $1M,22500,EUR,29635,Seed,2,,Empower United,,1,"638,164"
Pre Seed Round - Locomizer,https://www.crunchbase.com/funding_round/locomizer-pre-seed--51461d6e,Locomizer,https://www.crunchbase.com/organization/locomizer,Pre-Seed,"London, England, United Kingdom, Europe",2013-07-22,100000,GBP,153346,Seed,,,,Yes,Matching Audiences to Locations,"Ad Targeting, Analytics, Big Data, Location Based Services",,http://locomizer.com,Less than $1M,778339,USD,778339,Seed,4,,Collider,,1,"638,299"
Seed Round - Six3,https://www.crunchbase.com/funding_round/six3-seed--1f319c50,Six3,https://www.crunchbase.com/organization/six3,Seed,"London, England, United Kingdom, Europe",2012-09-21,67000,USD,67000,Seed,,,,Yes,Transforming mobile communication and commerce through the power of video.,"E-Commerce, Mobile, Video",,http://six3.tv,Less than $1M,493512,USD,493512,,4,,Wayra,,1,"638,506"
Seed Round - Chorus Intelligence,https://www.crunchbase.com/funding_round/create-intelligence-seed--8498e09c,Chorus Intelligence,https://www.crunchbase.com/organization/create-intelligence,Seed,"Woodbridge, Suffolk, United Kingdom, Europe",2014-01-01,500000,GBP,828292,Seed,,,,Yes,Chorus Intelligence provides technology that allows authorities to investigate crimes using mobile phone records.,"Analytics, Big Data, Corporate Training, Information Technology, Intellectual Property, Mobile, Security",,https://chorusintel.com/,$1M to $10M,575000,GBP,941742,Seed,3,,Charlotte Street Capital,,1,"631,233"
Seed Round - Combat Medical,https://www.crunchbase.com/funding_round/combat-medical-seed--5859916b,Combat Medical,https://www.crunchbase.com/organization/combat-medical,Seed,"London, England, United Kingdom, Europe",2013-04-05,75000,GBP,114612,Seed,,,,Yes,"Combat Medical are a Spanish company that have developed a new treatment for bladder cancer, and are planning to start the business in the","Health Care, Medical",,https://combatcancer.com,Less than $1M,150000,GBP,237155,Seed,2,,Oxford Technology Management,,1,"638,795"
Angel Round - DAM Good Media Limited,https://www.crunchbase.com/funding_round/d-a-m-good-media-limited-angel--d7813e32,DAM Good Media Limited,https://www.crunchbase.com/organization/d-a-m-good-media-limited,Angel,"Brockenhurst, Hampshire, United Kingdom, Europe",2021-01-04,,,,Seed,11976880,GBP,16253523,Yes,"A technology platform helping make live music events more discoverable, and delivers bite-sized technology services to the industry.","Big Data, Concerts, Machine Learning, Music, Software",,https://www.damgoodmedia.com,Less than $1M,2156017,USD,2156017,Seed,13,,,,,"634,471"
Seed Round - Just AI,https://www.crunchbase.com/funding_round/just-ai-seed--10006ac7,Just AI,https://www.crunchbase.com/organization/just-ai,Seed,"London, England, United Kingdom, Europe",2018-06-20,,,,Seed,,,,Yes,Conversational AI tools and technologies.,"Artificial Intelligence (AI), Information Technology, Machine Learning, Software",,https://just-ai.com/en/,$1M to $10M,,,,Early Stage Venture,2,,Pretiosum Ventures,,1,"634,502"
Seed Round - BRAVOCOMPANY,https://www.crunchbase.com/funding_round/bravocompany-ltd-seed--bad82a44,BRAVOCOMPANY,https://www.crunchbase.com/organization/bravocompany-ltd,Seed,"London, England, United Kingdom, Europe",2012-05-25,,,,Seed,,,,Yes,Bravocompany is a gaming company that produce military games.,"Gaming, Internet, Mobile, Video Games",,http://www.bravocompany.io,$50M to $100M,,,,Seed,5,,Initial Capital,,1,"639,198"
Seed Round - Smappo,https://www.crunchbase.com/funding_round/smappo-seed--fb4e8b38,Smappo,https://www.crunchbase.com/organization/smappo,Seed,"London, England, United Kingdom, Europe",2013-07-07,6500,USD,6500,Seed,,,,Yes,"Event network, virtual ticket and social calendar","Events, Ticketing",,http://www.smappo.com/,Less than $1M,41500,USD,41500,Seed,2,,,,,"639,991"
Angel Round - Wozityou,https://www.crunchbase.com/funding_round/wozityou-angel--462d77ed,Wozityou,https://www.crunchbase.com/organization/wozityou,Angel,"London, England, United Kingdom, Europe",2013-03-11,150000,GBP,223512,Seed,,,,Yes,Wozityou is a location-sensing social networking app that enables users to connect with others in their vicinity.,"Apps, Internet, Local, Location Based Services, Messaging, Search Engine, Social Media",,http://www.wozityou.com,,550000,GBP,873300,Seed,4,,MediaBase Direct,,1,"640,137"
Seed Round - Owned it,https://www.crunchbase.com/funding_round/owned-it-seed--2f096fe9,Owned it,https://www.crunchbase.com/organization/owned-it,Seed,"Birmingham, Birmingham, United Kingdom, Europe",2011-09-01,24000,USD,24000,Seed,,,,Yes,"Owned it is a cloud-based social referral system that allows store owners to create, deploy, and refine social marketing campaigns.","Digital Marketing, Enterprise Software, Online Portals",,http://www.ownedit.com,$1M to $10M,325604,USD,325604,Seed,3,,Ascension,,1,"634,970"
Seed Round - Bundll,https://www.crunchbase.com/funding_round/bundll-seed--f6add367,Bundll,https://www.crunchbase.com/organization/bundll,Seed,"London, England, United Kingdom, Europe",2014-12-15,750000,USD,750000,Seed,,,,Yes,Bundll is a space to openly share what you're thinking,"Computer, Internet, Private Social Networking, Service Industry",,http://www.bundll.com,$1M to $10M,750000,USD,750000,Seed,1,,,,,"635,068"
Seed Round - FixMyCar,https://www.crunchbase.com/funding_round/who-can-fix-my-car-seed--7d91d421,FixMyCar,https://www.crunchbase.com/organization/who-can-fix-my-car,Seed,"Reading, Reading, United Kingdom, Europe",2013-08-12,,,,Seed,,,,Yes,FixMyCar is an online car repair and servicing marketplace enabling users to obtain quotations from garages.,"Automotive, Autonomous Vehicles, Customer Service, Marketing Automation",,https://www.whocanfixmycar.com,$1M to $10M,,,,M&A,4,,Reach,,1,"640,266"
Angel Round - Wozityou,https://www.crunchbase.com/funding_round/wozityou-angel--cc2271a9,Wozityou,https://www.crunchbase.com/organization/wozityou,Angel,"London, England, United Kingdom, Europe",2012-01-01,100000,GBP,155183,Seed,,,,Yes,Wozityou is a location-sensing social networking app that enables users to connect with others in their vicinity.,"Apps, Internet, Local, Location Based Services, Messaging, Search Engine, Social Media",,http://www.wozityou.com,,550000,GBP,873300,Seed,4,,MediaBase Direct,,1,"640,827"
Seed Round - W2 Global Data Solutions,https://www.crunchbase.com/funding_round/w2-global-data-seed--98584b64,W2 Global Data Solutions,https://www.crunchbase.com/organization/w2-global-data,Seed,"Cardiff, Cardiff, United Kingdom, Europe",2013-01-21,,,,Seed,,,,Yes,"W2 Global Data Solutions is a provider of international data, software and services.","Data Storage, Information Services, Software",,http://www.w2globaldata.com,$1M to $10M,4500000,GBP,5809981,M&A,4,,Simpleweb,,1,"640,924"
Seed Round - iProov,https://www.crunchbase.com/funding_round/iproov-seed--dd786edf,iProov,https://www.crunchbase.com/organization/iproov,Seed,"London, England, United Kingdom, Europe",2017-04-10,,,,Seed,,,,Yes,iProov develops face authentication technology for online identity verification by global banks and governments.,"Biometrics, Cyber Security, Information Services, Information Technology",,https://www.iproov.com/,$1M to $10M,70000000,USD,70000000,Private Equity,4,,Startupbootcamp FinTech & CyberSecurity,,1,"641,215"
Pre Seed Round - Esplorio,https://www.crunchbase.com/funding_round/esplorio-pre-seed--a51de1bd,Esplorio,https://www.crunchbase.com/organization/esplorio,Pre-Seed,"London, England, United Kingdom, Europe",2011-11-01,,,,Seed,,,,Yes,Esplorio uses social data and our iOS app to create a digital travel journal that you can use to re-live and share your adventures.,"Software, Travel",,https://esplor.io/,$1M to $10M,866058,USD,866058,Seed,5,,Oxford University Innovation,,1,"641,295"
Seed Round - Med ePad,https://www.crunchbase.com/funding_round/med-epad-seed--865b8044,Med ePad,https://www.crunchbase.com/organization/med-epad,Seed,"Liverpool, Liverpool, United Kingdom, Europe",2012-12-01,125000,GBP,200197,Seed,,,,Yes,Med ePad is a UK-based startup that has developed an interactive touch screen mobile internet device for healthcare service providers.,"Health Care, Internet, Mobile, Telecommunications",,http://www.med-epad.com,,1116321,GBP,1854905,Seed,4,,The North West Fund,,1,"641,538"
Seed Round - QuizFortune,https://www.crunchbase.com/funding_round/quizfortune-seed--0f37ea7c,QuizFortune,https://www.crunchbase.com/organization/quizfortune,Seed,"Belfast, Belfast, United Kingdom, Europe",2012-11-08,1285000,USD,1285000,Seed,,,,Yes,"QuizFortune is an experiential real-time trivia platform that monetises your mobile [fan] engagement, by adding new revenue streams.","Gamification, Mobile, Social Media",,http://www.quizfortune.com,$1M to $10M,2250000,USD,2250000,Seed,2,,Clarendon Fund Managers,,1,"641,610"
Seed Round - Thrive,https://www.crunchbase.com/funding_round/thrive-solo-seed--09e10a4c,Thrive,https://www.crunchbase.com/organization/thrive-solo,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2011-12-13,60000,GBP,93152,Seed,,,,Yes,Beautiful Software for Creative Minds,"Apps, Business Intelligence, Project Management, SaaS, Software",,http://www.thrivesolo.com,$100M to $500M,365000,GBP,587190,Seed,4,,Northstar Ventures,,1,"641,728"
Seed Round - Custom Gateway,https://www.crunchbase.com/funding_round/gateway-3d-seed--9ec9043d,Custom Gateway,https://www.crunchbase.com/organization/gateway-3d,Seed,"Macclesfield, Cheshire East, United Kingdom, Europe",2015-04-01,200000,GBP,296620,Seed,,,,Yes,"A cloud based software platform, content database and fulfilment network to aide manufacturing Customisable or On Demand products profitably","3D Technology, Content Creators, Content Delivery Network, E-Commerce, Made to Order, Personalization, Software",,http://www.custom-gateway.com,Less than $1M,3450000,GBP,4762074,M&A,3,,AXM Venture Capital,,1,"642,168"
Seed Round - GoCardless,https://www.crunchbase.com/funding_round/gocardless-seed--e1ae415f,GoCardless,https://www.crunchbase.com/organization/gocardless,Seed,"London, England, United Kingdom, Europe",2011-08-22,,,,Seed,,,,Yes,"GoCardless helps 75,000+ businesses get paid on time. No late payments, stress, or hidden fees. Just bank-to-bank payments.","Financial Services, FinTech, Payments",,https://gocardless.com,$100M to $500M,529300000,USD,529300000,,11,,Y Combinator,,1,"642,429"
Seed Round - Selected Interventions,https://www.crunchbase.com/funding_round/selected-interventions-seed--8f8997c6,Selected Interventions,https://www.crunchbase.com/organization/selected-interventions,Seed,"London, England, United Kingdom, Europe",2011-05-11,,,,Seed,,,,Yes,Transforming technology for large enterprises in the municipal and commercial smart waste collection sector,"Enterprise Software, GreenTech, Recycling, Waste Management",,http://www.selectedinterventions.com,$1M to $10M,,,,M&A,1,,,,,"643,306"
Seed Round - Wearable Technologies,https://www.crunchbase.com/funding_round/wearable-technologies-limited-seed--05746878,Wearable Technologies,https://www.crunchbase.com/organization/wearable-technologies-limited,Seed,"Enderby, Leicester, United Kingdom, Europe",2016-01-08,50000,EUR,54625,Seed,,,,Yes,"Wearable Technologies designs, manufactures, and distributes intelligent clothing that are embedded with washable electronics.","Consumer Electronics, Fashion, Manufacturing, Wearables",,http://www.wearable.technology,$1M to $10M,1054625,USD,1054625,M&A,4,,EASME,,1,"643,882"
Angel Round - FullCircl,https://www.crunchbase.com/funding_round/duedil-angel--aa19f0bf,FullCircl,https://www.crunchbase.com/organization/duedil,Angel,"London, England, United Kingdom, Europe",2011-11-01,,,,Seed,,,,Yes,FullCircl is a Customer Lifecycle Intelligence (CLI) platform for businesses in financially regulated industries.,"B2B, Data Integration, Financial Services, FinTech, Gaming, Information Services, InsurTech, Risk Management, Software",,https://www.fullcircl.com,,53381935,USD,53381935,M&A,12,,Jonty Hurwitz,,1,"644,182"
Seed Round - WishGenie,https://www.crunchbase.com/funding_round/wishgenie-seed--f34332fc,WishGenie,https://www.crunchbase.com/organization/wishgenie,Seed,"London, England, United Kingdom, Europe",2011-11-01,1000000,USD,1000000,Seed,,,,Yes,Wishgenie is a social crowdfunding platform that enables users to club together and contribute to the community.,"Crowdfunding, E-Commerce, Grocery",,http://www.wishgenie.com,$1M to $10M,1000000,USD,1000000,Seed,1,,,,,"644,219"
Seed Round - EET,https://www.crunchbase.com/funding_round/menuspring-seed--093d1148,EET,https://www.crunchbase.com/organization/menuspring,Seed,"London, England, United Kingdom, Europe",2013-10-21,60441,USD,60441,Seed,,,,Yes,"EET enables users to review, rate, and share pictures and restaurant discoveries with their friends on Facebook and Twitter.","Apps, Hospitality, Restaurants, Software",,http://www.eetapp.com/,$1M to $10M,60441,USD,60441,Seed,1,,,,,"599,608"
Pre Seed Round - hometouch,https://www.crunchbase.com/funding_round/hometouch-pre-seed--56efe4c5,hometouch,https://www.crunchbase.com/organization/hometouch,Pre-Seed,"London, England, United Kingdom, Europe",2013-07-01,80000,GBP,121756,Seed,,,,Yes,hometouch is a home-care marketplace connecting families looking for home care to professional carers.,"Fitness, Health Care, Marketplace, Medical",,https://myhometouch.com/,$1M to $10M,2072525,USD,2072525,Seed,6,,Healthbox,,1,"599,783"
Seed Round - Coupoplaces,https://www.crunchbase.com/funding_round/coupoplaces-seed--5fde4b11,Coupoplaces,https://www.crunchbase.com/organization/coupoplaces,Seed,"London, England, United Kingdom, Europe",2011-06-20,15000,USD,15000,Seed,,,,Yes,CoupoPlaces is a platform hosting enhanced profiles of featured daily deal places or local businesses.,"Advertising, Coupons, E-Commerce, Location Based Services",,http://www.coupoplaces.co.uk,,15000,USD,15000,Seed,1,,,,,"600,436"
Seed Round - Kykloud,https://www.crunchbase.com/funding_round/kykloud-seed--0f60671b,Kykloud,https://www.crunchbase.com/organization/kykloud,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2011-04-14,100000,GBP,163369,Seed,,,,Yes,SaaS property and real estate asset management - capture the condition of your estate and plan future maintenance spend.,"Commercial Real Estate, Construction, Market Research, Mobile, Property Management, Real Estate, SaaS",,http://www.kykloud.com/,,1211000,GBP,1924833,M&A,5,,Northstar Ventures,,1,"600,641"
Seed Round - Thrive,https://www.crunchbase.com/funding_round/thrive-solo-seed--15d2f70e,Thrive,https://www.crunchbase.com/organization/thrive-solo,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2012-08-17,60000,GBP,94192,Seed,,,,Yes,Beautiful Software for Creative Minds,"Apps, Business Intelligence, Project Management, SaaS, Software",,http://www.thrivesolo.com,$100M to $500M,365000,GBP,587190,Seed,4,,Northstar Ventures,,1,"600,643"
Pre Seed Round - DoNation,https://www.crunchbase.com/funding_round/donation-pre-seed--1f6bc1db,DoNation,https://www.crunchbase.com/organization/donation,Pre-Seed,"London, England, United Kingdom, Europe",2014-11-17,167440,GBP,261862,Seed,1250000,GBP,1954894,Yes,Making sustainable living the norm with our sponsorship tool (actions not cash) and CSR programmes,"Social Media, Sustainability",,https://www.wearedonation.com/,$1M to $10M,656437,USD,656437,Seed,4,,Ibrahim Soua,,1,"600,913"
Angel Round - QikServe,https://www.crunchbase.com/funding_round/qikserve-angel--271f108b,QikServe,https://www.crunchbase.com/organization/qikserve,Angel,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2012-01-01,500000,GBP,775916,Seed,,,,Yes,QikServe is the enterprise platform for guest self-service in hospitality. ,"E-Commerce, Enterprise Software, Hospitality, Mobile, Mobile Payments, Restaurants, SaaS",,http://www.qikserve.com,$1M to $10M,11551378,GBP,15612141,M&A,15,,Equity Gap,,1,"601,286"
