Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - Bamomas,https://www.crunchbase.com/funding_round/bamomas-pre-seed--d15e9637,Bamomas,https://www.crunchbase.com/organization/bamomas,Pre-Seed,"Tampere, Western Finland, Finland, Europe",2018-07-01,,,,Seed,,,,Yes,Bamomas develops Industry 4.0 battery monitoring solution as a service.,"Battery, SaaS",,http://www.bamomas.com/,$1M to $10M,1492566,USD,1492566,,4,,JOINT JOURNEY,,1,"166,559"
Seed Round - Reactored,https://www.crunchbase.com/funding_round/reactored-seed--44d8510e,Reactored,https://www.crunchbase.com/organization/reactored,Seed,"Järvenpää, Southern Finland, Finland, Europe",2021-03-27,500000,EUR,589711,Seed,,,,Yes,"Create, Share & Teach! The easiest way to create interactive language learning. Reactored is a cloudbased platform for language teachers.","Education, Human Resources, Language Learning, Software",,https://reactored.com/en/,,720000,EUR,833834,Seed,3,,,,,"167,025"
Seed Round - Quuppa,https://www.crunchbase.com/funding_round/quuppa-seed--c98677d6,Quuppa,https://www.crunchbase.com/organization/quuppa,Seed,"Espoo, Southern Finland, Finland, Europe",2012-01-01,,,,Seed,,,,Yes,Quuppa is a technology platform that provides intelligent real time locating services and applications.,"Customer Service, Information Services, Information Technology, Location Based Services, Software",,http://quuppa.com,$10M to $50M,20000000,EUR,23590998,Seed,2,,EIT Digital Accelerator,,1,"168,351"
Pre Seed Round - Pibox,https://www.crunchbase.com/funding_round/pibox-pre-seed--8e5dc218,Pibox,https://www.crunchbase.com/organization/pibox,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2018-03-06,,,,Seed,,,,Yes,Collaboration platform for music producers,"Cloud Storage, Collaboration, Information Technology, Messaging, Music, Social Media, Software, Video, VoIP",,https://pibox.com,Less than $1M,1839119,USD,1839119,,5,,Startup Wise Guys,,1,"168,661"
Angel Round - Mesensei,https://www.crunchbase.com/funding_round/mesensei-angel--d41989e4,Mesensei,https://www.crunchbase.com/organization/mesensei,Angel,"Helsinki, Southern Finland, Finland, Europe",2022-01-01,200000,EUR,227479,Seed,,,,Yes,Mesensei is a mobile platform as a service (PaaS) for high-value communities and ecosystems.,"B2B, Communities, Information Technology, PaaS, Software",,https://www.mesensei.com/,Less than $1M,471429,EUR,533677,Seed,4,,,,,"166,567"
Pre Seed Round - Buddy Healthcare,https://www.crunchbase.com/funding_round/buddy-healthcare-pre-seed--42ecf630,Buddy Healthcare,https://www.crunchbase.com/organization/buddy-healthcare,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2019-06-01,1000000,EUR,1119345,Seed,,,,Yes,"Buddy Healthcare makes care accessible, actionable, and measurable for everyone, everywhere, and anytime.","Apps, Health Care, Medical Device, Mobile",,http://www.buddyhealthcare.com,$1M to $10M,4460000,EUR,5091428,Seed,5,,Privanet Group,,1,"168,754"
Seed Round - NurseBuddy,https://www.crunchbase.com/funding_round/nursebuddy-seed--1db5dd2a,NurseBuddy,https://www.crunchbase.com/organization/nursebuddy,Seed,"Tampere, Western Finland, Finland, Europe",2020-07-01,,,,Seed,,,,Yes,NurseBuddy is a home care management system that offers care management and communication software for stakeholders.,"Enterprise Software, Health Care, Information Technology, Software",,https://nursebuddy.co,$1M to $10M,1115000,EUR,1285756,Seed,8,,Ali Omar,,1,"168,907"
Seed Round - Aiven,https://www.crunchbase.com/funding_round/aiven-seed--5e292176,Aiven,https://www.crunchbase.com/organization/aiven,Seed,"Helsinki, Southern Finland, Finland, Europe",2017-06-22,1000000,USD,1000000,Seed,,,,Yes,Aiven is a technology-driven company that enables businesses to manage an open-source data infrastructure in the cloud.,"Artificial Intelligence (AI), Cloud Data Services, Cloud Infrastructure, Database, Open Source",,https://aiven.io/,$100M to $500M,420000000,USD,420000000,Late Stage Venture,6,Lifeline Ventures,Lifeline Ventures,,1,"169,054"
Angel Round - B2B Pay,https://www.crunchbase.com/funding_round/b2b-pay-angel--d1060933,B2B Pay,https://www.crunchbase.com/organization/b2b-pay,Angel,"Helsinki, Southern Finland, Finland, Europe",2016-01-06,20000,EUR,21558,Seed,,,,Yes,B2B Pay provides virtual bank accounts for exporters receiving payments.,"B2B, Financial Services, FinTech, Payments, Transaction Processing",,https://www.b2bpay.co/,,406276,USD,406276,Seed,5,,Nestholma,,1,"169,525"
Seed Round - Cardiolyse,https://www.crunchbase.com/funding_round/cardiolyse-seed--ad39ad1e,Cardiolyse,https://www.crunchbase.com/organization/cardiolyse,Seed,"Helsinki, Southern Finland, Finland, Europe",2018-01-05,50000,EUR,60145,Seed,2000000,EUR,2405801,Yes,"Cardiolyse is a cloud ECG & HRV analytics platform that provides personalized reports, heart failures detection, and data-based prognosis.","Analytics, Electronic Health Record (EHR), Health Care, Home Health Care, Information Technology, Machine Learning, Medical Device, Software, Wellness",,https://cardiolyse.com,Less than $1M,1379785,USD,1379785,Seed,8,,,,,"171,047"
Pre Seed Round - Delta Cygni Labs,https://www.crunchbase.com/funding_round/delta-cygni-labs-pre-seed--b50d33a5,Delta Cygni Labs,https://www.crunchbase.com/organization/delta-cygni-labs,Pre-Seed,"Tampere, Western Finland, Finland, Europe",2015-11-15,410000,EUR,440660,Seed,,,,Yes,Delta Cygni Labs develops a professional remote video collaboration solution POINTR,"Augmented Reality, B2B, Cyber Security, Service Industry",,https://www.deltacygnilabs.com/,$1M to $10M,2218000,EUR,2500431,,6,,,,,"171,481"
Angel Round - Lovia,https://www.crunchbase.com/funding_round/lovia-angel--59ffa970,Lovia,https://www.crunchbase.com/organization/lovia,Angel,"Helsinki, Southern Finland, Finland, Europe",2019-02-20,85000,EUR,96444,Seed,,,,Yes,Lovia is a sustainable brand that creates artisan made accessories of high-quality leftover materials with 100 % transparency.,"Consumer Goods, Fashion, Food and Beverage, Manufacturing, Retail",,https://www.loviacollection.com/,Less than $1M,585000,EUR,687419,Seed,2,,,,,"171,167"
Angel Round - Funzi,https://www.crunchbase.com/funding_round/funzi-angel--fb4a493e,Funzi,https://www.crunchbase.com/organization/funzi,Angel,"Espoo, Southern Finland, Finland, Europe",2014-08-01,500000,EUR,671434,Seed,,,,Yes,Funzi develops a mobile learning and information service with an initial focus on emerging markets.,"E-Learning, Education, Mobile",,http://www.funzi.fi,$1M to $10M,3500000,EUR,3973341,,3,,,,,"171,651"
Seed Round - Choicely,https://www.crunchbase.com/funding_round/choicely-seed--4b837c61,Choicely,https://www.crunchbase.com/organization/choicely,Seed,"Helsinki, Southern Finland, Finland, Europe",2020-01-01,2900000,EUR,3253499,Seed,,,,Yes,No-code app development platform,"Apps, Communities, Internet, Mobile Apps, PaaS, Publishing, SaaS, Web Apps",,https://choicely.com,$1M to $10M,2900000,EUR,3253499,Seed,3,,,,,"172,687"
Seed Round - CardioSignal,https://www.crunchbase.com/funding_round/precordior-seed--16c3a740,CardioSignal,https://www.crunchbase.com/organization/precordior,Seed,"Turku, Western Finland, Finland, Europe",2021-01-01,2202771,EUR,2677552,Seed,,,,Yes,"CardioSignal offers a digital cardiac biomarker for self-monitoring, remote care, and point-of-care diagnostics.","Apps, Biotechnology, Health Care, Manufacturing, Medical, Medical Device, Mobile Apps, Sensor",,https://www.cardiosignal.com,$1M to $10M,15229881,USD,15229881,Early Stage Venture,4,,,,,"170,783"
Seed Round - VisiLean,https://www.crunchbase.com/funding_round/visilean-ltd-seed--dfb63aa1,VisiLean,https://www.crunchbase.com/organization/visilean-ltd,Seed,"Helsinki, Southern Finland, Finland, Europe",2021-03-01,530000,EUR,638581,Seed,,,,Yes,VisiLean is a cloud based lean construction service integrated with BIM.,"Construction, Information Technology, Real Estate, Software",,http://www.visilean.com,Less than $1M,2661287,USD,2661287,Seed,6,,,,,"172,745"
Pre Seed Round - HEI Schools,https://www.crunchbase.com/funding_round/hei-schools-pre-seed--00ec95c2,HEI Schools,https://www.crunchbase.com/organization/hei-schools,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2018-01-05,1100000,EUR,1323190,Seed,,,,Yes,"Early Education Licensing model, SaaS","EdTech, Education, Primary Education, SaaS, Software, STEM Education, Training",,https://heischools.com,$1M to $10M,3100000,EUR,3702400,Early Stage Venture,2,,,,,"173,661"
Seed Round - MÖ Foods,https://www.crunchbase.com/funding_round/mö-foods-seed--c6f5e129,MÖ Foods,https://www.crunchbase.com/organization/mö-foods,Seed,"Lohtaja, Western Finland, Finland, Europe",2022-01-21,200352,EUR,227294,Seed,,,,Yes,"MÖ Foods a  is domestic, completely herbal and  delicious plant-based dairy products in its home region of Central Ostrobothnia .",Consumer Goods,,https://www.mofoods.fi,,587894,USD,587894,Seed,2,,Ali Omar,,1,"174,803"
Seed Round - AppGyver,https://www.crunchbase.com/funding_round/appgyver-seed--73f33d3e,AppGyver,https://www.crunchbase.com/organization/appgyver,Seed,"Helsinki, Southern Finland, Finland, Europe",2012-07-30,1000000,USD,1000000,Seed,,,,Yes,AppGyver offers professional no-code platform for building React and React Native apps.,"Android, Apps, Cloud Computing, Developer Tools, Internet, iOS, Mobile, Software, Web Development",,http://www.appgyver.com,$1M to $10M,10994736,USD,10994736,M&A,4,,,,,"179,001"
Seed Round - OGOship,https://www.crunchbase.com/funding_round/ogoship-nettivarasto-koivua-ltd-seed--62de322b,OGOship,https://www.crunchbase.com/organization/ogoship-nettivarasto-koivua-ltd,Seed,"Vantaa, Southern Finland, Finland, Europe",2021-11-22,4000000,EUR,4496600,Seed,,,,Yes,OGOship offers an logistics platform solutions for growing online stores. Focusing on sustainable logistics and hassle-free e-com growth.,"Automotive, E-Commerce, E-Commerce Platforms, Logistics, Retail, Software, Transportation",,https://www.ogoship.com,Less than $1M,4200000,EUR,4719330,Seed,4,"Flashpoint, Innovestor","Flashpoint, Innovestor, Maki.vc",2,3,"182,624"
Seed Round - GTFO Ventures,https://www.crunchbase.com/funding_round/gtfo-ventures-seed--72121d2a,GTFO Ventures,https://www.crunchbase.com/organization/gtfo-ventures,Seed,"Helsinki, Southern Finland, Finland, Europe",2012-06-02,48000,EUR,59414,Seed,,,,Yes,GTFO Ventures develops internationally scalable applications.,"Android, Apps, Events, iOS, Mobile, Sports",,http://www.calmighty.info,,120000,EUR,151588,Seed,3,,,,,"421,728"
Angel Round - Zervant,https://www.crunchbase.com/funding_round/zervant-angel--96c50df1,Zervant,https://www.crunchbase.com/organization/zervant,Angel,"Espoo, Southern Finland, Finland, Europe",2012-02-01,210000,EUR,276544,Seed,,,,Yes,Zervant is a market leading pan-European provider of online invoicing solutions,"Billing, Finance, Financial Services, FinTech, Internet, Mobile Apps, Payments, Small and Medium Businesses, Software",,https://www.zervant.com,$1M to $10M,13460000,EUR,16173689,M&A,6,,,,,"421,873"
Angel Round - Zervant,https://www.crunchbase.com/funding_round/zervant-angel--79b7a757,Zervant,https://www.crunchbase.com/organization/zervant,Angel,"Espoo, Southern Finland, Finland, Europe",2010-03-04,650000,EUR,883648,Seed,,,,Yes,Zervant is a market leading pan-European provider of online invoicing solutions,"Billing, Finance, Financial Services, FinTech, Internet, Mobile Apps, Payments, Small and Medium Businesses, Software",,https://www.zervant.com,$1M to $10M,13460000,EUR,16173689,M&A,6,,,,,"256,253"
Pre Seed Round - Pibox,https://www.crunchbase.com/funding_round/pibox-pre-seed--872cb2c2,Pibox,https://www.crunchbase.com/organization/pibox,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2021-10-18,400000,USD,400000,Seed,,,,Yes,Collaboration platform for music producers,"Cloud Storage, Collaboration, Information Technology, Messaging, Music, Social Media, Software, Video, VoIP",,https://pibox.com,Less than $1M,1839119,USD,1839119,,5,Techstars,"70Ventures, Adventures Lab, Globalive, hi5 Ventures, Presto Ventures, Techstars",1,6,"191,108"
Pre Seed Round - Pibox,https://www.crunchbase.com/funding_round/pibox-pre-seed--c8ab7c0b,Pibox,https://www.crunchbase.com/organization/pibox,Pre-Seed,"Helsinki, Southern Finland, Finland, Europe",2016-07-21,120000,USD,120000,Seed,,,,Yes,Collaboration platform for music producers,"Cloud Storage, Collaboration, Information Technology, Messaging, Music, Social Media, Software, Video, VoIP",,https://pibox.com,Less than $1M,1839119,USD,1839119,,5,"FasterCapital, Hesham Zreik","FasterCapital, Hesham Zreik",2,2,"191,985"
Seed Round - Walkbase,https://www.crunchbase.com/funding_round/walkbase-seed--6380a7a4,Walkbase,https://www.crunchbase.com/organization/walkbase,Seed,"Turku, Western Finland, Finland, Europe",2013-04-17,300000,USD,300000,Seed,,,,Yes,"Walkbase, the in-store analytics and marketing platform for retailers and airports to personalize the omnichannel customer experience.","Advertising, Analytics, Big Data, Location Based Services, Marketing Automation, Mobile, Retail, Social CRM, Wireless",,http://www.walkbase.com,$1M to $10M,4366297,USD,4366297,M&A,2,"Jan Blomquist, Leonid Gluzman, Leonid Volkov","Jan Blomquist, Leonid Gluzman, Leonid Volkov",,3,"192,303"
Angel Round - Smarp,https://www.crunchbase.com/funding_round/smarp-oy-angel--ddf4dcee,Smarp,https://www.crunchbase.com/organization/smarp-oy,Angel,"Helsinki, Southern Finland, Finland, Europe",2013-11-27,250000,EUR,339391,Seed,,,,Yes,Smarp a leading employee communications & advocacy SaaS provider. Smarp merged with COYO.,"Apps, B2B, Enterprise Software, Information and Communications Technology (ICT), Information Technology, SaaS, Social Media",,http://www.smarp.com,$1M to $10M,9877000,EUR,11607073,M&A,9,,,,,"555,347"
Seed Round - Carbo Culture,https://www.crunchbase.com/funding_round/carbo-culture-seed--d4b40f97,Carbo Culture,https://www.crunchbase.com/organization/carbo-culture,Seed,"Helsinki, Southern Finland, Finland, Europe",2021-04-14,6200000,USD,6200000,Seed,,,,Yes,A biochar technology and project developer. The most scalable solution for industry & carbon removal,"Environmental Engineering, Sustainability","Women Founded, Women Led",http://carboculture.com/,$1M to $10M,27465324,USD,27465324,Early Stage Venture,6,"Cherry Ventures, True Ventures","Albert Wenger, Alex Patist, Bragiel Brothers, Cherry Ventures, Climate Capital, David Helgason, David Rowan, European Innovation Council, Lifeline Ventures, Maija Itkonen, Moaffak Ahmed, True Ventures, Übermorgen Ventures",2,13,"199,118"
Seed Round - Ministry of Games - MOG,https://www.crunchbase.com/funding_round/ministry-of-games-mog-seed--c17fe587,Ministry of Games - MOG,https://www.crunchbase.com/organization/ministry-of-games-mog,Seed,"Helsinki, Southern Finland, Finland, Europe",2015-06-11,1800000,EUR,2023670,Seed,,,,Yes,Ministry of Games is a mobile game development studio that designs and develops games focused on experience.,"Developer Platform, iOS, Mobile, Mobile Apps, Online Games, Software",,http://www.ministryofgames.io/,$1M to $10M,1800000,EUR,2023670,Seed,1,"Heartcore Capital, Index Ventures, Initial Capital","Heartcore Capital, Index Ventures, Initial Capital, Proxy Ventures",2,4,"200,647"
Seed Round - Omegawave,https://www.crunchbase.com/funding_round/omegawave-seed--ea229b8c,Omegawave,https://www.crunchbase.com/organization/omegawave,Seed,"Espoo, Southern Finland, Finland, Europe",2012-04-01,1000000,EUR,1333522,Seed,,,,Yes,Omegawave is the world's first health and sports performance optimizer – scientifically proven and patented technology.,"Fitness, Health Care, mHealth, Mobile",,http://www.omegawave.com,$1M to $10M,2600000,EUR,3462229,Seed,2,,,,,"320,827"
Seed Round - Speechly,https://www.crunchbase.com/funding_round/speechly-seed--f4ec1f7d,Speechly,https://www.crunchbase.com/organization/speechly,Seed,"Helsinki, Southern Finland, Finland, Europe",2022-03-31,,,,Seed,,,,Yes,Speechly is software that provides a voice user interface (UI) API for web and mobile.,"Artificial Intelligence (AI), Computer, Machine Learning, Software",,https://www.speechly.com,$1M to $10M,2000000,EUR,2224501,M&A,3,SNÖ Ventures,"10x Value Partners, FAST — by GETTYLAB, SNÖ Ventures, Y Combinator",1,4,"203,223"
Seed Round - Tellybean,https://www.crunchbase.com/funding_round/tellybean-seed--c36e48f7,Tellybean,https://www.crunchbase.com/organization/tellybean,Seed,"Helsinki, Southern Finland, Finland, Europe",2011-11-01,440000,EUR,601607,Seed,945000,EUR,1292089,Yes,Tellybean is a video call solution that enables users to convert their televisions into videophones.,"Media and Entertainment, Mobile Apps, Video",,http://tellybean.com,$10M to $50M,2730000,EUR,3296069,,6,,,,,"593,066"
