Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Litho - Makers of Diorama,https://www.crunchbase.com/funding_round/spatialize-seed--9242e044,Litho - Makers of Diorama,https://www.crunchbase.com/organization/spatialize,Seed,"London, England, United Kingdom, Europe",2018-04-19,,,,Seed,,,,Yes,LITHO is the input device for the real world.,"Augmented Reality, Hardware",,https://diora.ma/,,,,,Seed,3,,"Greycroft, Paul Heydon",,2,"576,650"
Seed Round - RETAILIGENCE,https://www.crunchbase.com/funding_round/retailigence-seed--613fd63a,RETAILIGENCE,https://www.crunchbase.com/organization/retailigence,Seed,"London, England, United Kingdom, Europe",2019-07-12,,,,Seed,,,,Yes,RETAILIGENCE is a machine learning driven Category Management Solution which ensures the right product offers in the right stores.,"Machine Learning, SaaS, Software",,http://www.retailigence.com,$10M to $50M,13000000,USD,13000000,Early Stage Venture,5,,"Andrew Mitchell, Grace Beauty Capital",,2,"577,526"
Seed Round - hiber,https://www.crunchbase.com/funding_round/hiber-f2f0-seed--8a324188,hiber,https://www.crunchbase.com/organization/hiber-f2f0,Seed,"London, England, United Kingdom, Europe",2018-09-06,,,,Seed,,,,Yes,Home energy product installation startup,"Energy, Energy Efficiency",,https://www.hiber.com,$1M to $10M,,,,Early Stage Venture,2,,"Global Founders Capital, Picus Capital",,2,"568,693"
Seed Round - Breedr,https://www.crunchbase.com/funding_round/breedr-seed--65b4fd0e,Breedr,https://www.crunchbase.com/organization/breedr,Seed,"Itchenor, West Sussex, United Kingdom, Europe",2018-03-01,,,,Seed,,,,Yes,Breedr is a productivity and marketing platform that’s transforming the livestock supply-chain.,"Agriculture, SaaS, Supply Chain Management",,https://www.breedr.co,$1M to $10M,17502895,USD,17502895,,8,,"Forward Partners, Michael Pennington",,2,"578,947"
Pre Seed Round - CardAlpha,https://www.crunchbase.com/funding_round/cardalpha-ltd-pre-seed--386eb767,CardAlpha,https://www.crunchbase.com/organization/cardalpha-ltd,Pre-Seed,"London, England, United Kingdom, Europe",2021-12-01,150000,GBP,199152,Seed,,,,Yes,Integrated point of sale and card payments solution for Independent Retailers,"Financial Services, FinTech, Information Technology",,https://cardalpha.com,Less than $1M,170000,GBP,224660,Seed,2,,SFC Capital,,1,"580,413"
Pre Seed Round - Funds4Talents,https://www.crunchbase.com/funding_round/funds4talents-pre-seed--ae42d71d,Funds4Talents,https://www.crunchbase.com/organization/funds4talents,Pre-Seed,"London, England, United Kingdom, Europe",2018-11-01,140000,USD,140000,Seed,,,,Yes,Income-Contingent Student Loans,"Consumer Lending, Education, Financial Services, FinTech, Risk Management",,https://funds4talents.com,,140000,USD,140000,Seed,1,,EXIST,,1,"568,944"
Angel Round - Neurolabs,https://www.crunchbase.com/funding_round/neurolabs-angel--493aa57a,Neurolabs,https://www.crunchbase.com/organization/neurolabs,Angel,"London, England, United Kingdom, Europe",2019-07-06,100000,EUR,112315,Seed,,,,Yes,Setting the global standard for image recognition powered by synthetic data.,"Artificial Intelligence (AI), Computer Vision, Retail Technology, Software",,https://www.neurolabs.ai,$1M to $10M,12720613,USD,12720613,Early Stage Venture,6,,"Fast Track Malmo, Hampus Jakobsson",,2,"580,754"
Pre Seed Round - Ovon Home,https://www.crunchbase.com/funding_round/ovon-pre-seed--1519ecf3,Ovon Home,https://www.crunchbase.com/organization/ovon,Pre-Seed,"Manchester, Manchester, United Kingdom, Europe",2019-08-31,320000,GBP,389088,Seed,,,,Yes,"We create stylish home automation, IoT devices that save energy and improve comfort. Globally active through Ovon Home and Ovon Technology.","Energy, Energy Efficiency, Hardware, Information Technology, Internet of Things, Software",,https://ovonhome.com,Less than $1M,826752,USD,826752,Seed,6,,"Piotr Zarobkiewicz, Tom Timothy",,2,"584,514"
Seed Round - QV Bioelectronics,https://www.crunchbase.com/funding_round/qv-bioelectronics-seed--f8c017b5,QV Bioelectronics,https://www.crunchbase.com/organization/qv-bioelectronics,Seed,"Manchester, Manchester, United Kingdom, Europe",2020-07-24,80000,GBP,102332,Seed,1300000,GBP,1662895,Yes,"Longer, Better Quality Lives for Brain Tumour Patients","Advanced Materials, Biotechnology, Electronics, Health Care, Life Science, Medical, Medical Device, Nanotechnology, Neuroscience",,https://www.qvbio.co.uk,$1M to $10M,5135992,USD,5135992,Seed,10,,SOSV,1,1,"580,933"
Pre Seed Round - Nuw (The Nu Wardrobe LTD),https://www.crunchbase.com/funding_round/the-nu-wardrobe-pre-seed--f1a58a37,Nuw (The Nu Wardrobe LTD),https://www.crunchbase.com/organization/the-nu-wardrobe,Pre-Seed,"London, England, United Kingdom, Europe",2019-03-01,,,,Seed,,,,Yes,"Nuw is the app to swap preloved fashion. ‘Spend your money anywhere, spend your clothes on Nuw’.","Apps, Fashion, Secondhand Goods, Sustainability, Women's",,https://www.thenuwardrobe.com/,,1176000,GBP,1538973,Seed,6,,"Bethnal Green Ventures, Sustainable Ventures",,2,"580,252"
Pre Seed Round - Kite Financial,https://www.crunchbase.com/funding_round/kite-financial-pre-seed--aa83cac4,Kite Financial,https://www.crunchbase.com/organization/kite-financial,Pre-Seed,"London, England, United Kingdom, Europe",2019-01-01,,,,Seed,,,,Yes,"Building lightweight financial services with crypto for everyone accessible on the web, smartphone, and mobile phones.","Cryptocurrency, Financial Services, FinTech, Payments",,https://kitefinancial.io,$1M to $10M,,,,Seed,3,,Blockchain Founders Fund,1,1,"569,199"
Seed Round - Boundary,https://www.crunchbase.com/funding_round/boundary-technologies-ltd-seed--3f9382fb,Boundary,https://www.crunchbase.com/organization/boundary-technologies-ltd,Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2020-07-20,1450000,GBP,1835817,Seed,,,,Yes,"Proptech, IoT, HaaS, B2C, AI, ML","Artificial Intelligence (AI), Computer Vision, Consumer Electronics, Hardware, Internet of Things, Machine Learning, PropTech, Security, Smart Home",,https://boundary.co.uk,$1M to $10M,7900000,GBP,10626405,Seed,7,,"Equity Gap, Scottish Investment Bank",,2,"584,920"
Seed Round - SEaB Energy,https://www.crunchbase.com/funding_round/seab-energy-seed--6bf8c94f,SEaB Energy,https://www.crunchbase.com/organization/seab-energy,Seed,"London, England, United Kingdom, Europe",2018-06-30,200000,GBP,264096,Seed,,,,Yes,"SEaB Energy has patented a micro anaerobic digestion system for onsite and in-building conversion of organics to energy, water, & fertiliser","Clean Energy, Energy, Renewable Energy, Waste Management",,http://seabenergy.com,$1M to $10M,2050000,GBP,2642031,,4,,"Kerry Ritz, PeaceTech Accelerator",,2,"581,606"
Pre Seed Round - Seyo,https://www.crunchbase.com/funding_round/seyo-01e9-pre-seed--c83151e8,Seyo,https://www.crunchbase.com/organization/seyo-01e9,Pre-Seed,"London, England, United Kingdom, Europe",2019-08-23,,,,Seed,,,,Yes,Seyo is the trading name of Seyo Limited a company registered (Company Number: 11701852) in England and Wales.,Internet,,https://seyo.io/,$1M to $10M,1890000,GBP,2600567,Seed,3,,Plug and Play,1,1,"581,755"
Seed Round - Disputed,https://www.crunchbase.com/funding_round/disputed-seed--5d58f390,Disputed,https://www.crunchbase.com/organization/disputed,Seed,"London, England, United Kingdom, Europe",2020-08-21,,,,Seed,,,,Yes,Disputed.io develops legal automation and client service tools for litigation lawyers in the AI and security sectors.,Artificial Intelligence (AI),,https://www.disputed.io,$1M to $10M,1000000,USD,1000000,Seed,3,,"TrueSight Ventures, Venrex",,2,"582,441"
Pre Seed Round - Clara,https://www.crunchbase.com/funding_round/clara-7806-pre-seed--05aa755a,Clara,https://www.crunchbase.com/organization/clara-7806,Pre-Seed,"London, England, United Kingdom, Europe",2019-02-06,120000,USD,120000,Seed,,,,Yes,"Your legal command centre: execute agreements, manage your stakeholders, and make more informed decisions, all from a single platform.","Legal, Legal Tech, Venture Capital",,https://clara.co,$1M to $10M,2120000,USD,2120000,Seed,5,,Techstars,1,1,"576,046"
Pre Seed Round - Kanda,https://www.crunchbase.com/funding_round/kanda-742f-pre-seed--ec1ec51e,Kanda,https://www.crunchbase.com/organization/kanda-742f,Pre-Seed,"Warwick, Warwickshire, United Kingdom, Europe",2020-01-06,,,,Seed,,,,Yes,Kanda is a Financial Services offering firm that provides financing for home improvements.,"Construction, Finance, Financial Services, FinTech, Software",,https://www.getkanda.com ,,,,,Seed,4,,Worth Capital,,1,"586,154"
Seed Round - OCEANIUM,https://www.crunchbase.com/funding_round/oceanium-seed--b269833c,OCEANIUM,https://www.crunchbase.com/organization/oceanium,Seed,"Oban, Argyll and Bute, United Kingdom, Europe",2020-08-01,814000,GBP,1065148,Seed,,,,Yes,"Oceanium develops innovative, all-natural food and nutraceutical products and sustainable materials from sustainably-sourced seaweed.","Advanced Materials, Food Processing, Impact Investing, Manufacturing, Packaging Services, Sustainability",,https://oceanium.world/,$1M to $10M,22344381,USD,22344381,,9,,SeaAhead,,1,"589,552"
Pre Seed Round - Minviro,https://www.crunchbase.com/funding_round/minviro-pre-seed--3b0a784e,Minviro,https://www.crunchbase.com/organization/minviro,Pre-Seed,"London, England, United Kingdom, Europe",2020-04-03,,,,Seed,,,,Yes,Our vision is a world where the ingredients of modern technology are produced with consideration and minimal effects on the environment.,"Consulting, Mining, Mining Technology, Software Engineering, Sustainability",,https://www.minviro.com,$1M to $10M,2100000,GBP,2607086,Seed,2,,Sustainable Ventures,,1,"595,486"
Seed Round - Compare Ethics,https://www.crunchbase.com/funding_round/compare-ethics-seed--37593c77,Compare Ethics,https://www.crunchbase.com/organization/compare-ethics,Seed,"London, England, United Kingdom, Europe",2023-01-01,,,,Seed,,,,Yes,The sustainable platform that makes it easy for conscious consumers to find verified sustainable products.,"Consumer Goods, Fashion, Retail Technology, Sustainability",,https://compareethics.com/,$1M to $10M,691739,GBP,903025,Seed,4,,Hermesa,,1,"588,991"
Seed Round - BoxMedia,https://www.crunchbase.com/funding_round/boxspring-entertainment-llc-seed--10277c5e,BoxMedia,https://www.crunchbase.com/organization/boxspring-entertainment-llc,Seed,"London, England, United Kingdom, Europe",2021-12-09,,,,Seed,,,,Yes,"BoxPlay.io (a BoxMedia company) an EdTech company providing accredited, bingeable edutainment & tools for Enterprises and Emerging Markets","Business Intelligence, Data Visualization, E-Learning, Education, Edutainment, Information and Communications Technology (ICT), Media and Entertainment, Software",Women Founded,https://boxplay.io/,Less than $1M,,,,Seed,3,,Larry Kubal,,1,"596,125"
Seed Round - Muse Finance,https://www.crunchbase.com/funding_round/muse-0331-seed--24683a8c,Muse Finance,https://www.crunchbase.com/organization/muse-0331,Seed,"London, England, United Kingdom, Europe",2021-02-11,1120000,GBP,1546874,Seed,,,,Yes,Tech platform that matches supply and demand for working capital,"Financial Exchanges, Financial Services, FinTech",,https://getmymuse.com/,$1M to $10M,22925926,USD,22925926,Seed,7,,Kinled Holding,,1,"589,390"
Seed Round - M-XR,https://www.crunchbase.com/funding_round/m-xr-seed--2e3e84b0,M-XR,https://www.crunchbase.com/organization/m-xr,Seed,"London, England, United Kingdom, Europe",2022-02-01,,,,Seed,,,,Yes,M—XR is developing the next generation 3D capture system.,"3D Technology, Augmented Reality, Digital Entertainment, Fashion, Gaming, Virtual Reality, Virtual World",,https://www.m-xr.com,Less than $1M,,,,Seed,5,,Epic Games,,1,"591,347"
Pre Seed Round - ammonite,https://www.crunchbase.com/funding_round/ammonite-wealth-pre-seed--1c4c2dac,ammonite,https://www.crunchbase.com/organization/ammonite-wealth,Pre-Seed,"London, England, United Kingdom, Europe",2019-07-15,136000,GBP,170223,Seed,2200000,GBP,2753607,Yes,"ammonite technology is reshaping the delivery of financial advice, powering advice businesses with a new way to access the mass market","Financial Services, FinTech",,http://www.ammonitewealth.com,Less than $1M,386000,GBP,475621,,2,,Fiorangelo Salvatorelli,,1,"590,654"
Pre Seed Round - UnderPinned,https://www.crunchbase.com/funding_round/underpinned-pre-seed--f929e9ab,UnderPinned,https://www.crunchbase.com/organization/underpinned,Pre-Seed,"London, England, United Kingdom, Europe",2019-04-05,,,,Seed,,,,Yes,UnderPinned develops end-to-end management systems for freelancers and small businesses.,"Coworking, CRM, Freelance, Media and Entertainment, SaaS, Small and Medium Businesses, Software",,https://www.underpinned.com,$1M to $10M,2063368,GBP,2736799,,5,,Symvan Capital,,1,"591,925"
Pre Seed Round - Hexis,https://www.crunchbase.com/funding_round/hexis-app-pre-seed--6677c70e,Hexis,https://www.crunchbase.com/organization/hexis-app,Pre-Seed,"London, England, United Kingdom, Europe",2021-07-26,,,,Seed,,,,Yes,Hexis is a predictive nutrition ecosystem that optimizes the performance of athletes and nutritionists.,"Apps, B2B, Fitness, Nutrition, Predictive Analytics, Sports",,https://www.hexis.live,$1M to $10M,4514590,USD,4514590,Seed,5,,Crowdcube,,1,"592,537"
Seed Round - Breedr,https://www.crunchbase.com/funding_round/breedr-seed--05f1a69d,Breedr,https://www.crunchbase.com/organization/breedr,Seed,"Itchenor, West Sussex, United Kingdom, Europe",2023-02-01,,,,Seed,,,,Yes,Breedr is a productivity and marketing platform that’s transforming the livestock supply-chain.,"Agriculture, SaaS, Supply Chain Management",,https://www.breedr.co,$1M to $10M,17502895,USD,17502895,,8,,Better Food Ventures,,1,"589,272"
Seed Round - Elephant Healthcare,https://www.crunchbase.com/funding_round/elephant-healthcare-seed--75d2a4f8,Elephant Healthcare,https://www.crunchbase.com/organization/elephant-healthcare,Seed,"London, England, United Kingdom, Europe",2019-05-01,,,,Seed,,,,Yes,"Elephant is creating the global digital health network, connecting every part of the healthcare ecosystem.","Health Care, Medical, mHealth",,https://www.elephant.healthcare/,Less than $1M,10300000,GBP,13977790,Early Stage Venture,3,,Seedcamp,,1,"596,560"
Seed Round - Auquan,https://www.crunchbase.com/funding_round/auquan-seed--d953139f,Auquan,https://www.crunchbase.com/organization/auquan,Seed,"London, England, United Kingdom, Europe",2022-02-10,,,,Seed,,,,Yes,AI Agents to eliminate manual grunt work in finance,"Analytics, Artificial Intelligence (AI), Big Data, Finance, Financial Services, FinTech, Machine Learning, Software",,http://auquan.com/,Less than $1M,9220000,USD,9220000,Seed,6,,Sentiero Ventures,,1,"591,713"
Pre Seed Round - Fundamentally Games,https://www.crunchbase.com/funding_round/fundamentally-games-pre-seed--b69b3cb8,Fundamentally Games,https://www.crunchbase.com/organization/fundamentally-games,Pre-Seed,"Exeter, Devon, United Kingdom, Europe",2021-07-01,,,,Seed,,,,Yes,Fundamentally Games is a fresh and modern multi-platform publisher focusing exclusively on live operated games.,"Casual Games, Console Games, Gaming, MMO Games, Online Games, PC Games, Software, Video Games",,http://www.fundamentally.games/,,275000,GBP,346932,Seed,4,,Premiere Capital,,1,"597,200"
Seed Round - Muse Finance,https://www.crunchbase.com/funding_round/muse-0331-seed--9637e7d4,Muse Finance,https://www.crunchbase.com/organization/muse-0331,Seed,"London, England, United Kingdom, Europe",2022-04-01,,,,Seed,,,,Yes,Tech platform that matches supply and demand for working capital,"Financial Exchanges, Financial Services, FinTech",,https://getmymuse.com/,$1M to $10M,22925926,USD,22925926,Seed,7,,True Capital Management,,1,"597,547"
Pre Seed Round - YardLink,https://www.crunchbase.com/funding_round/yardlynk-pre-seed--cad9ea87,YardLink,https://www.crunchbase.com/organization/yardlynk,Pre-Seed,"London, England, United Kingdom, Europe",2019-10-03,,,,Seed,,,,Yes,YardLink is a B2B procurement platform for the construction industry.,"Construction, Internet",,https://yardlink.com,$10M to $50M,19882859,USD,19882859,Early Stage Venture,5,,FJ Labs,,1,"592,016"
Seed Round - The Ticket Bank,https://www.crunchbase.com/funding_round/the-ticket-bank-seed--7652ceaa,The Ticket Bank,https://www.crunchbase.com/organization/the-ticket-bank,Seed,"Sheffield, Sheffield, United Kingdom, Europe",2020-09-01,110000,GBP,147399,Seed,,,,Yes,The Ticket Bank matches event tickets to disadvantaged and marginalized individuals by working with charities & event organizers.,"Events, Social, Social Entrepreneurship, Ticketing",,https://www.theticketbank.org,,295000,GBP,401545,Seed,3,,Tangram Partners Limited,,1,"593,295"
Seed Round - BANCONE,https://www.crunchbase.com/funding_round/bancone-seed--ae031c58,BANCONE,https://www.crunchbase.com/organization/bancone,Seed,"London, England, United Kingdom, Europe",2020-01-01,,,,Seed,,,,Yes,Multi-award winning fresh pasta restaurants in Covent Garden and Soho,"Hospitality, Restaurants",,https://www.bancone.co.uk,,882461,GBP,1065660,,2,,Omakase Investment Club,,1,"588,860"
Seed Round - Ally,https://www.crunchbase.com/funding_round/ally-e7c6-seed--74102584,Ally,https://www.crunchbase.com/organization/ally-e7c6,Seed,"Manchester, Manchester, United Kingdom, Europe",2018-06-01,20000,GBP,26704,Seed,,,,Yes,Ally is a friend-finding app exclusively for people with alopecia.,"Apps, Health Care, Mobile Apps",,https://www.allyapp.org/,,40000,GBP,51982,Seed,2,,Bethnal Green Ventures,,1,"603,711"
Pre Seed Round - Elective Technology,https://www.crunchbase.com/funding_round/elective-technology-pre-seed--03b05fd3,Elective Technology,https://www.crunchbase.com/organization/elective-technology,Pre-Seed,"London, England, United Kingdom, Europe",2018-08-20,,,,Seed,,,,Yes,Elective Technology is a tech company that specialises in AI and automation.,"Artificial Intelligence (AI), Biometrics, Blockchain, Information Technology, Software",,https://elective.io/,Less than $1M,,,,Seed,1,,,,,"603,912"
Seed Round - VAKT Holdings Limited,https://www.crunchbase.com/funding_round/vakt-holdings-limited-vhl-seed--d08a6998,VAKT Holdings Limited,https://www.crunchbase.com/organization/vakt-holdings-limited-vhl,Seed,"London, England, United Kingdom, Europe",2018-01-01,,,,Seed,,,,Yes,VAKT Holdings Limited  is a digital ecosystem for physical post-trade processing.,"Blockchain, Cryptocurrency, FinTech, Trading Platform",,https://www.vakt.com/,$10M to $50M,10000000,USD,10000000,,4,,Level39,,1,"604,512"
Pre Seed Round - HausBots,https://www.crunchbase.com/funding_round/hausbots-pre-seed--55110f65,HausBots,https://www.crunchbase.com/organization/hausbots,Pre-Seed,"Birmingham, Birmingham, United Kingdom, Europe",2018-11-01,210000,GBP,273058,Seed,,,,Yes,Technology to protect and maintain the built environment. Our patent pending wall climbing robot is being used in painting and inspection.,Robotics,,https://hausbots.com,$1M to $10M,1710000,GBP,2125655,Seed,4,,British Robotics Seed Fund,,1,"604,814"
Seed Round - Coastr,https://www.crunchbase.com/funding_round/nuvven-seed--c2a1b71e,Coastr,https://www.crunchbase.com/organization/nuvven,Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2022-01-03,575000,GBP,775238,Seed,6000000,GBP,8089437,Yes,"Coastr is a SaaS platform enabling the $400bn global “shared mobility” market, which includes car rentals, car-sharing and subscription.","Automotive, Car Sharing, Enterprise Software, Software, Transportation, Travel",,http://www.coastr.com,$1M to $10M,1975000,GBP,2687386,Seed,3,,,,,"606,009"
Pre Seed Round - Ampersand Health,https://www.crunchbase.com/funding_round/ampersand-health-8f60-pre-seed--6d451874,Ampersand Health,https://www.crunchbase.com/organization/ampersand-health-8f60,Pre-Seed,"London, England, United Kingdom, Europe",2018-03-01,,,,Seed,,,,Yes,"Ampersand creates innovative digital medicines for complex long term conditions, using behavioural and data-science.","Health Care, Medical, Medical Device, Wellness",,https://ampersandhealth.co.uk,$1M to $10M,,,,,8,,John Spearman,,1,"606,081"
Seed Round - Peyk,https://www.crunchbase.com/funding_round/peyk-seed--c16c3f44,Peyk,https://www.crunchbase.com/organization/peyk,Seed,"London, England, United Kingdom, Europe",2022-12-30,,,,Seed,,,,Yes,Peyk is a London based peer to peer delivery platform that has recently diversified into manufacturing outdoor autonomous delivery robots.,"Automotive, Autonomous Vehicles, Courier Service, Delivery Service, Internet, Mobile Apps, Robotics",,http://peyk.uk,Less than $1M,1420000,GBP,1972916,Seed,5,,,,,"606,355"
Seed Round - HausBots,https://www.crunchbase.com/funding_round/hausbots-seed--843265dc,HausBots,https://www.crunchbase.com/organization/hausbots,Seed,"Birmingham, Birmingham, United Kingdom, Europe",2021-03-01,,,,Seed,,,,Yes,Technology to protect and maintain the built environment. Our patent pending wall climbing robot is being used in painting and inspection.,Robotics,,https://hausbots.com,$1M to $10M,1710000,GBP,2125655,Seed,4,,British Design Fund,,1,"605,320"
Pre Seed Round - Ferovinum,https://www.crunchbase.com/funding_round/ferovinum-pre-seed--c8669d3e,Ferovinum,https://www.crunchbase.com/organization/ferovinum,Pre-Seed,"London, England, United Kingdom, Europe",2021-01-01,,,,Seed,,,,Yes,Ferovinum is a fintech platform providing working capital and stock management software built specifically for the wine and spirits industry,"Financial Services, FinTech, SaaS, Software, Supply Chain Management, Wine And Spirits",,https://www.ferovinum.com/,,29174122,USD,29174122,Early Stage Venture,4,,Helix Collective,,1,"606,875"
Seed Round - PayRue,https://www.crunchbase.com/funding_round/payrue-seed--3263d087,PayRue,https://www.crunchbase.com/organization/payrue,Seed,"London, England, United Kingdom, Europe",2016-01-05,,,,Seed,,,,Yes,"PayRue is a financial platform that operates exchanges, wallets, and transfers with cryptocurrencies.","Financial Services, FinTech, Internet",,https://payrue.com,Less than $1M,95836,GBP,115214,,2,,DeepWell Ventures,,1,"607,306"
Seed Round - TableYeti,https://www.crunchbase.com/funding_round/tableyeti-seed--1e351e6a,TableYeti,https://www.crunchbase.com/organization/tableyeti,Seed,"London, England, United Kingdom, Europe",2021-07-19,,,,Seed,,,,Yes,We build software for card machines that solves real world problems.,"Food and Beverage, Internet, Mobile, Software, Travel",,https://tableyeti.com,Less than $1M,997061,USD,997061,Seed,6,,Musaab Hakami,,1,"614,786"
Pre Seed Round - Backbone,https://www.crunchbase.com/funding_round/backbone-pre-seed--6e94b1a3,Backbone,https://www.crunchbase.com/organization/backbone,Pre-Seed,"London, England, United Kingdom, Europe",2018-03-01,,,,Seed,,,,Yes,Credit as a Service,"Commercial Lending, Consumer Lending, Credit, Financial Services, FinTech, Lending, SaaS",,https://backbone-software.com/,,,,,Seed,1,,,,,"611,335"
Seed Round - Gliff.ai,https://www.crunchbase.com/funding_round/intogral-seed--ff6bce5c,Gliff.ai,https://www.crunchbase.com/organization/intogral,Seed,"Durham, Durham, United Kingdom, Europe",2018-05-31,,,,Seed,,,,Yes,"AI, MLOps, SaaS, Open Source, images, MedTech, Manufacturing.","Artificial Intelligence (AI), Information Technology, Machine Learning, Medical, SaaS, Software",,https://gliff.ai,$1M to $10M,,,,Seed,2,,Northstar Ventures,,1,"626,515"
Seed Round - BuildPartner,https://www.crunchbase.com/funding_round/buildpartner-seed--5927d49f,BuildPartner,https://www.crunchbase.com/organization/buildpartner,Seed,"London, England, United Kingdom, Europe",2019-09-01,24970,GBP,30360,Seed,,,,Yes,A collaborative pricing platform for construction.,Software,,https://buildpartner.com/,$1M to $10M,344970,GBP,427503,Seed,2,,SFC Capital,,1,"628,297"
Pre Seed Round - Noah,https://www.crunchbase.com/funding_round/noah-4e7c-pre-seed--bfc9196b,Noah,https://www.crunchbase.com/organization/noah-4e7c,Pre-Seed,"London, England, United Kingdom, Europe",2018-11-20,,,,Seed,,,,Yes,"First Steps, Covered.",E-Commerce,,https://noahsbox.com/,$100M to $500M,1400000,USD,1400000,Seed,2,,Multivitamin Studio,,1,"628,348"
Pre Seed Round - Optimiz,https://www.crunchbase.com/funding_round/optimiz-claims-pre-seed--8ce65ca7,Optimiz,https://www.crunchbase.com/organization/optimiz-claims,Pre-Seed,"London, England, United Kingdom, Europe",2019-03-03,150000,USD,150000,Seed,,,,Yes,Optimiz enables remote containerised cargo inspections and claims optimisation,"AgTech, Information Technology, Insurance, InsurTech, Logistics, Shipping",,http://optimiz.claims,Less than $1M,562657,USD,562657,Seed,6,,Next Logistics Accelerator,,1,"611,608"
Pre Seed Round - Penfold,https://www.crunchbase.com/funding_round/penfold-pre-seed--be88414d,Penfold,https://www.crunchbase.com/organization/penfold,Pre-Seed,"London, England, United Kingdom, Europe",2018-09-30,250000,GBP,325975,Seed,,,,Yes,Penfold is a pension management company that assists its users in tracking their pensions.,"Financial Services, FinTech, Mobile, Mobile Apps, Personal Finance",,http://www.getpenfold.com,$1M to $10M,17433116,GBP,22330503,Early Stage Venture,6,,Jorg Mohaupt,,1,"633,358"
Angel Round - Care Hires,https://www.crunchbase.com/funding_round/care-hires-angel--c0fe2002,Care Hires,https://www.crunchbase.com/organization/care-hires,Angel,"Leicester, Leicester, United Kingdom, Europe",2020-04-08,500000,GBP,619535,Seed,4000000,GBP,4956279,Yes,Care Hires is a location-based app and cloud based software that allows health & social care providers to hire on demand Care Workers,"Health Care, Nursing and Residential Care, Recruiting, Software, Staffing Agency",,https://carehires.com/,$1M to $10M,4200000,GBP,5389160,,3,,Ian Mattioli,,1,"615,604"
Pre Seed Round - Jukes,https://www.crunchbase.com/funding_round/myjukes-pre-seed--a68dd5a1,Jukes,https://www.crunchbase.com/organization/myjukes,Pre-Seed,"Chesham, Buckinghamshire, United Kingdom, Europe",2018-07-16,15000,USD,15000,Seed,,,,Yes,Jukes is a communication product company that offers wireless headsets for coaches.,"Software, Wearables, Wellness",,https://myjukes.com,,65000,USD,65000,Seed,2,,Nicolai Thomson,,1,"622,661"
Pre Seed Round - Travlet,https://www.crunchbase.com/funding_round/travlet-pre-seed--e8f47f75,Travlet,https://www.crunchbase.com/organization/travlet,Pre-Seed,"London, England, United Kingdom, Europe",2019-03-01,,,,Seed,,,,Yes,Travlet is a digital hotel concierge app designed to help hotels supercharge their guest experience and revenue.,Information Technology,,https://travlet.co/,,,,,,2,,Lyall Ventures,,1,"633,504"
Pre Seed Round - The Lunaz Group,https://www.crunchbase.com/funding_round/the-lunaz-group-pre-seed--ce6ad55c,The Lunaz Group,https://www.crunchbase.com/organization/the-lunaz-group,Pre-Seed,"Silverstone, Northamptonshire, United Kingdom, Europe",2019-01-01,,,,Seed,,,,Yes,We realise the potential of upcycling to plot a more sustainable path to a decarbonised future.,"Automotive, Product Design",,https://lunaz.group/,,,,,,3,,Alexander Dellal,,1,"612,676"
Seed Round - SmallSpark,https://www.crunchbase.com/funding_round/smallspark-space-systems-seed--ba19681a,SmallSpark,https://www.crunchbase.com/organization/smallspark-space-systems,Seed,"Cardiff, Cardiff, United Kingdom, Europe",2023-04-01,1000000,GBP,1234499,Seed,,,,Yes,"SmallSpark enables companies to build, operate and manage energy efficient, low -latency edge-based machine learning models","Artificial Intelligence (AI), Cloud Computing, Enterprise Software, Machine Learning, Software",,https://smallspark.uk,$1M to $10M,3148000,GBP,4161369,Seed,7,,,,,"636,040"
Seed Round - Solo Coffee,https://www.crunchbase.com/funding_round/solo-coffee-seed--f5d470af,Solo Coffee,https://www.crunchbase.com/organization/solo-coffee,Seed,"London, England, United Kingdom, Europe",2018-02-03,120000,GBP,169476,Seed,,,,Yes,Solo Coffee is a producer and supplier of coffee.,"Brewing, Coffee, E-Commerce, Food and Beverage, Wholesale",,https://solocoffee.co.uk/,,797345,GBP,1032400,,5,,SFC Capital,,1,"636,431"
Seed Round - Disputed,https://www.crunchbase.com/funding_round/disputed-seed--238db703,Disputed,https://www.crunchbase.com/organization/disputed,Seed,"London, England, United Kingdom, Europe",2019-11-19,,,,Seed,,,,Yes,Disputed.io develops legal automation and client service tools for litigation lawyers in the AI and security sectors.,Artificial Intelligence (AI),,https://www.disputed.io,$1M to $10M,1000000,USD,1000000,Seed,3,,Venrex,,1,"630,105"
