Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Optimal Agriculture,https://www.crunchbase.com/funding_round/optimal-ag-seed--e2803da4,Optimal Agriculture,https://www.crunchbase.com/organization/optimal-ag,Seed,"London, England, United Kingdom, Europe",2018-01-22,,,,Seed,,,,Yes,"Food security for humankind, enabled by software.","Agriculture, AgTech, Artificial Intelligence (AI), Machine Learning, Software",,http://optimal.ag/,Less than $1M,,,,,3,Acequia Capital (AceCap),"Acequia Capital (AceCap), BACKED VC, Berggruen Holdings, Charlie Songhurst, Charlotte Street Capital, Crane Venture Partners, Founders Fund",,7,"315,864"
Seed Round - Collectiv Food,https://www.crunchbase.com/funding_round/collectivfood-seed--b7bc57a9,Collectiv Food,https://www.crunchbase.com/organization/collectivfood,Seed,"London, England, United Kingdom, Europe",2019-10-14,3500000,GBP,4413146,Seed,,,,Yes,Collectiv Food is an automated and sustainable food supply chain that provides businesses with transparency and lower costs of ingredients,"B2B, Food and Beverage, Food Delivery, Restaurants, Wholesale",,https://collectivfood.com,$1M to $10M,15800000,GBP,21219148,Early Stage Venture,3,Partech,"Colle Capital Partners, David Szekely, Frontline Ventures, Kima Ventures, Partech",2,5,"316,389"
Seed Round - Umedeor,https://www.crunchbase.com/funding_round/umedeor-seed--e4ba5462,Umedeor,https://www.crunchbase.com/organization/umedeor,Seed,"London, England, United Kingdom, Europe",2020-12-01,3700000,GBP,4966083,Seed,,,,Yes,uMed enables healthcare providers to run patient research more efficiently through automating the clinical studies process,"Health Care, Information Technology, Life Science, Medical, mHealth, Software",,http://www.umed.io,$1M to $10M,18516440,USD,18516440,Early Stage Venture,5,AlbionVC,"11.2 Capital, AlbionVC, Delin Ventures, Playfair Capital",3,4,"317,180"
Seed Round - Aave,https://www.crunchbase.com/funding_round/ethlend-seed--a1a9442c,Aave,https://www.crunchbase.com/organization/ethlend,Seed,"London, England, United Kingdom, Europe",2019-04-02,,,,Seed,,,,Yes,Aave is an open source non-custodial protocol on Ethereum for decentralized lending and borrowing.,"Cryptocurrency, Decentralized Finance (DeFi), Finance, Financial Services, FinTech, Open Source, Peer to Peer, Software, Venture Capital, Web3",,https://www.aave.com,$1M to $10M,49000000,USD,49000000,,10,IBM,"Buck Stash, Cashican People LLC, COIND, Crowd Venture Capital, Google, IBM, Samsung Electronics",,7,"317,835"
Seed Round - Scan.com,https://www.crunchbase.com/funding_round/scan-3-seed--dba96203,Scan.com,https://www.crunchbase.com/organization/scan-3,Seed,"London, England, United Kingdom, Europe",2022-08-01,2000000,GBP,2451383,Seed,,,,Yes,Scan.com is a b2b2c diagnostic imaging platform serving both the UK & USA markets.,"Health Care, Health Diagnostics, Marketplace, Medical",,http://www.scan.com,$50M to $100M,66979377,USD,66979377,,4,,"KM Capital, Plug and Play, StartUp Health, Triple Point Ventures, YZR Capital",,5,"319,937"
Seed Round - Arweave,https://www.crunchbase.com/funding_round/arweave-seed--7ab9cadf,Arweave,https://www.crunchbase.com/organization/arweave,Seed,"Holborn, Camden, United Kingdom, Europe",2020-03-05,8300000,USD,8300000,Seed,,,,Yes,"Arweave is an information technology company that specializes in data storage, blockchain, and serverless web.","Blockchain, Cryptocurrency, Data Storage, Internet",,https://www.arweave.org,$10M to $50M,22024376,USD,22024376,Seed,11,Andreessen Horowitz,"1kx, a16z crypto, Andreessen Horowitz, Coinbase Ventures, Unanimous Capital, Union Square Ventures",,6,"321,113"
Seed Round - Vue Pay,https://www.crunchbase.com/funding_round/vue-pay-seed--97d4df65,Vue Pay,https://www.crunchbase.com/organization/vue-pay,Seed,"London, England, United Kingdom, Europe",2021-08-20,,,,Seed,,,,Yes,"Connect, Share, Earn. Allowing users to access or make money from knowledge , skill or talent via live streaming.","Education, Information Technology, Internet, Software",,http://vuepay.com/,Less than $1M,380000,GBP,486399,Seed,3,Haatch,Haatch,4,1,"321,248"
Seed Round - Emma,https://www.crunchbase.com/funding_round/emma-4-seed--7cd88907,Emma,https://www.crunchbase.com/organization/emma-4,Seed,"London, England, United Kingdom, Europe",2020-03-05,2500000,USD,2500000,Seed,,,,Yes,"Emma is a financial app that helps users avoid overdrafts, find wasteful subscriptions, and allows users control of their finances.","Apps, Financial Services, FinTech, InsurTech, Mobile Apps, Personal Finance",,https://emma-app.com,$1M to $10M,7459734,USD,7459734,,4,Connect Ventures,"Aglaé Ventures, Connect Ventures, Ithaca Investments, Nicolas Valaize, Tiny VC",1,5,"324,170"
Seed Round - Fiit,https://www.crunchbase.com/funding_round/fiit-seed--85a66c2e,Fiit,https://www.crunchbase.com/organization/fiit,Seed,"London, England, United Kingdom, Europe",2017-12-18,2400000,GBP,3210973,Seed,,,,Yes,"Fiit is a fitness platform that offers on-demand classes, group workouts, and training plans to help people improve their performance.","Employee Benefits, Fitness, Mobile, Mobile Apps, Wellness",,https://fiit.tv/,$1M to $10M,9953412,GBP,13267593,,3,Connect Ventures,"Connect Ventures, JamJar Investments, Supernode Global, Westminster Growth Capital",2,4,"322,232"
Seed Round - The Stack World,https://www.crunchbase.com/funding_round/the-stack-world-seed--c606ac37,The Stack World,https://www.crunchbase.com/organization/the-stack-world,Seed,"London, England, United Kingdom, Europe",2018-04-09,1000000,USD,1000000,Seed,,,,Yes,The Stack World powers communities inside and outside the workplace to support mission driven women on their leadership journey.,"Apps, Brand Marketing",,https://thestack.world/,$1M to $10M,5000000,USD,5000000,Seed,3,LocalGlobe,"David Rowan, Julien Codorniou, Katherine Ireland, LocalGlobe, Mark Sebba",1,5,"323,563"
Seed Round - Vue Pay,https://www.crunchbase.com/funding_round/vue-pay-seed--481adb19,Vue Pay,https://www.crunchbase.com/organization/vue-pay,Seed,"London, England, United Kingdom, Europe",2020-11-16,180000,GBP,237960,Seed,,,,Yes,"Connect, Share, Earn. Allowing users to access or make money from knowledge , skill or talent via live streaming.","Education, Information Technology, Internet, Software",,http://vuepay.com/,Less than $1M,380000,GBP,486399,Seed,3,Haatch,Haatch,4,1,"327,092"
Seed Round - Aura Vision,https://www.crunchbase.com/funding_round/aura-vision-labs-seed--cce6787a,Aura Vision,https://www.crunchbase.com/organization/aura-vision-labs,Seed,"London, England, United Kingdom, Europe",2019-06-01,2150000,USD,2150000,Seed,,,,Yes,Aura Vision is digitising physical retail with plug & play AI to maximise the value of every customer.,"Analytics, Artificial Intelligence (AI), Brand Marketing, Computer Vision, Machine Learning, Retail Technology, SaaS",,https://auravision.ai,$1M to $10M,2442662,USD,2442662,Seed,3,,"ASICS Ventures Corporation, Data Tech Fund, Fabio Mondini de Focatiis, Giovanni Gardelli, Pioneer Fund, Wayra",2,6,"327,553"
Seed Round - Sano Genetics,https://www.crunchbase.com/funding_round/heterogeneous-seed--6b35b4ff,Sano Genetics,https://www.crunchbase.com/organization/heterogeneous,Seed,"Cambridge, Cambridgeshire, United Kingdom, Europe",2021-01-26,2500000,GBP,3435000,Seed,,,,Yes,Sano Genetics is a molecular diagnostics company that specializes in developing and commercializing genetic tests for inherited diseases.,"Biopharma, Biotechnology, Health Care, Life Science",,https://www.sanogenetics.com,Less than $1M,20685000,GBP,26890011,Early Stage Venture,9,Episode 1,"Episode 1, January Ventures, Paul Wicks, Seedcamp, University of Cambridge Enterprise",,5,"327,527"
Seed Round - Threedium,https://www.crunchbase.com/funding_round/threedium-seed--4e5588a2,Threedium,https://www.crunchbase.com/organization/threedium,Seed,"London, England, United Kingdom, Europe",2019-10-15,1000000,EUR,1103350,Seed,,,,Yes,Threedium enables the digitization of physical products that can be sold as 3D NFTs and fulfilled in physical form or in the metaverse.,"3D Technology, Advertising, Augmented Reality, E-Commerce, Marketing, Metaverse, Retail Technology",,https://threedium.io,$1M to $10M,14555321,USD,14555321,Early Stage Venture,6,High-Tech Gruenderfonds,"George Zarifis, High-Tech Gruenderfonds, Kinesis Investment and Capital, Kinisis Ventures, Sandhutch",,5,"327,547"
Seed Round - Stacker,https://www.crunchbase.com/funding_round/stacker-79fe-seed--66f86f61,Stacker,https://www.crunchbase.com/organization/stacker-79fe,Seed,"London, England, United Kingdom, Europe",2021-01-26,1700000,USD,1700000,Seed,,,,Yes,Stacker is a no-code software creation platform that develops an application to help developers build software.,"Android, Information Technology, iOS, Mobile Apps, Software",,https://www.stackerhq.com,$1M to $10M,23024679,USD,23024679,Early Stage Venture,3,Initialized Capital,"Initialized Capital, Makerpad, Pioneer Fund, Y Combinator",1,4,"327,974"
Seed Round - Taster,https://www.crunchbase.com/funding_round/taster-seed--08cc296b,Taster,https://www.crunchbase.com/organization/taster,Seed,"London, England, United Kingdom, Europe",2018-06-27,4100000,USD,4100000,Seed,,,,Yes,"Taster is next-gen, quick-service food franchise","E-Commerce, Food and Beverage, Food Delivery, Restaurants",,http://www.taster.com,Less than $1M,50755655,USD,50755655,,6,Heartcore Capital,"Global Founders Capital, Heartcore Capital, LocalGlobe",2,3,"328,815"
Pre Seed Round - Dronestream,https://www.crunchbase.com/funding_round/dronestream-pre-seed--2179a709,Dronestream,https://www.crunchbase.com/organization/dronestream,Pre-Seed,"London, England, United Kingdom, Europe",2020-01-01,,,,Seed,2000000,USD,2000000,Yes,"Dronestream is a platform that allows drone pilots to collaborate with their organisation remotely, from anywhere in the world.","Apps, Drone Management, Drones, Geospatial, Location Based Services, Messaging, Navigation, Online Portals, Real Time",,https://www.dronestream.io,Less than $1M,,,,Seed,2,,Sony,,1,"332,568"
Seed Round - Drone Defence,https://www.crunchbase.com/funding_round/drone-defence-seed--c5e2f91d,Drone Defence,https://www.crunchbase.com/organization/drone-defence,Seed,"London, England, United Kingdom, Europe",2020-08-18,500000,GBP,662642,Seed,1500000,GBP,1987927,Yes,Delivering Smart Secured Airspace to enable drones to be used resonsilbly and safely.,"Aerospace, Artificial Intelligence (AI), Drone Management, Electronics, Government, Privacy, Robotics, Security, Software",,http://www.dronedefence.co.uk/,$1M to $10M,1714847,USD,1714847,Seed,4,,,,,"332,883"
Angel Round - Follow Alice,https://www.crunchbase.com/funding_round/follow-alice-angel--fa116b2d,Follow Alice,https://www.crunchbase.com/organization/follow-alice,Angel,"London, England, United Kingdom, Europe",2019-01-01,50000,GBP,63770,Seed,,,,Yes,We make adventure travel a truly holistic and personal client experience by blending technology with human interaction.,"Adventure Travel, Communities, Social Network, Tour Operator, Tourism, Travel",,https://followalice.com/,Less than $1M,204000,GBP,262947,Seed,3,,,,,"332,889"
Seed Round - Equipment Connect,https://www.crunchbase.com/funding_round/equipmentconnect-seed--1d235ccc,Equipment Connect,https://www.crunchbase.com/organization/equipmentconnect,Seed,"London, England, United Kingdom, Europe",2019-09-10,166000,USD,166000,Seed,,,,Yes,"Equipment Connect is the online marketplace for sourcing, financing and managing equipment.","Banking, Finance, Financial Services, FinTech, Information Technology, Marketplace, Peer to Peer, Small and Medium Businesses",,https://equipmentconnect.co.uk,,500000,USD,500000,Seed,5,,,,,"333,115"
Pre Seed Round - Safari Deal,https://www.crunchbase.com/funding_round/safarideal-pre-seed--c0a0ed40,Safari Deal,https://www.crunchbase.com/organization/safarideal,Pre-Seed,"Dorking, Surrey, United Kingdom, Europe",2018-12-01,86200,GBP,109927,Seed,,,,Yes,Online Marketplace for Worlwide Safaris - Connecting worldwide travel partners with travellers,"Adventure Travel, Price Comparison, Tourism, Travel",,https://safarideal.com/,,139120,GBP,179486,,2,,,,,"333,117"
Pre Seed Round - Taster,https://www.crunchbase.com/funding_round/taster-pre-seed--411b09a6,Taster,https://www.crunchbase.com/organization/taster,Pre-Seed,"London, England, United Kingdom, Europe",2017-09-01,1000000,USD,1000000,Seed,,,,Yes,"Taster is next-gen, quick-service food franchise","E-Commerce, Food and Beverage, Food Delivery, Restaurants",,http://www.taster.com,Less than $1M,50755655,USD,50755655,,6,LocalGlobe,"Eduardo Ronzano, Kima Ventures, LocalGlobe, Marc Menase",,4,"335,877"
Seed Round - SquareBook,https://www.crunchbase.com/funding_round/squarebook-seed--1236c82b,SquareBook,https://www.crunchbase.com/organization/squarebook,Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2020-09-22,,,,Seed,,,,Yes,SquareBook is a socially responsible FinTech driving a new IPO equity culture.,"Financial Services, FinTech",,http://www.squarebook.co.uk,Less than $1M,1206086,USD,1206086,,4,Tech Nation Fintech,"Pario Ventures, Tech Nation Fintech",2,2,"335,550"
Pre Seed Round - Umedeor,https://www.crunchbase.com/funding_round/umedeor-pre-seed--7f6f2a83,Umedeor,https://www.crunchbase.com/organization/umedeor,Pre-Seed,"London, England, United Kingdom, Europe",2019-04-01,650000,USD,650000,Seed,,,,Yes,uMed enables healthcare providers to run patient research more efficiently through automating the clinical studies process,"Health Care, Information Technology, Life Science, Medical, mHealth, Software",,http://www.umed.io,$1M to $10M,18516440,USD,18516440,Early Stage Venture,5,Playfair Capital,"Playfair Capital, Will Brooks, Will Martin",1,3,"335,811"
Seed Round - Awen Collective Ltd,https://www.crunchbase.com/funding_round/awen-collective-ltd-seed--77d52b7a,Awen Collective Ltd,https://www.crunchbase.com/organization/awen-collective-ltd,Seed,"Cardiff, Cardiff, United Kingdom, Europe",2021-03-04,,,,Seed,,,,Yes,Awen is a software company making society safer by increasing cyber resilience in our critical national infrastructures and manufacturers,"Cyber Security, Data Visualization, Industrial, Internet of Things, Risk Management, Robotics, Software",,https://www.awencollective.com/,,400000,GBP,523076,M&A,5,TIIN Capital,"Paul Dennis, Paul Rix, SFC Capital, TIIN Capital",,4,"339,760"
Pre Seed Round - Kindaba,https://www.crunchbase.com/funding_round/kindaba-pre-seed--b4a357d9,Kindaba,https://www.crunchbase.com/organization/kindaba,Pre-Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2017-09-18,30000,GBP,40546,Seed,,,,Yes,Visual Intelligent Messenger for Families,"Family, Social Media, Social Network",,http://kindaba.com/,,85000,GBP,107484,Seed,3,Seed Haus,"Paul Walton, Rob Dobson, Robin Knox, Seed Haus",,4,"336,243"
Seed Round - Foundries.io,https://www.crunchbase.com/funding_round/foundries-io-seed--907b6f04,Foundries.io,https://www.crunchbase.com/organization/foundries-io,Seed,"London, England, United Kingdom, Europe",2019-10-22,3500000,USD,3500000,Seed,,,,Yes,"Foundries.io delivers secure, over-the-air updatable software platforms for embedded product development. ","Developer Platform, Information Services, Information Technology, Software",,http://foundries.io/,$1M to $10M,11500000,USD,11500000,M&A,3,Crane Venture Partners,"BACKED VC, Crane Venture Partners, Inovia Capital",1,3,"336,289"
Seed Round - PerchPeek,https://www.crunchbase.com/funding_round/perchpeek-seed--c7e716c2,PerchPeek,https://www.crunchbase.com/organization/perchpeek,Seed,"London, England, United Kingdom, Europe",2021-01-17,2000000,GBP,2714168,Seed,,,,Yes,PerchPeek uses AI to guide people through every stage of their relocation from search to settling in.,"Artificial Intelligence (AI), Building Material, Internet, Online Portals, Real Estate, Rental Property, Software",,https://www.perchpeek.com/,$10M to $50M,14650324,USD,14650324,Private Equity,5,Episode 1,"Episode 1, Jahed Rahman, Kevin Felix, Kris Rudeegraap",,4,"336,480"
Seed Round - SODA SAYS,https://www.crunchbase.com/funding_round/soda-says-seed--b8a0f050,SODA SAYS,https://www.crunchbase.com/organization/soda-says,Seed,"London, England, United Kingdom, Europe",2019-05-29,2500000,USD,2500000,Seed,,,,Yes,SODA SAYS is building the leading lifestyle destination for understanding and shopping technology products.,"E-Commerce, Internet, Women's",,https://sodasays.com,Less than $1M,2500000,USD,2500000,Seed,1,LocalGlobe,"ADV, Liam Casey, LocalGlobe",,3,"337,835"
Seed Round - eola,https://www.crunchbase.com/funding_round/eola-seed--29806c8f,eola,https://www.crunchbase.com/organization/eola,Seed,"London, England, United Kingdom, Europe",2021-04-02,2300000,EUR,2704915,Seed,,,,Yes,eola is an operating system for experience providers,"Internet, Software, Tourism",,https://eola.co,$1M to $10M,3434862,USD,3434862,,5,Pentech Ventures,"Pentech Ventures, Techstars",2,2,"339,203"
