Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Happity,https://www.crunchbase.com/funding_round/happity-seed--af6f3cc5,Happity,https://www.crunchbase.com/organization/happity,Seed,"London, England, United Kingdom, Europe",2024-04-16,455000,GBP,565593,Seed,,,,Yes,Happity helps parents find baby & toddler classes. Fast.,"Baby, Child Care, Children, E-Commerce, Family, Marketplace, SaaS",,https://www.happity.co.uk,Less than $1M,1191538,GBP,1462006,Seed,3,,,,,"118,135"
Seed Round - Count,https://www.crunchbase.com/funding_round/count-seed--70a465cc,Count,https://www.crunchbase.com/organization/count,Seed,"London, England, United Kingdom, Europe",2020-04-16,2400000,USD,2400000,Seed,,,,Yes,Count is a software provider for data analytics and visualisation company.,"Analytics, Big Data, Software",,https://count.co,$1M to $10M,2400000,USD,2400000,Early Stage Venture,3,LocalGlobe,"Charlie Songhurst, Global Founders Capital, LocalGlobe",1,3,"119,749"
Seed Round - Optellum,https://www.crunchbase.com/funding_round/optellum-seed--775559b8,Optellum,https://www.crunchbase.com/organization/optellum,Seed,"Oxford, Oxfordshire, United Kingdom, Europe",2019-07-16,1000000,GBP,1240992,Seed,,,,Yes,Optellum develops an imaging biomarker for smart lung cancer detection.,"Health Care, Machine Learning, Medical Device, Software",,http://www.optellum.com,$1M to $10M,15297959,USD,15297959,Early Stage Venture,3,Luminous Ventures,"IQ Capital, Luminous Ventures, St. John's College",1,3,"119,844"
Seed Round - Yoto,https://www.crunchbase.com/funding_round/yoto-seed--d7093a23,Yoto,https://www.crunchbase.com/organization/yoto,Seed,"London, England, United Kingdom, Europe",2021-05-11,2500000,GBP,3533864,Seed,,,,Yes,Yoto is the screen-free audio platform for kids.,"Audio, Audiobooks, Children, Content, EdTech, Hardware, Internet Radio, Music, Podcast",,https://uk.yotoplay.com,$1M to $10M,58533864,USD,58533864,,4,Global Founders Capital,"Emerge, Global Founders Capital",1,2,"122,664"
Seed Round - Neurofenix,https://www.crunchbase.com/funding_round/neurofenix-seed--30288c27,Neurofenix,https://www.crunchbase.com/organization/neurofenix,Seed,"London, England, United Kingdom, Europe",2020-02-15,,,,Seed,,,,Yes,"Neurofenix is aiming to make rehabilitation more autonomous, enjoyable and accessible to stroke victims.","Automotive, Autonomous Vehicles, Health Care, Service Industry",,http://neurofenix.com/,$1M to $10M,5910000,GBP,6929136,Early Stage Venture,5,O2h Ventures,"O2h Ventures, Social Tech Trust",1,2,"123,432"
Seed Round - Changing Health,https://www.crunchbase.com/funding_round/changing-health-seed--0f144890,Changing Health,https://www.crunchbase.com/organization/changing-health,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2018-12-18,3000000,GBP,3796454,Seed,,,,Yes,"Changing Health provides personalised, digital behaviour change programmes for Type 2 diabetes, pre-diabetes, and weight management.","Apps, Diabetes, Education, Health Care",,https://www.changinghealth.com,$1M to $10M,5750000,GBP,7588333,Seed,5,SHIFT Invest,"Northstar Ventures, SHIFT Invest, Tate & Lyle Ventures",,3,"123,728"
Seed Round - TRIM-IT,https://www.crunchbase.com/funding_round/trim-it-seed--8bff8496,TRIM-IT,https://www.crunchbase.com/organization/trim-it,Seed,"London, England, United Kingdom, Europe",2021-03-10,1100000,USD,1100000,Seed,,,,Yes,TRIM-IT is a tech-enabled mobile barbershop that makes booking hair and beauty appointments easier for men.,Apps,,https://trimit.app/,$1M to $10M,1489260,USD,1489260,Seed,3,,,,,"125,789"
Seed Round - Sprift,https://www.crunchbase.com/funding_round/sprift-seed--c701cc51,Sprift,https://www.crunchbase.com/organization/sprift,Seed,"London, England, United Kingdom, Europe",2021-02-03,,,,Seed,,,,Yes,Sprift is most transparent & comprehensive property data platform,Real Estate,,https://sprift.com/,,,,,Seed,1,Second Century Ventures,Second Century Ventures,,1,"128,832"
Seed Round - CameraMatics,https://www.crunchbase.com/funding_round/cameramatics-seed--3e0e626c,CameraMatics,https://www.crunchbase.com/organization/cameramatics,Seed,"London, England, United Kingdom, Europe",2017-11-01,1000000,EUR,1162854,Seed,,,,Yes,CameraMatics is a cutting-edge software platform that enables companies to manage fleet and driver risk by improving safety.,"Information Technology, Software",,https://www.cameramatics.com/,$10M to $50M,8900000,EUR,10442592,Early Stage Venture,4,Sure Valley Ventures,Sure Valley Ventures,,1,"130,768"
Pre Seed Round - Lightox,https://www.crunchbase.com/funding_round/lightox-pre-seed--3a6ba8c7,Lightox,https://www.crunchbase.com/organization/lightox,Pre-Seed,"Billingham, Stockton-on-Tees, United Kingdom, Europe",2021-06-30,400000,GBP,553132,Seed,,,,Yes,"Lightox has developed a unique range of molecular tools for use in imaging, therapeutics and assay development.","Biotechnology, Health Care, Life Science",,http://lightox.co.uk/,$1M to $10M,3000000,GBP,3794022,,3,Northstar Ventures,Northstar Ventures,,1,"131,565"
Seed Round - Pando,https://www.crunchbase.com/funding_round/connected-healthcare-seed--96c086be,Pando,https://www.crunchbase.com/organization/connected-healthcare,Seed,"London, England, United Kingdom, Europe",2018-10-05,4100000,USD,4100000,Seed,,,,Yes,Forward is now Pando! Pando is an essential tool for teamwork and secure collaboration in health and social care.,"Health Care, mHealth, Pharmaceutical",,https://hellopando.com,$10M to $50M,10400000,USD,10400000,Seed,6,"Harry Stebbings, Stride.VC","AlbionVC, Christoph Ruedig, Day One Ventures, DigitalHealth.London Accelerator, Fred Destin, Govtech Fund, Harry Stebbings, Jay Desai, Melissa Morris, Stride.VC",,10,"131,340"
Pre Seed Round - Good-Loop,https://www.crunchbase.com/funding_round/good-loop-pre-seed--7fa55e31,Good-Loop,https://www.crunchbase.com/organization/good-loop,Pre-Seed,"London, England, United Kingdom, Europe",2016-09-09,50000,GBP,66346,Seed,714282,GBP,947789,Yes,Good-Loop converts advertising money into charitable donations - whilst delivering 70% higher engagement for the advertiser. Win-win : ),"Advertising, Marketing",,https://good-loop.com,$1M to $10M,8539335,USD,8539335,,6,Collider,Collider,,1,"132,683"
Seed Round - Oasis.app,https://www.crunchbase.com/funding_round/oasis-app-seed--7019da32,Oasis.app,https://www.crunchbase.com/organization/oasis-app,Seed,"Broxbourne, Essex, United Kingdom, Europe",2021-06-01,5000000,USD,5000000,Seed,,,,Yes,"Oasis.app is the platform allowing decentralized finance (Defi) users to borrow, multiply their exposure to cryptocurrency.","Apps, Decentralized Finance (DeFi), Finance",,https://oasis.app/,,11000000,USD,11000000,Early Stage Venture,2,UDHC,UDHC,,1,"133,066"
Seed Round - Pure Planet,https://www.crunchbase.com/funding_round/pure-planet-seed--be41b6bc,Pure Planet,https://www.crunchbase.com/organization/pure-planet,Seed,"Bath, Bath and North East Somerset, United Kingdom, Europe",2017-06-01,,,,Seed,,,,Yes,Pure Planet is a app-based renewable energy supplier.,"Apps, Energy, Renewable Energy",,https://purepla.net/,$1M to $10M,,,,Seed,2,Rocketmakers,Rocketmakers,,1,"133,135"
Seed Round - Brickowner,https://www.crunchbase.com/funding_round/brickowner-seed--6726551e,Brickowner,https://www.crunchbase.com/organization/brickowner,Seed,"London, England, United Kingdom, Europe",2016-05-21,140000,GBP,203030,Seed,,,,Yes,UK property investment platform,"Crowdfunding, FinTech, Home Renovation, Impact Investing, Property Management, Real Estate, Real Estate Investment",,https://brickowner.com,$1M to $10M,1628769,GBP,2147146,,8,Seedrs,Seedrs,,1,"131,900"
Seed Round - PinPoint Data Science,https://www.crunchbase.com/funding_round/pinpoint-data-science-seed--fc33d752,PinPoint Data Science,https://www.crunchbase.com/organization/pinpoint-data-science,Seed,"Leeds, Leeds, United Kingdom, Europe",2019-12-11,1000000,GBP,1319975,Seed,,,,Yes,PinPoint Data Science operates as an AI and machine learning firm.,"Artificial Intelligence (AI), Machine Learning",,https://www.pinpointdatascience.com/,$1B to $10B,1752021,GBP,2337683,Seed,2,Angel Investment Network,Angel Investment Network,,1,"132,009"
Seed Round - 2B Enterprising,https://www.crunchbase.com/funding_round/2b-enterprising-seed--a504e419,2B Enterprising,https://www.crunchbase.com/organization/2b-enterprising,Seed,"Swansea, Swansea, United Kingdom, Europe",2021-11-25,400000,GBP,532494,Seed,,,,Yes,2B Enterprising offers an enterprise education program that aims to inspire next generation and foster an entrepreneurial mindset.,"Education, Skill Assessment",,https://www.2benterprising.co.uk/,,790000,GBP,1013352,Seed,2,,"Ashley Cooper, Development Bank of Wales, Lucy Cohen",1,3,"134,719"
Seed Round - Kraydel,https://www.crunchbase.com/funding_round/kraydel-seed--294c903a,Kraydel,https://www.crunchbase.com/organization/kraydel,Seed,"Belfast, Belfast, United Kingdom, Europe",2020-09-10,1310000,GBP,1677732,Seed,,,,Yes,Kraydel addresses social isolation and maintains independence through TV-video calling and an IoT platform for sensors.,"Android, Elder Care, Hardware, Information Technology, Security, Software",,http://www.kraydel.com,$1M to $10M,2877732,USD,2877732,Seed,4,,"Ascension, Techstart Ventures",,2,"136,695"
Seed Round - Fabacus,https://www.crunchbase.com/funding_round/fabacus-seed--35ef4b46,Fabacus,https://www.crunchbase.com/organization/fabacus,Seed,"London, England, United Kingdom, Europe",2016-04-29,,,,Seed,,,,Yes,Fabacus is a technology business that transforms brand licensing through the power of data.,"Consumer Goods, Retail, Retail Technology, Small and Medium Businesses, Software, Supply Chain Management",,https://fabacus.com,$1M to $10M,4500000,GBP,5449096,,6,,,,,"137,733"
Seed Round - Puny Astronaut,https://www.crunchbase.com/funding_round/puny-astronaut-seed--52642045,Puny Astronaut,https://www.crunchbase.com/organization/puny-astronaut,Seed,"Dundee, Dundee City, United Kingdom, Europe",2021-01-01,,,,Seed,,,,Yes,Puny Astronaut is an award-winning game development studio committed to creating truly original and innovative experiences. ,"Gaming, Innovation Management, Playstation, Software",,https://www.punyastronaut.com,,,,,Seed,1,,Chroma Ventures,,1,"138,335"
Pre Seed Round - 3DVieweronline,https://www.crunchbase.com/funding_round/3dvieweronline-pre-seed--bf29ab93,3DVieweronline,https://www.crunchbase.com/organization/3dvieweronline,Pre-Seed,"Birmingham, Birmingham, United Kingdom, Europe",2022-07-19,55000,EUR,56268,Seed,,,,Yes,"3DVieweronline is an online collaboration platform for 3D models that allows businesses to view, publish and collaborate on their 3D work.","3D Printing, 3D Technology, CAD, E-Commerce, Industrial Engineering, SaaS, Software",,https://www.3dvieweronline.com,Less than $1M,55000,EUR,56268,Seed,1,,Startup Wise Guys,,1,"139,288"
Seed Round - MeVie,https://www.crunchbase.com/funding_round/mevie-seed--b377d4bf,MeVie,https://www.crunchbase.com/organization/mevie,Seed,"Leeds, Leeds, United Kingdom, Europe",2022-03-01,250000,USD,250000,Seed,,,,Yes,MeVie a video snapshot recruitment platform which disrupts the traditional hiring model and aims at putting personality ahead of the CV.,"Recruiting, Video",,https://mevie.com/,,250000,USD,250000,Seed,1,,Newchip Accelerator,,1,"139,499"
Pre Seed Round - Alchera Technologies,https://www.crunchbase.com/funding_round/alchera-technologies-pre-seed--98e1f48e,Alchera Technologies,https://www.crunchbase.com/organization/alchera-technologies,Pre-Seed,"London, England, United Kingdom, Europe",2021-09-03,149998,GBP,207874,Seed,,,,Yes,Alchera Technologies has a strong and rich pedigree of world-leading machine learning and computer vision sensing technologies,"Computer Vision, Machine Learning",,https://www.alcheratechnologies.com,$1M to $10M,149998,GBP,207874,Seed,1,,SFC Capital,,1,"140,861"
Seed Round - NanOptima,https://www.crunchbase.com/funding_round/nanoptima-seed--245ab3ad,NanOptima,https://www.crunchbase.com/organization/nanoptima,Seed,"Alderley Edge, Cheshire, United Kingdom, Europe",2021-03-15,,,,Seed,,,,Yes,NanOptima seeks to significantly enhance the existing standard of care for retinal illnesses by maintaining constant intraocular medication.,"Biotechnology, Product Research",,https://nanoptima.com,,,,,Seed,1,,Deepbridge Capital,,1,"141,537"
Pre Seed Round - Olly’s,https://www.crunchbase.com/funding_round/olly-s-pre-seed--84e168bb,Olly’s,https://www.crunchbase.com/organization/olly-s,Pre-Seed,"London, England, United Kingdom, Europe",2021-11-22,120515,GBP,161454,Seed,,,,Yes,Olly's is a snack creator that specializes in fresh and delicious olive snacks.,,,https://ollys-ollys.com/,,120515,GBP,161454,Seed,1,,SFC Capital,,1,"144,500"
Seed Round - OIivia & Pearl,https://www.crunchbase.com/funding_round/oiivia-pearl-seed--96771363,OIivia & Pearl,https://www.crunchbase.com/organization/oiivia-pearl,Seed,"London, England, United Kingdom, Europe",2020-06-01,,,,Seed,,,,Yes,"Olivia & Pearl designs pearls for the modern woman with new ideals, created to suit their customer’s natural beauty and contemporary style.","E-Commerce, Jewelry, Retail, Women's",,https://oliviaandpearl.com,,,,,Seed,1,Moscar Capital,Moscar Capital,,1,"145,064"
Pre Seed Round - Machines With Vision,https://www.crunchbase.com/funding_round/machines-with-vision-pre-seed--0cf4bf10,Machines With Vision,https://www.crunchbase.com/organization/machines-with-vision,Pre-Seed,"Edinburgh, Edinburgh, City of, United Kingdom, Europe",2018-12-14,1300000,GBP,1636568,Seed,,,,Yes,Machines With Vision is transforming the maintenance of linear infrastructure using millimetre-accurate mapping.,"Autonomous Vehicles, Infrastructure, Machine Learning, Railroad, Robotics, Sensor",,http://www.machineswithvision.com,$1M to $10M,4080000,GBP,5321737,,3,,"Chris Wade, Gareth Williams, Rob Dobson",,3,"145,844"
Seed Round - Armour Edge,https://www.crunchbase.com/funding_round/armour-edge-seed--0d0dce59,Armour Edge,https://www.crunchbase.com/organization/armour-edge,Seed,"Dundee, Dundee City, United Kingdom, Europe",2021-09-24,700000,GBP,957346,Seed,,,,Yes,Armour Edge provides solution for wind turbine blades that minimizes maintenance cost and maximize energy production.,"Renewable Energy, Wind Energy",,https://armouredge.com/,Less than $1M,700000,GBP,957346,Seed,1,,,,,"151,869"
Seed Round - UniTaskr,https://www.crunchbase.com/funding_round/unidosh-seed--07736316,UniTaskr,https://www.crunchbase.com/organization/unidosh,Seed,"London, England, United Kingdom, Europe",2021-11-01,1250000,GBP,1706836,Seed,,,,Yes,UniTaskr is a mobile and desktop app that connects households and businesses with a workforce of university students.,Education,,https://www.unitaskr.com,$1M to $10M,1250000,GBP,1706836,Seed,1,,,,,"146,380"
Seed Round - FoggyStar,https://www.crunchbase.com/funding_round/foggystar-seed--edcc86c3,FoggyStar,https://www.crunchbase.com/organization/foggystar,Seed,"Saltcoats, North Ayrshire, United Kingdom, Europe",2022-03-25,5000000,USD,5000000,Seed,,,,Yes,FoggyStar is one of the first to create an iGaming casino in the metaverse.,"Casino, Gaming, Metaverse",,https://foggystar.com/,$1M to $10M,5000000,USD,5000000,Seed,1,,,,,"148,208"
Seed Round - AKTEK,https://www.crunchbase.com/funding_round/aktek-seed--5bde1516,AKTEK,https://www.crunchbase.com/organization/aktek,Seed,"London, England, United Kingdom, Europe",2021-06-02,,,,Seed,,,,Yes,AKTEK is a data management platform.,"Business Intelligence, Data Management, Information Services, Information Technology, Risk Management, Security, Software",,https://aktek.io,$1M to $10M,,,,Seed,2,,,,,"146,684"
Seed Round - Cognitive Finance,https://www.crunchbase.com/funding_round/cognitive-finance-group-seed--a2a7d5bc,Cognitive Finance,https://www.crunchbase.com/organization/cognitive-finance-group,Seed,"London, England, United Kingdom, Europe",2020-05-11,2400000,USD,2400000,Seed,,,,Yes,An advisory and investment company specialised in Artificial Intelligence solutions for financial services.,"Artificial Intelligence (AI), Financial Services, FinTech",,http://www.cognitivefinance.ai,,2400000,USD,2400000,Seed,1,,,,,"150,856"
Angel Round - Axitan,https://www.crunchbase.com/funding_round/axitan-angel--bc2c8493,Axitan,https://www.crunchbase.com/organization/axitan,Angel,"London, England, United Kingdom, Europe",2021-11-09,4425000,USD,4425000,Seed,,,,Yes,Axitan develops a microalgae-production platform for the development of novel and safe products.,"Agriculture, Biotechnology, Sustainability",,https://www.axitan.com,$1M to $10M,7700000,USD,7700000,Seed,4,,,,,"152,777"
